quantized_time,X_0_0,Y_0_0,Z_0_0,X_0_1,Y_0_1,Z_0_1,X_0_2,Y_0_2,Z_0_2,X_0_3,Y_0_3,Z_0_3,X_0_4,Y_0_4,Z_0_4,X_0_5,Y_0_5,Z_0_5
1627879835.904,-0.63925,-0.175375,0.74875,0.515,-0.3295,0.7913750000000002,0.09099999999999998,-0.4165,0.9046250000000001,0.20925000000000002,0.625,0.7518749999999998,0.272625,0.24100000000000005,0.9313750000000002,-0.036125000000000004,-0.6922499999999999,0.721
1627879835.968,-0.640375,-0.17500000000000002,0.74775,0.5167499999999999,-0.33,0.78975,0.09112499999999998,-0.41375,0.9055000000000001,0.208125,0.625,0.752375,0.2705,0.241375,0.9320000000000002,-0.030125,-0.6923749999999999,0.7208749999999999
1627879836.032,-0.641,-0.17387499999999997,0.7478750000000001,0.5188750000000001,-0.3305,0.7885000000000001,0.08999999999999998,-0.4089999999999999,0.9080000000000001,0.206875,0.62425,0.7533749999999999,0.26887500000000003,0.241375,0.932375,-0.023999999999999997,-0.6921250000000001,0.721
1627879836.096,-0.641625,-0.17300000000000001,0.7471249999999999,0.5211250000000001,-0.32987500000000003,0.7871250000000001,0.08999999999999998,-0.40887499999999993,0.9080000000000001,0.20525000000000002,0.62425,0.753625,0.26675,0.24087500000000003,0.9329999999999999,-0.018375000000000002,-0.6920000000000001,0.722
1627879836.160,-0.642875,-0.17187499999999997,0.746375,0.5225000000000001,-0.331625,0.7855000000000001,0.08849999999999998,-0.40812499999999996,0.90875,0.202625,0.6235,0.75475,0.264625,0.24,0.934,-0.013374999999999998,-0.6914999999999999,0.722
1627879836.224,-0.64425,-0.171,0.74525,0.524875,-0.331625,0.7837500000000001,0.08849999999999998,-0.40837499999999993,0.9085000000000001,0.201875,0.6230000000000001,0.7558750000000001,0.26275,0.24,0.9345000000000001,-0.008,-0.691,0.722625
1627879836.288,-0.645125,-0.16999999999999998,0.745,0.527625,-0.330625,0.7825,0.08824999999999998,-0.40775,0.9089999999999999,0.19962500000000002,0.6230000000000001,0.7565,0.260375,0.24,0.9351250000000002,-0.002875000000000001,-0.6908749999999999,0.7224999999999999
1627879836.352,-0.6463750000000001,-0.170125,0.7436250000000001,0.5298750000000001,-0.3305,0.7810000000000001,0.08849999999999998,-0.407125,0.9089999999999999,0.19725000000000004,0.6224999999999999,0.7575000000000001,0.25825000000000004,0.23975,0.936,0.0016250000000000001,-0.6912499999999999,0.722625
1627879836.416,-0.647375,-0.17075,0.742625,0.532375,-0.33012500000000006,0.7793749999999999,0.08862499999999998,-0.406875,0.9089999999999999,0.1935,0.622,0.75875,0.25625000000000003,0.23962499999999998,0.9365000000000001,0.005625,-0.691,0.7228749999999999
1627879836.480,-0.6473750000000001,-0.17162499999999997,0.7426250000000001,0.5341250000000001,-0.32975000000000004,0.778375,0.08899999999999998,-0.4060000000000001,0.9089999999999999,0.1895,0.6227500000000001,0.7590000000000001,0.25425000000000003,0.23899999999999993,0.9370000000000002,0.01,-0.691,0.722625
1627879836.544,-0.64775,-0.171625,0.74225,0.5358750000000001,-0.32925,0.7775000000000001,0.08899999999999998,-0.4060000000000001,0.9096250000000001,0.18562499999999998,0.6228750000000001,0.760125,0.2525,0.23812499999999998,0.9379999999999998,0.014,-0.691,0.7228749999999999
1627879836.608,-0.648,-0.16962500000000003,0.7425,0.5380000000000001,-0.329125,0.7759999999999999,0.08899999999999998,-0.4052500000000001,0.91,0.18162499999999998,0.6230000000000001,0.761,0.25075,0.23775000000000002,0.938375,0.018625,-0.6911249999999999,0.722
1627879836.672,-0.6482500000000001,-0.169,0.7424999999999999,0.5401250000000001,-0.329,0.7745,0.08899999999999998,-0.40500000000000014,0.91,0.17762499999999998,0.62375,0.761,0.24887499999999999,0.23700000000000004,0.939,0.022874999999999996,-0.691,0.722
1627879836.736,-0.648375,-0.167625,0.7426250000000001,0.542375,-0.327625,0.773625,0.08899999999999998,-0.4060000000000001,0.9098750000000001,0.17337499999999997,0.6255000000000001,0.761,0.2465,0.2365,0.9398749999999998,0.026875,-0.691,0.7222499999999998
1627879836.800,-0.6475,-0.168125,0.7430000000000001,0.544375,-0.327,0.7725000000000001,0.08987499999999998,-0.40575000000000006,0.9098750000000001,0.169375,0.6267499999999999,0.7603749999999999,0.24387499999999995,0.23549999999999993,0.9407499999999999,0.030250000000000003,-0.691,0.722
1627879836.864,-0.6491250000000001,-0.16712500000000002,0.74225,0.546,-0.32737499999999997,0.7711249999999998,0.09074999999999998,-0.40475000000000005,0.91,0.1655,0.6283749999999999,0.7599999999999999,0.241375,0.23499999999999993,0.9417500000000001,0.03325,-0.6902499999999999,0.72275
1627879836.928,-0.6495,-0.166625,0.741625,0.5485,-0.327,0.7697499999999999,0.09162499999999998,-0.40412499999999996,0.91,0.161625,0.6295,0.7599999999999999,0.238875,0.23499999999999993,0.9422499999999999,0.036,-0.6902499999999999,0.72275
1627879836.992,-0.6503749999999999,-0.166625,0.7413749999999999,0.5489999999999999,-0.327875,0.7685,0.09249999999999999,-0.403125,0.9104999999999999,0.157625,0.6305000000000001,0.7599999999999999,0.23525000000000001,0.234,0.943375,0.0385,-0.6918750000000001,0.721125
1627879837.056,-0.651375,-0.16625,0.7402500000000001,0.550625,-0.32775000000000004,0.7676250000000001,0.09312499999999999,-0.40212500000000007,0.9109999999999998,0.154625,0.631125,0.7599999999999999,0.23225000000000004,0.23275,0.9443750000000001,0.04075,-0.6911249999999999,0.7213749999999999
1627879837.120,-0.653875,-0.165875,0.738125,0.55225,-0.32737499999999997,0.76675,0.09449999999999999,-0.401125,0.9109999999999998,0.15137499999999998,0.632625,0.7595000000000001,0.22987500000000005,0.23162500000000003,0.9450000000000001,0.04299999999999999,-0.69,0.722625
1627879837.184,-0.6547499999999999,-0.166,0.7373749999999999,0.5537500000000002,-0.3265,0.766,0.09599999999999999,-0.40012499999999995,0.9111249999999999,0.148125,0.63375,0.7592500000000001,0.22712500000000002,0.23087500000000002,0.9459999999999998,0.04687499999999999,-0.69,0.7223749999999999
1627879837.248,-0.65375,-0.166,0.7381249999999999,0.5551250000000001,-0.32625,0.7649999999999999,0.09674999999999999,-0.399875,0.911875,0.1455,0.63425,0.7590000000000001,0.22525000000000003,0.23,0.94675,0.051125,-0.689125,0.7228749999999999
1627879837.312,-0.6555,-0.166625,0.7364999999999999,0.5563750000000001,-0.32675,0.763875,0.09712499999999999,-0.3982500000000001,0.9121250000000001,0.14312499999999997,0.6342500000000001,0.7595,0.22175,0.22925000000000004,0.9477500000000001,0.055875,-0.689,0.722625
1627879837.376,-0.658625,-0.16412500000000002,0.7343749999999999,0.5586250000000001,-0.328,0.7618750000000001,0.09787499999999999,-0.396625,0.9130000000000001,0.14024999999999999,0.6345000000000001,0.7599999999999999,0.21800000000000003,0.22775000000000004,0.949,0.060125,-0.6880000000000001,0.723375
1627879837.440,-0.661375,-0.16375,0.7317499999999999,0.5605,-0.32837500000000003,0.76,0.09862499999999999,-0.395125,0.9131250000000001,0.138625,0.6345000000000001,0.760375,0.216375,0.227625,0.94925,0.064625,-0.6866250000000002,0.7240000000000001
1627879837.504,-0.662625,-0.16275,0.730875,0.5620000000000002,-0.32925000000000004,0.7588750000000001,0.09837499999999999,-0.393875,0.9139999999999999,0.1365,0.6352500000000001,0.7601249999999998,0.21425000000000002,0.22737500000000005,0.9500000000000001,0.06975,-0.6838750000000001,0.7260000000000001
1627879837.568,-0.666375,-0.160875,0.7279999999999999,0.563125,-0.328875,0.758,0.09949999999999999,-0.393,0.9139999999999999,0.1345,0.634875,0.76075,0.21175000000000002,0.22650000000000003,0.9509999999999998,0.074375,-0.6813750000000001,0.7279999999999999
1627879837.632,-0.66625,-0.15987500000000002,0.7281249999999998,0.564375,-0.328,0.7576249999999999,0.09912499999999999,-0.39249999999999996,0.9145,0.13175,0.63525,0.76125,0.20962500000000003,0.22575000000000003,0.9512499999999999,0.078875,-0.681,0.7279999999999999
1627879837.696,-0.6667500000000001,-0.15975,0.7278749999999999,0.5658749999999999,-0.328125,0.7565000000000001,0.09899999999999999,-0.39050000000000007,0.915,0.12925,0.63525,0.7613750000000001,0.20762500000000003,0.22500000000000003,0.952,0.083,-0.6796250000000001,0.728375
1627879837.760,-0.6681250000000002,-0.15862500000000002,0.7270000000000001,0.56725,-0.328,0.7555,0.09899999999999999,-0.389375,0.9158750000000001,0.125625,0.63475,0.762375,0.20487499999999997,0.22487500000000005,0.9527500000000001,0.08749999999999998,-0.6799999999999999,0.7279999999999999
1627879837.824,-0.6696249999999999,-0.156,0.72625,0.5685,-0.328125,0.7545,0.09874999999999999,-0.38875,0.9161250000000001,0.122,0.63325,0.7638750000000002,0.202,0.223875,0.9536249999999998,0.09187499999999998,-0.6797500000000001,0.7278749999999999
1627879837.888,-0.67,-0.15612499999999999,0.725625,0.5692499999999999,-0.328,0.7538750000000001,0.09762499999999999,-0.384375,0.9177500000000001,0.119625,0.633625,0.76425,0.19912500000000002,0.22275,0.9542499999999999,0.09612499999999999,-0.6799999999999999,0.7270000000000001
1627879837.952,-0.6699999999999999,-0.155375,0.72575,0.5698749999999999,-0.328,0.753125,0.09699999999999999,-0.3816250000000001,0.9190000000000003,0.115625,0.633,0.7649999999999999,0.196625,0.222,0.955,0.10049999999999999,-0.680625,0.7254999999999999
1627879838.016,-0.6695000000000002,-0.15437499999999998,0.7263750000000001,0.5701249999999999,-0.328,0.753,0.09712499999999999,-0.380625,0.91975,0.1125,0.633,0.766,0.194375,0.22162500000000004,0.9556249999999997,0.105,-0.6815000000000001,0.7242500000000001
1627879838.080,-0.6701250000000001,-0.153,0.72625,0.5707499999999999,-0.32775000000000004,0.753,0.09737499999999999,-0.379625,0.92,0.10925,0.631375,0.7677499999999999,0.19224999999999998,0.22075,0.9561249999999998,0.1095,-0.682,0.7231249999999999
1627879838.144,-0.671375,-0.153,0.72525,0.5711249999999999,-0.327,0.753,0.09812499999999999,-0.3782500000000001,0.9203750000000002,0.106125,0.6315000000000001,0.768125,0.189375,0.21925000000000003,0.95725,0.113625,-0.6820000000000002,0.722375
1627879838.208,-0.6713749999999999,-0.151,0.7254999999999999,0.5725,-0.327,0.751875,0.09812499999999999,-0.377,0.9210000000000002,0.101625,0.63025,0.769625,0.18675,0.21762500000000004,0.9580000000000001,0.1175,-0.6820000000000002,0.722
1627879838.272,-0.6727500000000001,-0.15025,0.7242500000000001,0.573375,-0.327875,0.75075,0.09887499999999999,-0.37712499999999993,0.9210000000000002,0.09812499999999999,0.629,0.771,0.18325,0.21600000000000003,0.9591249999999999,0.1205,-0.6820000000000002,0.7215
1627879838.336,-0.6744999999999999,-0.14962499999999998,0.7227499999999999,0.57475,-0.32987500000000003,0.7488750000000001,0.09874999999999999,-0.37800000000000006,0.9203749999999999,0.09412499999999999,0.629875,0.771,0.17825,0.21362500000000004,0.9605000000000001,0.12325,-0.6826249999999999,0.7203749999999999
1627879838.400,-0.678,-0.15012499999999998,0.7195,0.576,-0.33,0.7480000000000001,0.09824999999999999,-0.37875000000000003,0.92,0.09037499999999998,0.629,0.77225,0.17587499999999998,0.21275,0.9610000000000001,0.12537500000000001,-0.6829999999999999,0.7199999999999999
1627879838.464,-0.6788750000000001,-0.15025,0.7185,0.5777499999999999,-0.32987500000000003,0.74675,0.09887499999999999,-0.3783750000000001,0.92,0.08599999999999998,0.628375,0.77325,0.1735,0.21175000000000002,0.9618749999999998,0.127125,-0.6820000000000002,0.7199999999999999
1627879838.528,-0.679625,-0.15012499999999998,0.7181249999999999,0.5787499999999999,-0.3295,0.746,0.10074999999999999,-0.37875000000000003,0.92,0.08225,0.62725,0.77425,0.169375,0.20987500000000003,0.96275,0.130125,-0.68275,0.719125
1627879838.592,-0.6807500000000001,-0.149,0.7171249999999999,0.5792499999999999,-0.32987500000000003,0.7452500000000001,0.10024999999999999,-0.37975,0.9195,0.077875,0.627625,0.77475,0.16512500000000002,0.20775000000000002,0.9641250000000001,0.13337500000000002,-0.6825000000000001,0.7185
1627879838.656,-0.6845000000000001,-0.147,0.713875,0.5803749999999999,-0.329125,0.745,0.09999999999999999,-0.37787500000000007,0.9202500000000001,0.074125,0.628,0.77475,0.16075,0.20575000000000002,0.9653750000000001,0.1375,-0.6818750000000001,0.7184999999999999
1627879838.720,-0.6866249999999999,-0.14675,0.711875,0.581,-0.328125,0.745,0.10024999999999999,-0.376625,0.9210000000000002,0.07075000000000001,0.628625,0.7746250000000001,0.1565,0.20375000000000001,0.9664999999999998,0.140625,-0.6813750000000001,0.7182499999999999
1627879838.784,-0.689125,-0.14625,0.7096249999999998,0.580625,-0.327875,0.745375,0.09999999999999999,-0.3757499999999999,0.9213750000000002,0.0665,0.6291249999999999,0.77425,0.152875,0.202125,0.967375,0.14462499999999998,-0.6797500000000002,0.71925
1627879838.848,-0.691,-0.14525,0.708,0.5812499999999998,-0.32775000000000004,0.74475,0.09999999999999999,-0.37550000000000006,0.9216249999999999,0.062125,0.62925,0.7748750000000001,0.148875,0.20049999999999998,0.9683750000000001,0.1485,-0.678625,0.719375
1627879838.912,-0.6932499999999999,-0.144,0.7062499999999998,0.582125,-0.32625000000000004,0.744875,0.10024999999999999,-0.37287499999999996,0.922625,0.058124999999999996,0.630625,0.7737499999999999,0.145,0.198625,0.96925,0.15225,-0.679375,0.7176249999999998
1627879838.976,-0.6953749999999999,-0.14287499999999997,0.70425,0.582375,-0.325125,0.745,0.10074999999999999,-0.371375,0.923,0.0555,0.63175,0.7729999999999999,0.14125,0.19737500000000005,0.9699999999999999,0.15625,-0.6788750000000001,0.7171249999999999
1627879839.040,-0.698,-0.14275,0.70175,0.582,-0.3245,0.7452500000000001,0.10074999999999999,-0.37012500000000004,0.9235000000000001,0.05325,0.632125,0.7729999999999999,0.137125,0.19637499999999997,0.971,0.1605,-0.6783750000000001,0.7169999999999999
1627879839.104,-0.7003749999999999,-0.142625,0.6993749999999999,0.5821249999999999,-0.32425,0.7453749999999999,0.101875,-0.368625,0.9240000000000002,0.050749999999999997,0.633,0.7726250000000001,0.13225,0.19599999999999998,0.9716249999999997,0.164375,-0.677875,0.7164999999999999
1627879839.168,-0.70175,-0.14175,0.698125,0.582625,-0.32425000000000004,0.745375,0.102,-0.367,0.9248749999999999,0.048124999999999994,0.63375,0.7720000000000001,0.128625,0.19487500000000002,0.9722499999999998,0.16787500000000002,-0.675375,0.7185
1627879839.232,-0.7034999999999999,-0.141125,0.6964999999999999,0.5830000000000001,-0.32425,0.7448750000000001,0.10149999999999999,-0.36600000000000005,0.9249999999999999,0.04537499999999999,0.63375,0.7721250000000001,0.12537500000000001,0.19399999999999998,0.973,0.17125,-0.673125,0.7193749999999999
1627879839.296,-0.7035,-0.13937500000000003,0.697,0.5830000000000001,-0.3245,0.744875,0.102,-0.36474999999999996,0.9253750000000001,0.042249999999999996,0.63375,0.7722500000000001,0.12125,0.19350000000000003,0.9736250000000001,0.17475,-0.67,0.7216249999999998
1627879839.360,-0.7032499999999999,-0.13925,0.69725,0.583125,-0.32525,0.7441249999999999,0.10225,-0.362875,0.9261250000000001,0.0395,0.6335000000000001,0.77275,0.11875,0.19199999999999998,0.9740000000000001,0.17925,-0.6671250000000001,0.7232500000000001
1627879839.424,-0.7053749999999999,-0.13775,0.69525,0.584,-0.326,0.7439999999999999,0.101875,-0.36200000000000004,0.9266249999999998,0.035,0.6346249999999999,0.7720000000000001,0.11475,0.18850000000000003,0.975375,0.18475,-0.664875,0.7237500000000001
1627879839.488,-0.7057499999999999,-0.136125,0.695125,0.583625,-0.325875,0.74375,0.102875,-0.36212500000000003,0.92625,0.031125,0.6365000000000001,0.7706249999999999,0.110625,0.18475,0.9765000000000001,0.191625,-0.6623749999999999,0.72425
1627879839.552,-0.7064999999999999,-0.135125,0.6946249999999999,0.584,-0.325125,0.7439999999999999,0.1035,-0.36112500000000003,0.9268749999999999,0.027875,0.6355000000000002,0.7714999999999999,0.107625,0.1805,0.9776249999999999,0.19625,-0.6591250000000001,0.7260000000000001
1627879839.616,-0.7075,-0.134625,0.6936249999999998,0.5835,-0.325,0.7439999999999999,0.1045,-0.361625,0.926375,0.023874999999999997,0.635,0.7722500000000001,0.104625,0.17687499999999998,0.9786250000000001,0.20125000000000004,-0.655625,0.7274999999999999
1627879839.680,-0.7086249999999998,-0.13325,0.69275,0.5830000000000001,-0.32375000000000004,0.745125,0.10475,-0.35962500000000003,0.9272499999999999,0.018750000000000003,0.6358750000000001,0.7715000000000001,0.10149999999999999,0.17387499999999997,0.9795,0.20550000000000002,-0.653,0.729
1627879839.744,-0.7094999999999999,-0.13237500000000002,0.691875,0.582625,-0.323,0.7457500000000001,0.104875,-0.35674999999999996,0.9281250000000001,0.016125,0.6351249999999999,0.7720000000000001,0.09887499999999999,0.17087500000000003,0.9800000000000002,0.20975000000000002,-0.65,0.73025
1627879839.808,-0.7105,-0.13237500000000002,0.6912499999999999,0.582,-0.32162500000000005,0.746875,0.10425,-0.3555,0.9290000000000002,0.013249999999999998,0.635625,0.7720000000000001,0.09562499999999999,0.17025,0.9807499999999999,0.2135,-0.6471250000000001,0.7318750000000002
1627879839.872,-0.7130000000000001,-0.1315,0.68875,0.582375,-0.32,0.747625,0.105,-0.3529999999999999,0.92975,0.008875000000000001,0.63625,0.771375,0.09174999999999998,0.16675,0.9816250000000001,0.21825,-0.645625,0.73175
1627879839.936,-0.7156250000000001,-0.12975,0.686375,0.5821249999999999,-0.319,0.7478750000000002,0.10625,-0.350625,0.9303750000000001,0.005875,0.6379999999999999,0.77,0.08799999999999998,0.16375,0.9824999999999998,0.22412500000000002,-0.64425,0.7312500000000001
1627879840.000,-0.717,-0.13,0.6848750000000001,0.5814999999999999,-0.318375,0.7486250000000001,0.10725,-0.34824999999999995,0.9312500000000001,0.002,0.637375,0.7705,0.08349999999999999,0.1615,0.98325,0.228875,-0.642,0.73175
1627879840.064,-0.718,-0.12925,0.68375,0.582875,-0.32025000000000003,0.7469999999999999,0.1075,-0.34637500000000004,0.9320000000000002,-0.003,0.638375,0.769625,0.078125,0.157375,0.9843750000000001,0.23349999999999999,-0.640625,0.731625
1627879840.128,-0.718875,-0.130125,0.682875,0.583375,-0.32125,0.74575,0.10775,-0.344875,0.932375,-0.007750000000000001,0.6391249999999999,0.7691250000000001,0.073625,0.15512499999999999,0.985125,0.23812499999999998,-0.6398750000000001,0.7305000000000001
1627879840.192,-0.7198749999999998,-0.129,0.6821250000000001,0.584,-0.322125,0.745,0.1075,-0.342875,0.9329999999999999,-0.010249999999999999,0.64,0.768125,0.069625,0.152125,0.9859999999999999,0.24262499999999998,-0.6388750000000001,0.7302500000000001
1627879840.256,-0.7218749999999998,-0.13087500000000002,0.6791250000000002,0.584,-0.321375,0.745375,0.10825,-0.34225000000000005,0.9329999999999999,-0.01425,0.64075,0.7675000000000001,0.065,0.149,0.9866250000000001,0.24762499999999998,-0.6372500000000001,0.73
1627879840.320,-0.723375,-0.13237500000000002,0.677625,0.585,-0.32025000000000003,0.744875,0.109125,-0.34075,0.934,-0.017625000000000002,0.6415000000000001,0.7668750000000001,0.060875,0.1455,0.9874999999999998,0.252,-0.636125,0.7295
1627879840.384,-0.7238750000000002,-0.133,0.677,0.5857499999999999,-0.321,0.7443749999999999,0.11,-0.33975,0.934,-0.02175,0.6427499999999999,0.7656249999999999,0.055,0.14312499999999997,0.9879999999999998,0.25749999999999995,-0.634375,0.7288749999999999
1627879840.448,-0.7248749999999999,-0.1315,0.676,0.586,-0.32087499999999997,0.7439999999999999,0.11075,-0.33875000000000005,0.934,-0.026125,0.6423749999999999,0.7659999999999999,0.049624999999999996,0.140875,0.989,0.2625,-0.6327499999999999,0.728375
1627879840.512,-0.726625,-0.130125,0.67475,0.587375,-0.32062500000000005,0.7428750000000001,0.111625,-0.33674999999999994,0.9350000000000003,-0.03125,0.643625,0.7646250000000001,0.04562499999999999,0.139,0.989,0.26712500000000006,-0.632,0.7273750000000001
1627879840.576,-0.7273749999999999,-0.12975,0.6737500000000001,0.5897499999999999,-0.320125,0.7412500000000001,0.113,-0.335375,0.9350000000000003,-0.036,0.643625,0.7645,0.04075,0.13637500000000002,0.9900000000000001,0.271625,-0.63175,0.7261249999999999
1627879840.640,-0.7290000000000001,-0.129625,0.6720000000000002,0.592875,-0.320125,0.7389999999999999,0.113875,-0.33362500000000006,0.936,-0.040125,0.6425,0.765125,0.035,0.13337500000000002,0.9903749999999999,0.276,-0.6305,0.72525
1627879840.704,-0.73025,-0.13075,0.6703749999999999,0.5954999999999999,-0.31987499999999996,0.737,0.114,-0.33212500000000006,0.9362500000000001,-0.04487499999999999,0.6407499999999999,0.7665000000000001,0.03,0.13087500000000002,0.9909999999999999,0.280125,-0.6291249999999999,0.7249999999999999
1627879840.768,-0.732,-0.131125,0.66875,0.5986250000000001,-0.31925,0.7346250000000001,0.11425,-0.33025000000000004,0.9370000000000002,-0.049124999999999995,0.6396250000000001,0.7671250000000001,0.024499999999999997,0.1305,0.9909999999999999,0.285,-0.628,0.724125
1627879840.832,-0.7345,-0.132,0.6658750000000001,0.59975,-0.3195,0.7338749999999998,0.11475,-0.32875,0.93725,-0.053625,0.64,0.7665000000000001,0.019000000000000003,0.1295,0.9909999999999999,0.29,-0.62775,0.7223749999999999
1627879840.896,-0.7366250000000001,-0.134125,0.662625,0.602625,-0.32,0.730875,0.113125,-0.32662500000000005,0.938375,-0.058,0.639625,0.766375,0.01475,0.12837500000000002,0.992,0.2935,-0.625625,0.723
1627879840.960,-0.7374999999999998,-0.133125,0.6619999999999999,0.606875,-0.31875000000000003,0.7281249999999999,0.113,-0.326375,0.9383749999999998,-0.063375,0.638875,0.7666250000000001,0.009875000000000002,0.12675,0.992,0.296875,-0.62375,0.723
1627879841.024,-0.738625,-0.1315,0.6608750000000001,0.6085,-0.31875,0.726625,0.113125,-0.32675,0.9379999999999998,-0.069375,0.637875,0.7671250000000001,0.004625000000000001,0.12625,0.992,0.30012500000000003,-0.621875,0.7232500000000001
1627879841.088,-0.740125,-0.13037500000000002,0.659875,0.611,-0.31725000000000003,0.72525,0.114,-0.32525000000000004,0.938375,-0.07425,0.636125,0.7679999999999999,-0.001375,0.1245,0.992,0.303875,-0.62,0.72325
1627879841.152,-0.7415,-0.13,0.658375,0.6144999999999999,-0.3155,0.7229999999999999,0.11325,-0.32200000000000006,0.9399999999999997,-0.079875,0.636,0.76775,-0.006625000000000001,0.12325,0.992,0.307,-0.6191249999999999,0.722625
1627879841.216,-0.74275,-0.12875,0.657125,0.618375,-0.3135,0.7207499999999999,0.116125,-0.319625,0.9402499999999998,-0.08599999999999998,0.635875,0.7670000000000001,-0.011999999999999999,0.123,0.992,0.309875,-0.617875,0.722625
1627879841.280,-0.7434999999999999,-0.12725,0.6565,0.621375,-0.312125,0.718625,0.11775,-0.3178750000000001,0.941,-0.09012499999999998,0.634625,0.7673749999999999,-0.01675,0.123,0.992,0.31425,-0.6156250000000001,0.722625
1627879841.344,-0.7450000000000001,-0.127,0.65475,0.623125,-0.3115,0.7171249999999999,0.11975,-0.316625,0.941,-0.09524999999999999,0.634125,0.7673749999999999,-0.0205,0.12225,0.992,0.31825,-0.6131249999999999,0.723
1627879841.408,-0.746,-0.1265,0.65375,0.6255000000000001,-0.31124999999999997,0.7153749999999999,0.121375,-0.31537499999999996,0.9408749999999999,-0.10024999999999999,0.633125,0.7671250000000001,-0.025249999999999998,0.122625,0.992,0.32237499999999997,-0.610375,0.723375
1627879841.472,-0.7472500000000001,-0.126,0.652625,0.6278750000000001,-0.310375,0.7138749999999999,0.12625,-0.314125,0.9408749999999999,-0.10575,0.633125,0.7665,-0.030250000000000003,0.122625,0.992,0.327,-0.607875,0.723375
1627879841.536,-0.7483749999999999,-0.12525,0.6513749999999999,0.631625,-0.30812500000000004,0.711375,0.127625,-0.313375,0.941,-0.1105,0.6332500000000001,0.765875,-0.035375000000000004,0.122875,0.992,0.33137500000000003,-0.6064999999999999,0.72275
1627879841.600,-0.7495,-0.125,0.6501250000000001,0.63575,-0.30612500000000004,0.7086250000000001,0.12875,-0.3125,0.941,-0.11525,0.633125,0.7649999999999999,-0.039875,0.123125,0.9917499999999999,0.336625,-0.605,0.7215
1627879841.664,-0.75075,-0.124125,0.6487499999999999,0.6398750000000001,-0.30412500000000003,0.705875,0.13287500000000002,-0.3115,0.941,-0.1195,0.632375,0.765625,-0.04562499999999999,0.1255,0.9909999999999999,0.341125,-0.604,0.7204999999999999
1627879841.728,-0.7519999999999999,-0.124,0.6475000000000001,0.644375,-0.302375,0.7023749999999999,0.13437500000000002,-0.311,0.941,-0.124125,0.6318750000000001,0.7649999999999999,-0.050374999999999996,0.12775,0.9905,0.34525,-0.6025,0.71975
1627879841.792,-0.753625,-0.123375,0.646,0.648125,-0.30175,0.699125,0.13625,-0.30987500000000007,0.941,-0.12875,0.631125,0.764875,-0.055875,0.129625,0.9900000000000001,0.351,-0.6007499999999999,0.7182499999999999
1627879841.856,-0.754,-0.1225,0.6455,0.6515000000000002,-0.299875,0.69675,0.136125,-0.3085,0.94125,-0.13287500000000002,0.631125,0.7640000000000001,-0.0625,0.129625,0.9894999999999999,0.355,-0.5988749999999999,0.7178749999999999
1627879841.920,-0.754625,-0.122,0.6448750000000001,0.654875,-0.2971249999999999,0.69475,0.13687500000000002,-0.307,0.9420000000000001,-0.136625,0.6310000000000001,0.76375,-0.07050000000000001,0.13037500000000002,0.989,0.3601249999999999,-0.5952499999999998,0.71825
1627879841.984,-0.7555000000000001,-0.120625,0.644,0.658125,-0.294875,0.6927500000000001,0.139125,-0.30487499999999995,0.9420000000000001,-0.1405,0.631375,0.7626250000000001,-0.0785,0.1305,0.9882499999999999,0.363375,-0.5920000000000001,0.7190000000000001
1627879842.048,-0.7565,-0.11825,0.6432499999999999,0.6600000000000001,-0.29425,0.6912499999999999,0.141,-0.302625,0.9426249999999998,-0.14425,0.632,0.76175,-0.08599999999999998,0.131125,0.9877499999999999,0.368875,-0.5904999999999999,0.7177499999999999
1627879842.112,-0.75775,-0.11775,0.64175,0.663,-0.294375,0.68825,0.142125,-0.300875,0.9429999999999998,-0.14712499999999998,0.6316250000000001,0.761,-0.09312499999999999,0.13125,0.987,0.37374999999999997,-0.588125,0.7171249999999999
1627879842.176,-0.7588750000000001,-0.117,0.6405,0.665875,-0.294375,0.6856250000000002,0.14362499999999997,-0.29825,0.9438749999999999,-0.15,0.6310000000000001,0.761,-0.09899999999999999,0.131,0.9863749999999999,0.37812500000000004,-0.585375,0.7172499999999999
1627879842.240,-0.762,-0.11675,0.63675,0.6685000000000001,-0.293,0.6836250000000001,0.14475,-0.29674999999999996,0.944,-0.1535,0.63,0.761,-0.10475,0.131125,0.9859999999999999,0.38275000000000003,-0.58325,0.7165
1627879842.304,-0.763375,-0.115875,0.6355,0.6711250000000001,-0.293,0.6809999999999999,0.146,-0.295,0.94425,-0.1575,0.62975,0.761,-0.111125,0.13175,0.9850000000000001,0.387375,-0.580375,0.71625
1627879842.368,-0.7646249999999999,-0.114875,0.63425,0.6731250000000002,-0.29124999999999995,0.6796250000000001,0.146,-0.29275,0.944875,-0.162,0.629,0.7603749999999999,-0.117125,0.1315,0.98425,0.39012500000000006,-0.5756249999999999,0.7182499999999999
1627879842.432,-0.7646250000000001,-0.114375,0.634,0.6753750000000001,-0.289875,0.6785,0.148,-0.291,0.945125,-0.166375,0.628375,0.7599999999999999,-0.12275,0.133,0.9834999999999998,0.38962500000000005,-0.5675,0.72475
1627879842.496,-0.7665000000000001,-0.114,0.6320000000000001,0.6776250000000001,-0.289,0.67625,0.15187499999999998,-0.291,0.9445000000000001,-0.169625,0.628,0.7593750000000001,-0.12825,0.134625,0.9826250000000001,0.39125,-0.560625,0.729625
