quantized_time,X_0_0,Y_0_0,Z_0_0,X_0_1,Y_0_1,Z_0_1,X_0_2,Y_0_2,Z_0_2,X_0_3,Y_0_3,Z_0_3,X_0_4,Y_0_4,Z_0_4,X_0_5,Y_0_5,Z_0_5
1627567847.872,-0.8259999999999998,-0.3385,0.45100000000000007,0.843875,-0.018375,0.53625,0.639125,-0.156,0.753,0.0,0.0,0.0,-0.40874999999999995,-0.24299999999999994,0.879625,0.6275000000000001,-0.423875,0.653
1627567847.936,-0.8251250000000001,-0.34175000000000005,0.44937499999999997,0.8431249999999999,-0.0165,0.537375,0.6392500000000001,-0.15525,0.7531249999999999,0.0,0.0,0.0,-0.40824999999999995,-0.24325,0.88,0.624875,-0.42325,0.656
1627567848.000,-0.825375,-0.34375,0.44762500000000005,0.8419999999999999,-0.015,0.5391250000000001,0.6377499999999999,-0.153875,0.754875,0.0,0.0,0.0,-0.40812499999999996,-0.24287499999999998,0.879875,0.623125,-0.423,0.657875
1627567848.064,-0.8245,-0.34612499999999996,0.447,0.8419999999999999,-0.0155,0.539625,0.6388750000000001,-0.153,0.754,0.0,0.0,0.0,-0.40874999999999995,-0.244125,0.8792499999999999,0.621,-0.42250000000000004,0.6602500000000001
1627567848.128,-0.824,-0.34712499999999996,0.447625,0.8402499999999999,-0.014875,0.542375,0.64,-0.152,0.753125,0.0,0.0,0.0,-0.40625,-0.24387499999999998,0.8806250000000001,0.6189999999999999,-0.42062499999999997,0.66325
1627567848.192,-0.824,-0.346125,0.44825,0.839375,-0.01325,0.543375,0.641625,-0.15087499999999998,0.7519999999999999,0.0,0.0,0.0,-0.40412499999999996,-0.24425000000000002,0.88125,0.6177499999999999,-0.419375,0.665375
1627567848.256,-0.8238749999999999,-0.34637499999999993,0.4485,0.8394999999999999,-0.011124999999999998,0.5432500000000001,0.64175,-0.15,0.751875,0.0,0.0,0.0,-0.40399999999999997,-0.24512500000000004,0.88125,0.6172500000000001,-0.41687499999999994,0.667375
1627567848.320,-0.8225,-0.34887500000000005,0.44899999999999995,0.8391250000000001,-0.008625,0.543625,0.64125,-0.15,0.7525,0.0,0.0,0.0,-0.40287500000000004,-0.24687499999999998,0.8811250000000002,0.616625,-0.416,0.6682500000000002
1627567848.384,-0.822125,-0.35075,0.448,0.839375,-0.008,0.5431250000000001,0.638125,-0.1495,0.7550000000000001,0.0,0.0,0.0,-0.4022500000000001,-0.24775,0.8813749999999999,0.6155,-0.41450000000000004,0.6705000000000001
1627567848.448,-0.822875,-0.35050000000000003,0.44712500000000005,0.8393750000000002,-0.00775,0.5435,0.6371249999999999,-0.14837499999999998,0.7560000000000001,0.0,0.0,0.0,-0.401125,-0.24699999999999994,0.8821249999999999,0.6132500000000001,-0.4131249999999999,0.6731250000000002
1627567848.512,-0.8221249999999999,-0.35275,0.44625000000000004,0.8397499999999999,-0.005625,0.5431250000000001,0.638,-0.14775,0.7560000000000001,0.0,0.0,0.0,-0.3980000000000001,-0.24712499999999996,0.8835000000000002,0.6114999999999999,-0.41175,0.6755
1627567848.576,-0.8192499999999999,-0.357875,0.44837499999999997,0.84,-0.004750000000000001,0.5428750000000001,0.6388750000000001,-0.147,0.755,0.0,0.0,0.0,-0.39737500000000003,-0.24787499999999998,0.8836250000000001,0.61,-0.409,0.6783750000000001
1627567848.640,-0.817375,-0.360625,0.449125,0.83925,-0.004,0.543625,0.639625,-0.14612499999999998,0.75475,0.0,0.0,0.0,-0.398,-0.24699999999999994,0.883125,0.6080000000000001,-0.407875,0.6811250000000001
1627567848.704,-0.8167500000000001,-0.363625,0.44800000000000006,0.83925,-0.004125,0.5435000000000001,0.640125,-0.145375,0.754,0.0,0.0,0.0,-0.39737500000000003,-0.24724999999999997,0.8838750000000001,0.605,-0.40675,0.684625
1627567848.768,-0.8152499999999998,-0.36587500000000006,0.449,0.8390000000000002,-0.004125,0.5438750000000001,0.6440000000000001,-0.14337499999999997,0.7513749999999999,0.0,0.0,0.0,-0.396625,-0.248,0.8840000000000001,0.6026250000000001,-0.40637500000000004,0.6868750000000001
1627567848.832,-0.8137499999999999,-0.36824999999999997,0.4495,0.8390000000000002,-0.0035000000000000005,0.544125,0.64775,-0.1415,0.74875,0.0,0.0,0.0,-0.3955,-0.250125,0.8840000000000001,0.6005,-0.4058750000000001,0.68875
1627567848.896,-0.8111250000000001,-0.371125,0.45175,0.8388750000000001,-0.002,0.544375,0.64875,-0.140875,0.7480000000000001,0.0,0.0,0.0,-0.39412500000000006,-0.25162500000000004,0.8838750000000001,0.59825,-0.40537500000000015,0.691125
1627567848.960,-0.80875,-0.37387500000000007,0.45375000000000004,0.837875,-0.0012500000000000002,0.5461250000000001,0.649625,-0.14,0.7471249999999999,0.0,0.0,0.0,-0.393875,-0.25487499999999996,0.883125,0.596,-0.40412499999999996,0.6940000000000001
1627567849.024,-0.806875,-0.374875,0.45662500000000006,0.838,0.000625,0.5457500000000002,0.6505,-0.139,0.74675,0.0,0.0,0.0,-0.39437500000000003,-0.25575000000000003,0.8826249999999999,0.592625,-0.40475000000000005,0.6964999999999999
1627567849.088,-0.8043750000000002,-0.37625,0.45975,0.83825,0.002,0.545125,0.651375,-0.13825,0.746,0.0,0.0,0.0,-0.3942500000000001,-0.255625,0.882625,0.5902499999999999,-0.40337500000000004,0.6992499999999999
1627567849.152,-0.8037500000000001,-0.37725000000000003,0.45975000000000005,0.8383750000000001,0.002875,0.544875,0.65225,-0.13737500000000002,0.745375,0.0,0.0,0.0,-0.39350000000000007,-0.2575,0.8824999999999998,0.588375,-0.4020000000000001,0.7014999999999999
1627567849.216,-0.805375,-0.37387500000000007,0.46037500000000003,0.8390000000000002,0.0036249999999999998,0.544625,0.653125,-0.136625,0.745,0.0,0.0,0.0,-0.39437500000000003,-0.25975000000000004,0.8812500000000001,0.58725,-0.40237500000000004,0.7021250000000001
1627567849.280,-0.8040000000000002,-0.37387500000000007,0.46262500000000006,0.8390000000000002,0.0029999999999999996,0.5445,0.653375,-0.135625,0.74475,0.0,0.0,0.0,-0.39425000000000004,-0.262125,0.8808750000000001,0.5845,-0.40175000000000005,0.705
1627567849.344,-0.80175,-0.37575,0.4642500000000001,0.8386250000000002,0.003875,0.545,0.653875,-0.13475,0.7444999999999999,0.0,0.0,0.0,-0.39475000000000005,-0.26425000000000004,0.88,0.5822499999999999,-0.39975,0.7079999999999999
1627567849.408,-0.8005,-0.375125,0.467,0.8385,0.0031249999999999997,0.545125,0.6547500000000002,-0.134,0.7439999999999999,0.0,0.0,0.0,-0.394625,-0.265875,0.8796249999999999,0.5798749999999999,-0.39949999999999997,0.710125
1627567849.472,-0.7993750000000002,-0.374625,0.470375,0.838,0.0015000000000000005,0.5458750000000001,0.655625,-0.133,0.743125,0.0,0.0,0.0,-0.395,-0.26725,0.8789999999999998,0.57775,-0.39999999999999997,0.7113749999999999
1627567849.536,-0.797875,-0.37562499999999993,0.471625,0.838,0.00025,0.5460000000000002,0.6565000000000001,-0.132125,0.74275,0.0,0.0,0.0,-0.3945000000000001,-0.27012499999999995,0.878125,0.575375,-0.399875,0.7133750000000001
1627567849.600,-0.796,-0.37662499999999993,0.47374999999999995,0.8386250000000002,-0.000125,0.5447500000000001,0.654625,-0.13437500000000002,0.74375,0.0,0.0,0.0,-0.39299999999999996,-0.27237500000000003,0.878,0.5727499999999999,-0.39974999999999994,0.7158749999999999
1627567849.664,-0.7935000000000001,-0.37599999999999995,0.47887499999999994,0.838375,-0.000125,0.5455000000000001,0.6537499999999999,-0.136,0.7443749999999999,0.0,0.0,0.0,-0.39225,-0.274625,0.8776249999999999,0.569375,-0.39999999999999997,0.7180000000000001
1627567849.728,-0.792625,-0.376125,0.48,0.8378749999999999,-0.0011250000000000001,0.5460000000000002,0.6546250000000001,-0.135125,0.743875,0.0,0.0,0.0,-0.39224999999999993,-0.27675000000000005,0.8769999999999999,0.5668749999999999,-0.40074999999999994,0.720125
1627567849.792,-0.7937500000000001,-0.37375,0.479625,0.8373749999999999,-0.0011250000000000001,0.5465000000000001,0.65575,-0.134125,0.7430000000000001,0.0,0.0,0.0,-0.39212499999999995,-0.27825,0.8769999999999999,0.5654999999999999,-0.39975,0.7216249999999998
1627567849.856,-0.795125,-0.373,0.478125,0.837875,-0.000125,0.5461250000000001,0.6565000000000001,-0.1335,0.742375,0.0,0.0,0.0,-0.391875,-0.2805,0.8762500000000001,0.5634999999999999,-0.399,0.7235
1627567849.920,-0.7945,-0.3737500000000001,0.47875,0.838,0.001,0.5455,0.6571250000000001,-0.13287500000000002,0.742,0.0,0.0,0.0,-0.3903750000000001,-0.28175,0.87625,0.5617500000000001,-0.39887500000000004,0.7248749999999999
1627567849.984,-0.793125,-0.375,0.47974999999999995,0.837625,0.002375,0.5461250000000001,0.663875,-0.132,0.7358749999999998,0.0,0.0,0.0,-0.38775000000000004,-0.281875,0.8775000000000001,0.56025,-0.39812500000000006,0.7263750000000001
1627567850.048,-0.79175,-0.3776250000000001,0.47950000000000004,0.8371249999999998,0.004125,0.5467500000000001,0.662625,-0.130625,0.73725,0.0,0.0,0.0,-0.383875,-0.2810000000000001,0.87975,0.559,-0.39624999999999994,0.728375
1627567850.112,-0.790625,-0.3785,0.4807499999999999,0.836125,0.005749999999999999,0.548625,0.6625000000000001,-0.12975,0.7378750000000001,0.0,0.0,0.0,-0.37975,-0.28037500000000004,0.8816249999999999,0.5563750000000001,-0.39599999999999996,0.7304999999999999
1627567850.176,-0.7885000000000002,-0.3808750000000001,0.482625,0.835,0.008375,0.55025,0.6641250000000001,-0.1285,0.7360000000000001,0.0,0.0,0.0,-0.37525000000000003,-0.28,0.8835000000000002,0.5552500000000001,-0.39624999999999994,0.731375
1627567850.240,-0.7873749999999999,-0.38337499999999997,0.48275,0.8342499999999998,0.010624999999999999,0.5513750000000001,0.664875,-0.12737500000000002,0.735875,0.0,0.0,0.0,-0.37187499999999996,-0.28,0.8848749999999999,0.5545000000000001,-0.39487500000000003,0.7324999999999999
1627567850.304,-0.7867500000000001,-0.38562500000000005,0.482125,0.8330000000000001,0.0135,0.553,0.660375,-0.12425,0.7405,0.0,0.0,0.0,-0.37174999999999997,-0.28025000000000005,0.8849999999999999,0.552,-0.39487500000000003,0.7342500000000001
1627567850.368,-0.7837500000000001,-0.38612500000000005,0.48624999999999996,0.8322499999999999,0.015875,0.5543750000000001,0.6571250000000001,-0.1235,0.7436249999999999,0.0,0.0,0.0,-0.37050000000000005,-0.279375,0.885625,0.5493750000000001,-0.39475000000000005,0.73625
1627567850.432,-0.7820000000000001,-0.3863749999999999,0.488625,0.831625,0.01825,0.555,0.656375,-0.124,0.7439999999999999,0.0,0.0,0.0,-0.36924999999999997,-0.2810000000000001,0.885875,0.5473750000000001,-0.39462500000000006,0.737875
1627567850.496,-0.783875,-0.38412499999999994,0.48775,0.83175,0.02,0.555,0.6592500000000001,-0.124125,0.7415,0.0,0.0,0.0,-0.3675,-0.283,0.886,0.546,-0.393,0.74
1627567850.560,-0.783,-0.38049999999999995,0.49187499999999995,0.832,0.021625,0.5545000000000001,0.6616250000000001,-0.12525,0.7392500000000001,0.0,0.0,0.0,-0.36424999999999996,-0.286625,0.885875,0.544125,-0.392375,0.741375
1627567850.624,-0.782125,-0.37937499999999996,0.49387500000000006,0.832,0.022999999999999996,0.5541250000000001,0.6616250000000001,-0.12537500000000001,0.7392500000000001,0.0,0.0,0.0,-0.36225,-0.2915,0.8851249999999999,0.5425000000000001,-0.393,0.7423750000000001
1627567850.688,-0.7789999999999999,-0.38175000000000003,0.497,0.8318749999999999,0.025374999999999998,0.554,0.667125,-0.12725,0.734,0.0,0.0,0.0,-0.35887500000000006,-0.293875,0.886,0.54025,-0.39312500000000006,0.7438749999999998
1627567850.752,-0.7777500000000002,-0.384,0.4980000000000001,0.8312499999999998,0.02625,0.5551250000000001,0.6800000000000002,-0.12687500000000002,0.721625,0.0,0.0,0.0,-0.35500000000000004,-0.29600000000000004,0.8867500000000001,0.539,-0.393,0.745
1627567850.816,-0.777,-0.38449999999999995,0.49825,0.831625,0.027625,0.5547500000000001,0.6831250000000001,-0.122,0.7198749999999998,0.0,0.0,0.0,-0.35374999999999995,-0.299375,0.8858750000000001,0.5371250000000001,-0.39312500000000006,0.7461249999999999
1627567850.880,-0.7766250000000001,-0.38512499999999994,0.49850000000000005,0.832,0.028,0.5540000000000002,0.6825,-0.11875,0.721125,0.0,0.0,0.0,-0.35162499999999997,-0.300875,0.88625,0.536,-0.39387500000000003,0.746875
1627567850.944,-0.7758750000000001,-0.38687499999999997,0.4980000000000001,0.8328750000000001,0.028875,0.553125,0.6824999999999999,-0.11775,0.721,0.0,0.0,0.0,-0.34825,-0.301375,0.8875,0.5358750000000001,-0.392375,0.7476250000000001
1627567851.008,-0.7750000000000001,-0.38799999999999996,0.4982500000000001,0.8332499999999999,0.031125,0.552,0.6836250000000001,-0.11625,0.7204999999999999,0.0,0.0,0.0,-0.34574999999999995,-0.302625,0.888125,0.5355000000000001,-0.3902500000000001,0.749
1627567851.072,-0.774375,-0.38875000000000004,0.499375,0.8338749999999998,0.03225,0.5512500000000001,0.6859999999999999,-0.114,0.7184999999999999,0.0,0.0,0.0,-0.341375,-0.302375,0.8899999999999999,0.533875,-0.3892500000000001,0.75075
1627567851.136,-0.7725000000000001,-0.391,0.50025,0.8339999999999999,0.033625,0.551,0.6890000000000001,-0.1115,0.715875,0.0,0.0,0.0,-0.33762500000000006,-0.303375,0.8911250000000001,0.531875,-0.38812499999999994,0.7526250000000001
1627567851.200,-0.7706250000000001,-0.393,0.501625,0.8339999999999999,0.03625,0.551,0.690125,-0.110125,0.7152499999999998,0.0,0.0,0.0,-0.33437500000000003,-0.307375,0.891,0.5303750000000002,-0.38612500000000005,0.75475
1627567851.264,-0.77025,-0.393,0.5021249999999999,0.83325,0.03775,0.5515000000000001,0.6915,-0.107625,0.71425,0.0,0.0,0.0,-0.32987500000000003,-0.31150000000000005,0.891,0.528375,-0.3818750000000001,0.758125
1627567851.328,-0.7672499999999999,-0.39387500000000003,0.506125,0.8324999999999999,0.0395,0.55275,0.6902499999999999,-0.106375,0.7155,0.0,0.0,0.0,-0.326125,-0.313375,0.8920000000000001,0.5271250000000001,-0.378375,0.7610000000000001
1627567851.392,-0.76275,-0.395375,0.5115000000000001,0.8330000000000001,0.040875,0.5521250000000001,0.691,-0.1055,0.715,0.0,0.0,0.0,-0.32149999999999995,-0.316375,0.892375,0.525625,-0.375375,0.76325
1627567851.456,-0.7622500000000001,-0.397,0.511375,0.832,0.041375,0.553,0.6921250000000001,-0.10425,0.7142499999999999,0.0,0.0,0.0,-0.31737499999999996,-0.318,0.89325,0.524375,-0.374875,0.7646249999999999
1627567851.520,-0.7618750000000001,-0.39649999999999996,0.51225,0.8313749999999998,0.04287499999999999,0.5537500000000001,0.6945,-0.10137499999999999,0.7122499999999998,0.0,0.0,0.0,-0.31225,-0.32000000000000006,0.8944999999999999,0.52375,-0.3757499999999999,0.7645000000000001
1627567851.584,-0.761375,-0.396,0.513375,0.830375,0.04562499999999999,0.554875,0.6954999999999999,-0.10049999999999999,0.7115,0.0,0.0,0.0,-0.30825,-0.321875,0.8951249999999998,0.5225000000000001,-0.374875,0.7658750000000001
1627567851.648,-0.7593750000000001,-0.3978750000000001,0.515,0.8293749999999999,0.047999999999999994,0.5565,0.6975,-0.09887499999999999,0.7094999999999999,0.0,0.0,0.0,-0.30562500000000004,-0.32425000000000004,0.8949999999999998,0.520625,-0.372125,0.7682500000000001
1627567851.712,-0.75875,-0.3985000000000001,0.515125,0.8289999999999998,0.049749999999999996,0.557,0.7007499999999999,-0.09662499999999999,0.707,0.0,0.0,0.0,-0.304,-0.32800000000000007,0.894375,0.5182499999999999,-0.36849999999999994,0.7717500000000002
1627567851.776,-0.7590000000000001,-0.39862500000000006,0.515,0.8289999999999998,0.051375,0.55725,0.70175,-0.09574999999999999,0.706,0.0,0.0,0.0,-0.30174999999999996,-0.33012500000000006,0.8944999999999999,0.5179999999999999,-0.366625,0.7727499999999999
1627567851.840,-0.7585,-0.399,0.51525,0.8280000000000001,0.05225,0.5579999999999999,0.701375,-0.09174999999999998,0.706375,0.0,0.0,0.0,-0.29800000000000004,-0.33112499999999995,0.8949999999999998,0.517875,-0.36449999999999994,0.774
1627567851.904,-0.757875,-0.3985000000000001,0.516875,0.8280000000000001,0.053125,0.5579999999999999,0.70475,-0.08824999999999998,0.703875,0.0,0.0,0.0,-0.29574999999999996,-0.33287500000000003,0.8952499999999999,0.5181250000000001,-0.36174999999999996,0.775
1627567851.968,-0.7571249999999999,-0.3977500000000001,0.518375,0.8280000000000001,0.05375,0.5579999999999999,0.7030000000000001,-0.08937499999999998,0.705625,0.0,0.0,0.0,-0.2945,-0.3335,0.895625,0.5188750000000001,-0.35762499999999997,0.7765000000000001
1627567852.032,-0.7562500000000001,-0.3980000000000001,0.519,0.8280000000000001,0.0535,0.5587500000000001,0.7039999999999998,-0.08874999999999998,0.7047499999999999,0.0,0.0,0.0,-0.29225,-0.33287500000000003,0.8966250000000001,0.518125,-0.35524999999999995,0.7781250000000002
1627567852.096,-0.7553749999999999,-0.399,0.52,0.8272499999999999,0.054125,0.5591250000000001,0.705,-0.08549999999999999,0.7039999999999998,0.0,0.0,0.0,-0.2891249999999999,-0.33275000000000005,0.8976249999999999,0.518625,-0.35475,0.7778750000000001
1627567852.160,-0.7542499999999999,-0.40012499999999995,0.520375,0.8261249999999999,0.055125,0.56075,0.7057499999999999,-0.08324999999999999,0.7036250000000001,0.0,0.0,0.0,-0.2865,-0.33287500000000003,0.89825,0.519,-0.35274999999999995,0.7787499999999999
1627567852.224,-0.753,-0.4009999999999999,0.5217500000000002,0.8259999999999998,0.05525,0.5615000000000001,0.7067499999999999,-0.08225,0.70275,0.0,0.0,0.0,-0.28462499999999996,-0.33362500000000006,0.8986249999999999,0.518125,-0.35050000000000003,0.7801250000000001
1627567852.288,-0.7530000000000001,-0.40112499999999995,0.52125,0.8259999999999998,0.0565,0.5613750000000001,0.7075,-0.081125,0.702,0.0,0.0,0.0,-0.283375,-0.33337500000000003,0.8991250000000001,0.51675,-0.3491249999999999,0.7817500000000001
1627567852.352,-0.7531249999999999,-0.40049999999999997,0.521625,0.825625,0.057625,0.5613750000000001,0.7084999999999999,-0.08,0.700875,0.0,0.0,0.0,-0.281625,-0.334875,0.899,0.515375,-0.3476249999999999,0.7833749999999999
1627567852.416,-0.7516250000000001,-0.400875,0.524,0.8250000000000001,0.058375,0.5621250000000001,0.709875,-0.079,0.7000000000000001,0.0,0.0,0.0,-0.28037500000000004,-0.33737500000000004,0.8987499999999999,0.5133749999999999,-0.346625,0.7846250000000001
1627567852.480,-0.7512500000000001,-0.40049999999999997,0.5249999999999999,0.8250000000000001,0.05925,0.5620000000000002,0.710875,-0.077875,0.699,0.0,0.0,0.0,-0.27899999999999997,-0.34025000000000005,0.8979999999999999,0.511375,-0.34525,0.786875
1627567852.544,-0.7497499999999999,-0.400875,0.526625,0.824,0.06025,0.5629999999999998,0.7117499999999999,-0.076875,0.6981250000000001,0.0,0.0,0.0,-0.2785,-0.34225,0.8972500000000001,0.5091249999999999,-0.34587499999999993,0.7881250000000001
1627567852.608,-0.7481250000000002,-0.4013749999999999,0.528625,0.824,0.0615,0.5629999999999998,0.7133750000000001,-0.0755,0.69675,0.0,0.0,0.0,-0.27625,-0.34287500000000004,0.8974999999999999,0.5085,-0.3444999999999999,0.789375
1627567852.672,-0.7463750000000001,-0.40187500000000004,0.5305000000000001,0.824,0.062,0.5629999999999998,0.714375,-0.07425,0.6958749999999999,0.0,0.0,0.0,-0.27475,-0.34424999999999994,0.8979999999999999,0.5072500000000001,-0.342625,0.7907500000000001
1627567852.736,-0.7441249999999999,-0.4025000000000001,0.533,0.8238749999999999,0.062375,0.5636249999999999,0.715375,-0.073125,0.6950000000000001,0.0,0.0,0.0,-0.27312500000000006,-0.34625,0.8976250000000001,0.505625,-0.34112500000000007,0.7925000000000001
1627567852.800,-0.74225,-0.401,0.5368750000000001,0.82375,0.063875,0.56375,0.7163749999999999,-0.072125,0.694,0.0,0.0,0.0,-0.27175,-0.34925,0.89675,0.504625,-0.341,0.7931250000000001
1627567852.864,-0.73925,-0.3990000000000001,0.54225,0.8231250000000001,0.064,0.564,0.7172499999999999,-0.071125,0.6929999999999998,0.0,0.0,0.0,-0.27037500000000003,-0.350875,0.896375,0.5021249999999999,-0.34162500000000007,0.794375
1627567852.928,-0.73575,-0.3965,0.549125,0.8233750000000002,0.064625,0.564,0.71825,-0.070125,0.6921250000000001,0.0,0.0,0.0,-0.26912500000000006,-0.3521249999999999,0.896375,0.50075,-0.340375,0.7957500000000002
1627567852.992,-0.7340000000000001,-0.39512500000000006,0.552,0.822375,0.0665,0.5646249999999999,0.71925,-0.069125,0.6912499999999999,0.0,0.0,0.0,-0.2675,-0.35487499999999994,0.896,0.4986250000000001,-0.33837500000000004,0.7981250000000002
1627567853.056,-0.7329999999999999,-0.39350000000000007,0.5547500000000001,0.82175,0.068375,0.5656249999999999,0.72075,-0.06825,0.6897499999999999,0.0,0.0,0.0,-0.2665,-0.3559999999999999,0.895875,0.496375,-0.33825,0.79925
1627567853.120,-0.7320000000000001,-0.3935,0.5561250000000001,0.822,0.068125,0.566,0.7271249999999999,-0.069625,0.683125,0.0,0.0,0.0,-0.264125,-0.35650000000000004,0.896,0.492375,-0.33837500000000004,0.802
1627567853.184,-0.7313750000000001,-0.39249999999999996,0.557625,0.821375,0.069,0.566,0.7293750000000001,-0.06925,0.6806249999999999,0.0,0.0,0.0,-0.26299999999999996,-0.35775,0.896,0.48850000000000005,-0.336125,0.805
1627567853.248,-0.72975,-0.39225,0.56,0.8209999999999998,0.07062500000000001,0.5662499999999999,0.730625,-0.071875,0.67875,0.0,0.0,0.0,-0.2635,-0.35987499999999994,0.8947499999999999,0.486,-0.3340000000000001,0.807375
1627567853.312,-0.729875,-0.391875,0.5598750000000001,0.8209999999999998,0.072,0.566,0.7328749999999999,-0.075875,0.6759999999999999,0.0,0.0,0.0,-0.26225,-0.36049999999999993,0.8949999999999998,0.48112499999999997,-0.3333750000000001,0.81075
1627567853.376,-0.7317500000000001,-0.39075000000000004,0.55825,0.8206249999999998,0.07175,0.56675,0.7356249999999999,-0.080875,0.672375,0.0,0.0,0.0,-0.26,-0.36024999999999996,0.8958750000000001,0.47950000000000004,-0.33225,0.812375
1627567853.440,-0.7306250000000001,-0.38849999999999996,0.5613750000000001,0.8209999999999998,0.073875,0.5659999999999998,0.734375,-0.08075,0.673625,0.0,0.0,0.0,-0.25825000000000004,-0.35974999999999996,0.8963750000000001,0.476625,-0.33025000000000004,0.8146249999999999
1627567853.504,-0.729375,-0.387,0.564125,0.821875,0.075875,0.5646249999999999,0.7353749999999999,-0.082,0.6726249999999999,0.0,0.0,0.0,-0.25575000000000003,-0.358625,0.8976249999999999,0.47350000000000003,-0.32762500000000006,0.817375
1627567853.568,-0.7272500000000001,-0.386875,0.566875,0.822,0.076625,0.5642499999999999,0.736375,-0.082,0.6715000000000001,0.0,0.0,0.0,-0.251625,-0.35800000000000004,0.8992500000000001,0.47037499999999993,-0.32475,0.8204999999999999
1627567853.632,-0.7262499999999998,-0.385875,0.569125,0.82175,0.076875,0.56475,0.7373749999999999,-0.081625,0.6705,0.0,0.0,0.0,-0.249375,-0.35924999999999996,0.899,0.46675000000000005,-0.3215,0.8238749999999999
1627567853.696,-0.725375,-0.384625,0.571,0.8223333333333334,0.07722222222222222,0.5636666666666666,0.7384999999999999,-0.080875,0.6695000000000002,0.0,0.0,0.0,-0.24900000000000005,-0.36087500000000006,0.898875,0.4645,-0.31975,0.8257499999999999
1627567853.760,-0.725111111111111,-0.385111111111111,0.5707777777777776,0.8230000000000002,0.078625,0.562625,0.740125,-0.07925,0.66775,0.0,0.0,0.0,-0.2475,-0.3611249999999999,0.899,0.46225000000000005,-0.31925,0.8273750000000001
1627567853.824,-0.7242500000000001,-0.3842499999999999,0.5726249999999999,0.8237499999999999,0.079,0.56125,0.74175,-0.078625,0.666125,0.0,0.0,0.0,-0.24624999999999997,-0.361875,0.899,0.4605,-0.31725,0.8288749999999999
1627567853.888,-0.723375,-0.38250000000000006,0.5747500000000001,0.8231250000000001,0.08075,0.5618750000000001,0.7426250000000001,-0.078,0.66525,0.0,0.0,0.0,-0.244875,-0.3636249999999999,0.899,0.459625,-0.315625,0.83
1627567853.952,-0.721875,-0.38150000000000006,0.5772499999999999,0.8230000000000002,0.08275,0.5620000000000002,0.7436249999999999,-0.077,0.6641250000000001,0.0,0.0,0.0,-0.244,-0.3655,0.8982499999999999,0.4590000000000001,-0.3125,0.8314999999999999
1627567854.016,-0.721125,-0.38349999999999995,0.577,0.8230000000000002,0.08399999999999999,0.5615,0.7434999999999999,-0.081,0.664,0.0,0.0,0.0,-0.2425,-0.3665,0.898125,0.45825000000000005,-0.310375,0.832875
1627567854.080,-0.7201249999999998,-0.38412499999999994,0.5776249999999999,0.822875,0.08487499999999999,0.5617500000000001,0.7441249999999999,-0.081,0.6630000000000001,0.0,0.0,0.0,-0.240125,-0.3679999999999999,0.8982499999999999,0.45749999999999996,-0.309125,0.8337499999999999
1627567854.144,-0.720375,-0.38612500000000005,0.5760000000000001,0.8231250000000001,0.08674999999999998,0.561125,0.7409999999999999,-0.08075,0.66675,0.0,0.0,0.0,-0.24025,-0.370375,0.8970000000000001,0.45725,-0.305625,0.835
1627567854.208,-0.720625,-0.38774999999999993,0.5745,0.822625,0.08799999999999998,0.5615000000000001,0.741625,-0.080375,0.665875,0.0,0.0,0.0,-0.24062500000000003,-0.37149999999999994,0.8968750000000001,0.45562500000000006,-0.302625,0.8372499999999999
1627567854.272,-0.7220000000000001,-0.38962500000000005,0.5717499999999999,0.8218749999999999,0.08937499999999998,0.5627499999999999,0.7455,-0.07775,0.6615,0.0,0.0,0.0,-0.23987499999999998,-0.37287500000000007,0.896375,0.45375000000000004,-0.30099999999999993,0.838875
1627567854.336,-0.7235,-0.3902500000000001,0.569375,0.8205,0.09024999999999998,0.5644999999999999,0.7518749999999998,-0.074,0.6552500000000001,0.0,0.0,0.0,-0.23962499999999998,-0.3730000000000001,0.8961250000000001,0.451375,-0.298375,0.8408749999999999
1627567854.400,-0.723625,-0.38787499999999997,0.5704999999999999,0.8209999999999998,0.09099999999999998,0.5632499999999998,0.7528750000000001,-0.073875,0.654125,0.0,0.0,0.0,-0.23924999999999996,-0.37375,0.896,0.45075000000000004,-0.297375,0.8416250000000001
1627567854.464,-0.72475,-0.38812500000000005,0.569375,0.8210000000000001,0.09199999999999998,0.5636249999999999,0.7541249999999999,-0.073,0.652625,0.0,0.0,0.0,-0.23812499999999998,-0.37549999999999994,0.8958750000000001,0.451625,-0.295875,0.8418749999999998
1627567854.528,-0.7242500000000001,-0.388625,0.5697499999999999,0.8198750000000001,0.09199999999999998,0.5651249999999999,0.7528750000000001,-0.07275,0.654,0.0,0.0,0.0,-0.236,-0.37575,0.8961250000000001,0.451875,-0.292375,0.84275
1627567854.592,-0.722,-0.38962500000000005,0.57175,0.8200000000000001,0.09199999999999998,0.565,0.754875,-0.072375,0.6515000000000001,0.0,0.0,0.0,-0.23474999999999996,-0.37625,0.896,0.4465,-0.286875,0.847375
1627567854.656,-0.7195,-0.391,0.574,0.819,0.09412499999999999,0.5658749999999999,0.75775,-0.07175,0.6485,0.0,0.0,0.0,-0.2345,-0.37750000000000006,0.896,0.44549999999999995,-0.288,0.847625
1627567854.720,-0.7181249999999999,-0.39162499999999995,0.575125,0.8184999999999998,0.09549999999999999,0.5664999999999999,0.7627499999999999,-0.071625,0.6426250000000001,0.0,0.0,0.0,-0.23187500000000003,-0.37812500000000004,0.8962500000000001,0.443625,-0.28662499999999996,0.8490000000000001
