quantized_time,X_0_0,Y_0_0,Z_0_0,X_0_1,Y_0_1,Z_0_1,X_0_2,Y_0_2,Z_0_2,X_0_3,Y_0_3,Z_0_3,X_0_4,Y_0_4,Z_0_4,X_0_5,Y_0_5,Z_0_5
1627566390.304,-0.18012499999999998,-0.29274999999999995,0.939,0.18262499999999998,-0.338,0.923,0.064,-0.564,0.82325,0.5955,0.43137499999999995,0.677625,0.0,0.0,0.0,-0.59975,-0.5128750000000001,0.6143749999999999
1627566390.368,-0.18162499999999995,-0.29112499999999997,0.939,0.18237499999999998,-0.33775,0.9232500000000001,0.064875,-0.564,0.8230000000000002,0.593375,0.432125,0.6790000000000002,0.0,0.0,0.0,-0.597,-0.517125,0.6131249999999999
1627566390.432,-0.182375,-0.2905,0.939,0.18287500000000004,-0.338125,0.923,0.06525,-0.564,0.8230000000000002,0.5923749999999999,0.43350000000000005,0.6793750000000002,0.0,0.0,0.0,-0.5941249999999999,-0.5192500000000001,0.614375
1627566390.496,-0.18399999999999997,-0.28874999999999995,0.9396249999999997,0.18300000000000002,-0.33925,0.923,0.06666666666666668,-0.564,0.8230000000000002,0.591375,0.435,0.6791250000000001,0.0,0.0,0.0,-0.5917500000000001,-0.5218750000000001,0.614375
1627566390.560,-0.18387499999999998,-0.2884999999999999,0.9399999999999997,0.18374999999999997,-0.34075,0.9219999999999999,0.0675,-0.564,0.8230000000000002,0.588,0.439125,0.6792500000000001,0.0,0.0,0.0,-0.589375,-0.52425,0.6146250000000001
1627566390.624,-0.18450000000000003,-0.288,0.9399999999999997,0.18399999999999997,-0.33999999999999997,0.9219999999999999,0.068625,-0.564,0.8230000000000002,0.5828749999999998,0.445875,0.67925,0.0,0.0,0.0,-0.5861249999999999,-0.5285000000000001,0.6141249999999999
1627566390.688,-0.18525,-0.28674999999999995,0.9399999999999997,0.18362499999999998,-0.339625,0.922125,0.06925,-0.5636249999999999,0.8230000000000002,0.581375,0.447625,0.6792500000000001,0.0,0.0,0.0,-0.5837500000000001,-0.532,0.6134999999999999
1627566390.752,-0.18675000000000003,-0.285875,0.9399999999999997,0.184875,-0.3385,0.922875,0.06875,-0.5629999999999998,0.8230000000000002,0.5818749999999999,0.44825,0.6787500000000002,0.0,0.0,0.0,-0.580625,-0.5336249999999999,0.6144999999999999
1627566390.816,-0.18650000000000003,-0.28537499999999993,0.9399999999999997,0.18500000000000003,-0.33825000000000005,0.9228750000000001,0.066875,-0.5629999999999998,0.824,0.580625,0.448625,0.679375,0.0,0.0,0.0,-0.5778749999999999,-0.5358750000000001,0.6158750000000001
1627566390.880,-0.186625,-0.2825,0.941,0.18500000000000003,-0.33725000000000005,0.923,0.06625,-0.5629999999999998,0.824,0.581125,0.4487499999999999,0.678625,0.0,0.0,0.0,-0.5752499999999999,-0.536625,0.61725
1627566390.944,-0.18700000000000003,-0.2805,0.94125,0.18475000000000003,-0.33625,0.9232500000000001,0.066125,-0.5629999999999998,0.824,0.58075,0.4498750000000001,0.6785000000000001,0.0,0.0,0.0,-0.5724999999999999,-0.5381250000000002,0.6183749999999999
1627566391.008,-0.187625,-0.279125,0.9420000000000001,0.185125,-0.335375,0.9238750000000001,0.064625,-0.5629999999999998,0.824,0.580625,0.4492499999999999,0.6790000000000002,0.0,0.0,0.0,-0.5702499999999999,-0.5382500000000001,0.6205
1627566391.072,-0.187375,-0.2775,0.9420000000000001,0.18562499999999996,-0.335,0.9240000000000002,0.06325,-0.5632499999999998,0.824,0.57975,0.4497500000000001,0.679375,0.0,0.0,0.0,-0.568375,-0.5405,0.620375
1627566391.136,-0.18799999999999997,-0.2765,0.9424999999999998,0.18650000000000003,-0.33437500000000003,0.9240000000000002,0.061375,-0.5629999999999998,0.824,0.57875,0.44975,0.6803750000000001,0.0,0.0,0.0,-0.567125,-0.54225,0.62
1627566391.200,-0.18725000000000003,-0.27549999999999997,0.9427499999999999,0.18799999999999997,-0.334,0.9240000000000002,0.06025,-0.5629999999999998,0.824,0.578125,0.44899999999999995,0.6811250000000001,0.0,0.0,0.0,-0.5662499999999999,-0.5438750000000001,0.6194999999999999
1627566391.264,-0.188,-0.274,0.9429999999999998,0.18850000000000003,-0.33337500000000003,0.9240000000000002,0.059375,-0.5635,0.824,0.5774999999999999,0.44849999999999995,0.6821250000000001,0.0,0.0,0.0,-0.565375,-0.5455000000000001,0.61875
1627566391.328,-0.19125,-0.27062500000000006,0.943375,0.19012500000000002,-0.333,0.923625,0.057999999999999996,-0.564,0.824,0.5766249999999999,0.44887499999999997,0.68275,0.0,0.0,0.0,-0.5645,-0.5473750000000001,0.617625
1627566391.392,-0.19100000000000003,-0.26987500000000003,0.944,0.193,-0.333,0.923,0.057125,-0.564,0.824,0.5757499999999999,0.44887499999999997,0.6835000000000001,0.0,0.0,0.0,-0.5631249999999999,-0.5491250000000001,0.617375
1627566391.456,-0.19100000000000003,-0.26837500000000003,0.944,0.196125,-0.333,0.922125,0.057125,-0.564,0.8233750000000002,0.57475,0.44887499999999997,0.6841250000000001,0.0,0.0,0.0,-0.5632499999999999,-0.54925,0.6172500000000001
1627566391.520,-0.19024999999999997,-0.26975,0.944,0.198125,-0.332625,0.9219999999999999,0.057375,-0.56425,0.8237499999999999,0.573375,0.449875,0.684875,0.0,0.0,0.0,-0.5613750000000001,-0.5501250000000001,0.618125
1627566391.584,-0.18999999999999997,-0.27075,0.944,0.20125,-0.33212500000000006,0.9215000000000001,0.058,-0.564,0.824,0.572125,0.450875,0.685,0.0,0.0,0.0,-0.5595000000000001,-0.55225,0.618125
1627566391.648,-0.189875,-0.27187500000000003,0.9432499999999999,0.20400000000000001,-0.33225,0.9210000000000002,0.058125,-0.564,0.8236249999999999,0.5706249999999999,0.45187499999999997,0.686,0.0,0.0,0.0,-0.558125,-0.5547500000000001,0.616875
1627566391.712,-0.18887500000000002,-0.27237500000000003,0.9432499999999998,0.20625000000000002,-0.331625,0.9210000000000002,0.05775,-0.564,0.824,0.5697499999999999,0.45125000000000004,0.6868750000000001,0.0,0.0,0.0,-0.55725,-0.55775,0.6152500000000001
1627566391.776,-0.1885,-0.275,0.9428749999999999,0.20800000000000002,-0.33012500000000006,0.9210000000000002,0.057625,-0.5642499999999999,0.8231250000000001,0.57,0.45175,0.686125,0.0,0.0,0.0,-0.5555000000000001,-0.5593750000000001,0.6148750000000001
1627566391.840,-0.18725000000000003,-0.277875,0.9420000000000001,0.210625,-0.32837500000000003,0.9210000000000002,0.0575,-0.565,0.8230000000000002,0.5704999999999999,0.45287499999999997,0.6851250000000002,0.0,0.0,0.0,-0.5546250000000001,-0.5616250000000002,0.614
1627566391.904,-0.186625,-0.27987500000000004,0.9420000000000001,0.21375,-0.327,0.9203749999999999,0.0575,-0.56475,0.8230000000000002,0.57125,0.45362500000000006,0.68375,0.0,0.0,0.0,-0.5535,-0.5635,0.613625
1627566391.968,-0.18624999999999997,-0.2810000000000001,0.9414999999999999,0.215875,-0.32625000000000004,0.92,0.058,-0.5646249999999999,0.8230000000000002,0.5713749999999999,0.45437500000000003,0.683125,0.0,0.0,0.0,-0.552,-0.565125,0.613
1627566392.032,-0.18700000000000003,-0.282,0.941,0.21875,-0.3245,0.92,0.057625,-0.5631249999999999,0.824625,0.573125,0.45525000000000004,0.6813750000000001,0.0,0.0,0.0,-0.551,-0.5662499999999999,0.612875
1627566392.096,-0.18675,-0.28150000000000003,0.941,0.22162500000000002,-0.322625,0.92,0.057375,-0.5629999999999998,0.824375,0.574875,0.45537500000000003,0.67975,0.0,0.0,0.0,-0.5507500000000001,-0.5682499999999999,0.6114999999999999
1627566392.160,-0.18700000000000003,-0.2810000000000001,0.941,0.22400000000000003,-0.321,0.92,0.056875,-0.5625000000000001,0.825125,0.5761249999999999,0.45537500000000003,0.67875,0.0,0.0,0.0,-0.5499999999999999,-0.569375,0.6109999999999999
1627566392.224,-0.18737499999999999,-0.28112500000000007,0.941,0.22737500000000002,-0.32150000000000006,0.9192500000000001,0.055375,-0.5620000000000002,0.8250000000000001,0.5761249999999999,0.4555,0.6785000000000001,0.0,0.0,0.0,-0.5499999999999999,-0.5704999999999999,0.610125
1627566392.288,-0.18850000000000003,-0.28112500000000007,0.941,0.23050000000000004,-0.32,0.9190000000000003,0.053875,-0.5618750000000001,0.8258749999999998,0.5764999999999999,0.455,0.6788750000000001,0.0,0.0,0.0,-0.549375,-0.572,0.6088749999999999
1627566392.352,-0.18912500000000002,-0.2808750000000001,0.941,0.23287500000000003,-0.31825000000000003,0.9190000000000003,0.05425,-0.561,0.8259999999999998,0.576,0.45662500000000006,0.67825,0.0,0.0,0.0,-0.5499999999999999,-0.57325,0.6078749999999999
1627566392.416,-0.18999999999999997,-0.28,0.941,0.235125,-0.31637499999999996,0.9190000000000003,0.052875,-0.561,0.8259999999999998,0.57475,0.45812500000000006,0.6777500000000001,0.0,0.0,0.0,-0.549625,-0.573625,0.6073749999999999
1627566392.480,-0.19162499999999996,-0.27949999999999997,0.941,0.23762499999999998,-0.31575,0.918625,0.05325,-0.561,0.8259999999999998,0.5746249999999999,0.4578750000000001,0.678125,0.0,0.0,0.0,-0.548125,-0.5734999999999999,0.6084999999999999
1627566392.544,-0.19275000000000003,-0.28037500000000004,0.9401249999999999,0.240375,-0.31425000000000003,0.9181250000000001,0.052,-0.560875,0.8261249999999999,0.5757499999999999,0.45699999999999996,0.678,0.0,0.0,0.0,-0.5477500000000001,-0.5742499999999999,0.6084999999999999
1627566392.608,-0.195,-0.279875,0.9399999999999997,0.243,-0.313375,0.918,0.05175,-0.5603750000000001,0.8266249999999999,0.5761249999999999,0.45525000000000004,0.6785000000000001,0.0,0.0,0.0,-0.547,-0.574375,0.60875
1627566392.672,-0.19687500000000002,-0.280125,0.9397499999999999,0.24525,-0.31375000000000003,0.9172499999999999,0.050249999999999996,-0.561,0.8262499999999998,0.576625,0.45400000000000007,0.679,0.0,0.0,0.0,-0.547,-0.5745,0.6088749999999999
1627566392.736,-0.199,-0.28037500000000004,0.939,0.2475,-0.31375000000000003,0.9169999999999999,0.049124999999999995,-0.5605,0.82675,0.57775,0.45387500000000003,0.6787500000000002,0.0,0.0,0.0,-0.547,-0.575375,0.608
1627566392.800,-0.201375,-0.2810000000000001,0.9382499999999998,0.250125,-0.31275000000000003,0.9163750000000002,0.048874999999999995,-0.56,0.827,0.5762499999999999,0.45362500000000006,0.679875,0.0,0.0,0.0,-0.5463750000000002,-0.5757499999999999,0.6081249999999999
1627566392.864,-0.20275,-0.28037500000000004,0.9379999999999998,0.25262500000000004,-0.31137499999999996,0.9160000000000001,0.047999999999999994,-0.5597500000000001,0.82725,0.576,0.45337500000000003,0.68025,0.0,0.0,0.0,-0.5468750000000001,-0.575125,0.608125
1627566392.928,-0.20425000000000001,-0.27949999999999997,0.9379999999999998,0.25525000000000003,-0.31012500000000004,0.9160000000000001,0.047999999999999994,-0.558375,0.8283749999999999,0.575375,0.45400000000000007,0.6803750000000001,0.0,0.0,0.0,-0.545625,-0.5744999999999999,0.61
1627566392.992,-0.20612500000000003,-0.278625,0.9379999999999998,0.25825,-0.30862500000000004,0.91525,0.047374999999999994,-0.557,0.8289999999999998,0.574875,0.45299999999999996,0.6817500000000001,0.0,0.0,0.0,-0.5432500000000001,-0.574,0.6123749999999999
1627566393.056,-0.20850000000000002,-0.2773750000000001,0.9379999999999998,0.260125,-0.308,0.915,0.047624999999999994,-0.557,0.8289999999999998,0.5756249999999999,0.45400000000000007,0.680125,0.0,0.0,0.0,-0.542125,-0.574,0.6137499999999999
1627566393.120,-0.20975,-0.27637500000000004,0.9379999999999998,0.262625,-0.306625,0.915,0.04687499999999999,-0.556625,0.8292499999999999,0.5742499999999999,0.45525000000000004,0.68025,0.0,0.0,0.0,-0.5419999999999999,-0.573375,0.614625
1627566393.184,-0.21275,-0.274875,0.9378749999999999,0.26525000000000004,-0.3045,0.915,0.04662499999999999,-0.557,0.8289999999999998,0.5727499999999999,0.45462500000000006,0.682,0.0,0.0,0.0,-0.54125,-0.572375,0.616
1627566393.248,-0.21512499999999998,-0.27362500000000006,0.9373750000000001,0.2675,-0.3035,0.9144999999999999,0.04462499999999999,-0.556875,0.8294999999999999,0.5709999999999998,0.45312499999999994,0.6847500000000002,0.0,0.0,0.0,-0.540375,-0.5725,0.6163749999999999
1627566393.312,-0.21737499999999998,-0.27312500000000006,0.9370000000000002,0.269875,-0.3025,0.9139999999999999,0.04374999999999999,-0.5563750000000001,0.83,0.569375,0.45349999999999996,0.6855,0.0,0.0,0.0,-0.54,-0.573,0.6161249999999999
1627566393.376,-0.22,-0.27237500000000003,0.9370000000000002,0.27187500000000003,-0.3015,0.9139999999999999,0.04624999999999999,-0.5550000000000002,0.8303749999999999,0.5697499999999999,0.4535,0.6852500000000001,0.0,0.0,0.0,-0.5397500000000001,-0.573,0.616625
1627566393.440,-0.22187500000000004,-0.271375,0.936625,0.27425,-0.29974999999999996,0.9139999999999999,0.048624999999999995,-0.55325,0.8314999999999998,0.5692499999999999,0.45350000000000007,0.685625,0.0,0.0,0.0,-0.537375,-0.573,0.6186249999999999
1627566393.504,-0.223875,-0.27099999999999996,0.936,0.27625000000000005,-0.2985,0.9136250000000001,0.049249999999999995,-0.553,0.8314999999999999,0.5675,0.45400000000000007,0.6870000000000002,0.0,0.0,0.0,-0.5365,-0.5731249999999999,0.61925
1627566393.568,-0.22637500000000002,-0.27037500000000003,0.936,0.278,-0.29800000000000004,0.9130000000000001,0.050124999999999996,-0.5527500000000001,0.832,0.5658749999999999,0.45425000000000004,0.68825,0.0,0.0,0.0,-0.5365,-0.574,0.6185
1627566393.632,-0.229125,-0.26912500000000006,0.9353750000000003,0.279625,-0.2965,0.9130000000000001,0.051,-0.5517500000000001,0.8323750000000001,0.563375,0.455,0.6894999999999998,0.0,0.0,0.0,-0.536375,-0.5750000000000001,0.618
1627566393.696,-0.23187500000000003,-0.268625,0.9350000000000003,0.281625,-0.29524999999999996,0.9130000000000001,0.052125,-0.5502499999999999,0.8333749999999999,0.56225,0.453625,0.691375,0.0,0.0,0.0,-0.536,-0.574,0.6189999999999999
1627566393.760,-0.233875,-0.267625,0.9350000000000003,0.28324999999999995,-0.29400000000000004,0.9130000000000001,0.050875,-0.5499999999999999,0.83325,0.5617500000000001,0.45312499999999994,0.6922499999999999,0.0,0.0,0.0,-0.535375,-0.574875,0.619
1627566393.824,-0.2365,-0.26637500000000003,0.9342500000000001,0.2845,-0.292375,0.9130000000000001,0.050249999999999996,-0.550125,0.8336250000000001,0.56025,0.4533749999999999,0.693375,0.0,0.0,0.0,-0.534,-0.574,0.6207499999999999
1627566393.888,-0.23862499999999995,-0.26575000000000004,0.934,0.28575,-0.29124999999999995,0.9130000000000001,0.048124999999999994,-0.551,0.8330000000000001,0.5593750000000001,0.45262499999999994,0.69475,0.0,0.0,0.0,-0.532375,-0.574,0.622125
1627566393.952,-0.24075000000000002,-0.26500000000000007,0.934,0.287,-0.289625,0.9130000000000001,0.048249999999999994,-0.5508750000000001,0.8330000000000001,0.559,0.4533750000000001,0.6941249999999999,0.0,0.0,0.0,-0.5302500000000001,-0.5734999999999999,0.624375
1627566394.016,-0.243125,-0.263875,0.9332499999999999,0.287875,-0.2875,0.9131250000000001,0.048374999999999994,-0.54975,0.8339999999999999,0.5588750000000001,0.45450000000000007,0.6934999999999999,0.0,0.0,0.0,-0.529375,-0.573,0.62575
1627566394.080,-0.24574999999999997,-0.26275,0.9329999999999999,0.289625,-0.287,0.9130000000000001,0.048124999999999994,-0.54925,0.8339999999999999,0.5591250000000001,0.455625,0.6926249999999998,0.0,0.0,0.0,-0.529,-0.573,0.626
1627566394.144,-0.247875,-0.262,0.932875,0.29074999999999995,-0.28574999999999995,0.9130000000000001,0.048624999999999995,-0.548625,0.8348749999999999,0.5588750000000001,0.45537500000000003,0.6931249999999999,0.0,0.0,0.0,-0.527625,-0.573,0.627
1627566394.208,-0.25025,-0.26112500000000005,0.9320000000000002,0.29225,-0.28512499999999996,0.9130000000000001,0.049499999999999995,-0.5473750000000001,0.835125,0.5571250000000001,0.455625,0.69425,0.0,0.0,0.0,-0.525625,-0.572375,0.629375
1627566394.272,-0.25262500000000004,-0.26,0.9320000000000002,0.29425,-0.285,0.912125,0.049624999999999996,-0.5465000000000001,0.8360000000000001,0.5551250000000001,0.45525000000000004,0.6958749999999999,0.0,0.0,0.0,-0.5245,-0.572,0.6306250000000001
1627566394.336,-0.255,-0.25925,0.9315000000000001,0.2955,-0.28425,0.912,0.048499999999999995,-0.5458750000000001,0.836375,0.5542500000000001,0.4542500000000001,0.6972500000000001,0.0,0.0,0.0,-0.5225000000000001,-0.5713749999999999,0.6328750000000001
1627566394.400,-0.257,-0.2585,0.931,0.29625,-0.28362499999999996,0.912,0.048499999999999995,-0.544375,0.837375,0.5527500000000001,0.45387500000000003,0.699,0.0,0.0,0.0,-0.5215,-0.5706249999999999,0.6345
1627566394.464,-0.259,-0.25750000000000006,0.931,0.2975,-0.283,0.912,0.050124999999999996,-0.543,0.838,0.55125,0.453375,0.7001249999999999,0.0,0.0,0.0,-0.521,-0.569,0.636125
1627566394.528,-0.260875,-0.25675000000000003,0.931,0.29874999999999996,-0.282875,0.9112500000000001,0.051,-0.541375,0.83925,0.54925,0.45237499999999997,0.702625,0.0,0.0,0.0,-0.520125,-0.568,0.637875
1627566394.592,-0.26262499999999994,-0.256,0.9299999999999999,0.2995,-0.282125,0.9109999999999998,0.050875,-0.5392500000000001,0.8405,0.549,0.45312499999999994,0.7021249999999999,0.0,0.0,0.0,-0.5192500000000001,-0.5675,0.639
1627566394.656,-0.26412500000000005,-0.255625,0.9299999999999999,0.301375,-0.283,0.910625,0.051625,-0.537375,0.8417499999999999,0.5485,0.45312499999999994,0.7025,0.0,0.0,0.0,-0.519,-0.5670000000000001,0.6395
1627566394.720,-0.26587500000000003,-0.25499999999999995,0.929875,0.30274999999999996,-0.28375,0.91,0.054625,-0.536,0.8424999999999999,0.5470000000000002,0.45299999999999996,0.7039999999999998,0.0,0.0,0.0,-0.518125,-0.567375,0.64
1627566394.784,-0.267625,-0.25499999999999995,0.9290000000000002,0.304375,-0.28412499999999996,0.9091249999999998,0.055375,-0.535375,0.843,0.5462500000000001,0.454625,0.703375,0.0,0.0,0.0,-0.5175,-0.5670000000000001,0.64075
1627566394.848,-0.26925000000000004,-0.254,0.9290000000000002,0.3055,-0.283625,0.9089999999999999,0.05725,-0.53325,0.843875,0.5445,0.45724999999999993,0.7032499999999998,0.0,0.0,0.0,-0.5155000000000001,-0.568125,0.6415000000000001
1627566394.912,-0.27049999999999996,-0.25350000000000006,0.9290000000000002,0.306375,-0.2825,0.9089999999999999,0.058125,-0.5315000000000001,0.8451249999999999,0.541625,0.45675,0.705625,0.0,0.0,0.0,-0.5135,-0.569,0.64225
1627566394.976,-0.27187500000000003,-0.25300000000000006,0.928625,0.307625,-0.28262499999999996,0.9083750000000002,0.059,-0.5306250000000001,0.845875,0.5405,0.45525000000000004,0.707625,0.0,0.0,0.0,-0.512375,-0.569,0.643125
1627566395.040,-0.273625,-0.25325000000000003,0.928,0.308,-0.282375,0.908375,0.0595,-0.5298750000000001,0.846,0.537625,0.455,0.709875,0.0,0.0,0.0,-0.512,-0.569,0.6438750000000001
1627566395.104,-0.27475,-0.25300000000000006,0.9275,0.309125,-0.2829999999999999,0.9080000000000001,0.060375,-0.529,0.846125,0.534375,0.456375,0.7114999999999999,0.0,0.0,0.0,-0.51225,-0.569,0.643125
1627566395.168,-0.276,-0.25300000000000006,0.9269999999999998,0.309875,-0.283375,0.9075000000000001,0.061,-0.529,0.846,0.5310000000000001,0.4578750000000001,0.7130000000000001,0.0,0.0,0.0,-0.5107499999999999,-0.56875,0.64475
1627566395.232,-0.2768750000000001,-0.252,0.9269999999999998,0.31,-0.284,0.907,0.061375,-0.529125,0.846,0.52775,0.45699999999999996,0.715875,0.0,0.0,0.0,-0.509625,-0.568375,0.645875
1627566395.296,-0.27637500000000004,-0.2505,0.92775,0.31137499999999996,-0.284375,0.90675,0.06125,-0.5300000000000001,0.846,0.525125,0.459375,0.7161250000000001,0.0,0.0,0.0,-0.507875,-0.568,0.647625
1627566395.360,-0.27725000000000005,-0.25025,0.928,0.311875,-0.286,0.9059999999999999,0.061375,-0.5305000000000001,0.8454999999999999,0.5226250000000001,0.4617500000000001,0.7168749999999999,0.0,0.0,0.0,-0.505875,-0.567625,0.649625
1627566395.424,-0.27825,-0.25,0.927125,0.312875,-0.28662499999999996,0.9053750000000002,0.061,-0.531,0.8449999999999999,0.5215,0.46287500000000004,0.7164999999999999,0.0,0.0,0.0,-0.5047499999999999,-0.56775,0.6505
1627566395.488,-0.27912499999999996,-0.25,0.9269999999999998,0.313875,-0.287,0.9050000000000001,0.061125,-0.531,0.8449999999999999,0.519625,0.46325,0.717875,0.0,0.0,0.0,-0.5051249999999999,-0.5670000000000001,0.6507499999999999
1627566395.552,-0.28,-0.25,0.9269999999999998,0.314,-0.28712499999999996,0.9050000000000001,0.0625,-0.531625,0.8446250000000001,0.5181250000000001,0.46575000000000005,0.7172499999999999,0.0,0.0,0.0,-0.504625,-0.5674999999999999,0.6506249999999999
1627566395.616,-0.28037500000000004,-0.25,0.9269999999999998,0.31425000000000003,-0.287,0.9050000000000001,0.063875,-0.532,0.8440000000000001,0.5145000000000001,0.4685,0.7181249999999999,0.0,0.0,0.0,-0.50375,-0.5675,0.651125
1627566395.680,-0.2810000000000001,-0.24925000000000003,0.9269999999999998,0.315,-0.287,0.904375,0.064875,-0.531375,0.8448749999999998,0.511125,0.4724999999999999,0.717875,0.0,0.0,0.0,-0.504125,-0.567125,0.6509999999999999
1627566395.744,-0.28150000000000003,-0.24900000000000005,0.9269999999999998,0.31575,-0.2875,0.904,0.06575,-0.5315000000000001,0.8445000000000001,0.508125,0.472875,0.719875,0.0,0.0,0.0,-0.5051249999999999,-0.5670000000000001,0.6508749999999999
1627566395.808,-0.28274999999999995,-0.248625,0.9262500000000001,0.31575,-0.287,0.90425,0.067375,-0.5315000000000001,0.8440000000000001,0.50475,0.47150000000000003,0.723,0.0,0.0,0.0,-0.504,-0.56675,0.6518750000000001
1627566395.872,-0.28362499999999996,-0.248,0.926,0.31575,-0.28712499999999996,0.904,0.068875,-0.53125,0.8442500000000001,0.5041249999999999,0.471125,0.723875,0.0,0.0,0.0,-0.5028750000000001,-0.566,0.653625
1627566395.936,-0.2845,-0.24787499999999998,0.926,0.316,-0.2875,0.904,0.07025,-0.531,0.8440000000000001,0.50325,0.47100000000000003,0.7243750000000001,0.0,0.0,0.0,-0.50025,-0.5658749999999999,0.655625
1627566396.000,-0.28625,-0.248,0.9255,0.31612500000000004,-0.288,0.904,0.070375,-0.531,0.844375,0.5,0.47475,0.7242500000000001,0.0,0.0,0.0,-0.49787499999999996,-0.565,0.657625
1627566396.064,-0.28774999999999995,-0.24825000000000003,0.9249999999999999,0.317,-0.28862499999999996,0.9031250000000002,0.068125,-0.5313750000000002,0.8442500000000001,0.49912500000000004,0.47612499999999996,0.7238750000000002,0.0,0.0,0.0,-0.49625,-0.5661249999999999,0.658
1627566396.128,-0.2895,-0.24825,0.9243750000000002,0.317875,-0.289,0.9030000000000002,0.0675,-0.5325,0.8440000000000001,0.49900000000000005,0.475625,0.72425,0.0,0.0,0.0,-0.4942499999999999,-0.5670000000000001,0.65925
1627566396.192,-0.29412499999999997,-0.24962499999999999,0.9226249999999999,0.319,-0.288875,0.9030000000000002,0.06725,-0.533,0.8432499999999999,0.499875,0.47387499999999994,0.7249999999999999,0.0,0.0,0.0,-0.492625,-0.5666249999999999,0.660625
1627566396.256,-0.296,-0.2515,0.9215000000000001,0.31925,-0.288,0.9030000000000002,0.0655,-0.533,0.843875,0.5,0.47212499999999996,0.726,0.0,0.0,0.0,-0.49050000000000005,-0.5652499999999999,0.6631250000000001
1627566396.320,-0.296,-0.25112499999999993,0.9210000000000002,0.321,-0.2865,0.90275,0.06625,-0.53325,0.843375,0.500375,0.47224999999999995,0.725625,0.0,0.0,0.0,-0.48725,-0.563875,0.6668749999999999
1627566396.384,-0.29625,-0.25099999999999995,0.9217500000000001,0.322375,-0.285,0.9028750000000001,0.066375,-0.5339999999999999,0.843,0.494625,0.47662499999999997,0.726375,0.0,0.0,0.0,-0.483375,-0.5622500000000001,0.67075
1627566396.448,-0.29624999999999996,-0.25099999999999995,0.9213749999999999,0.32362500000000005,-0.285,0.9021250000000001,0.0665,-0.533875,0.843,0.487875,0.481875,0.7278749999999999,0.0,0.0,0.0,-0.48000000000000004,-0.5620000000000002,0.6737500000000001
1627566396.512,-0.296,-0.25099999999999995,0.9219999999999999,0.324875,-0.28512499999999996,0.90175,0.068625,-0.5333749999999999,0.843125,0.483375,0.485375,0.7285,0.0,0.0,0.0,-0.47774999999999995,-0.5623750000000001,0.674875
1627566396.576,-0.2955,-0.25099999999999995,0.9219999999999999,0.32625000000000004,-0.285,0.9009999999999999,0.07100000000000001,-0.5311250000000001,0.8442500000000001,0.483125,0.4855,0.728375,0.0,0.0,0.0,-0.4750000000000001,-0.5624999999999999,0.67675
1627566396.640,-0.29633333333333334,-0.25,0.9218888888888888,0.327125,-0.2855,0.9009999999999999,0.07275,-0.530375,0.844625,0.48449999999999993,0.48437499999999994,0.7283749999999999,0.0,0.0,0.0,-0.472375,-0.5645,0.677
1627566396.704,-0.297375,-0.250125,0.9211250000000001,0.32762500000000006,-0.285625,0.900875,0.074625,-0.5305000000000001,0.8443749999999999,0.486375,0.483125,0.7279999999999999,0.0,0.0,0.0,-0.46974999999999995,-0.5661249999999999,0.677625
1627566396.768,-0.297125,-0.25,0.9214999999999999,0.3285,-0.286,0.9003750000000001,0.07625,-0.5276249999999999,0.8459999999999999,0.4875,0.48287500000000005,0.727375,0.0,0.0,0.0,-0.46725000000000005,-0.5656249999999999,0.6793750000000001
1627566396.832,-0.297,-0.25,0.9218749999999999,0.3305,-0.28612499999999996,0.8995000000000001,0.077625,-0.5249999999999999,0.8474999999999999,0.487875,0.48449999999999993,0.7261249999999999,0.0,0.0,0.0,-0.464625,-0.5658749999999999,0.6812500000000001
1627566396.896,-0.29662499999999997,-0.25049999999999994,0.9213750000000002,0.33175,-0.287,0.899,0.079625,-0.523375,0.8482500000000001,0.48887499999999995,0.48612500000000003,0.724375,0.0,0.0,0.0,-0.461125,-0.5670000000000001,0.6825
1627566396.960,-0.297875,-0.251875,0.920625,0.332,-0.28774999999999995,0.898125,0.081125,-0.5215,0.8493749999999999,0.488,0.4875,0.724125,0.0,0.0,0.0,-0.45875000000000005,-0.568875,0.6825
1627566397.024,-0.298125,-0.252,0.9206250000000001,0.3335,-0.288,0.8975000000000001,0.082875,-0.519875,0.8499999999999999,0.488125,0.48712500000000003,0.7240000000000001,0.0,0.0,0.0,-0.456375,-0.5694999999999999,0.6835000000000001
1627566397.088,-0.30074999999999996,-0.25137499999999996,0.92,0.33475,-0.2885,0.8970000000000001,0.08474999999999999,-0.5188750000000001,0.8508749999999999,0.48837499999999995,0.48762500000000003,0.723625,0.0,0.0,0.0,-0.45487500000000003,-0.5701249999999999,0.684
1627566397.152,-0.302625,-0.25025,0.9196250000000001,0.3365000000000001,-0.288875,0.8963749999999999,0.08574999999999998,-0.51875,0.8508749999999999,0.48712500000000003,0.48912500000000003,0.72325,0.0,0.0,0.0,-0.45349999999999996,-0.5703749999999999,0.6847500000000002
1627566397.216,-0.305,-0.250125,0.9190000000000003,0.33775000000000005,-0.28912499999999997,0.8956249999999999,0.08724999999999998,-0.518,0.851,0.48675,0.490375,0.7227499999999999,0.0,0.0,0.0,-0.4506250000000001,-0.5709999999999998,0.6863750000000001
