quantized_time,X_1_0,Y_1_0,Z_1_0,X_1_1,Y_1_1,Z_1_1,X_1_2,Y_1_2,Z_1_2,X_1_3,Y_1_3,Z_1_3,X_1_4,Y_1_4,Z_1_4,X_1_5,Y_1_5,Z_1_5
1627567427.232,-0.164,-0.325,0.931,0.167,-0.325,0.931,0.040125,-0.565,0.824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627567427.296,-0.16375,-0.3255,0.931,0.167625,-0.325125,0.930875,0.03975,-0.5651249999999999,0.824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627567427.360,-0.164,-0.326,0.931,0.168125,-0.325875,0.9299999999999999,0.03975,-0.565,0.824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627567427.424,-0.16462500000000002,-0.326,0.931,0.169,-0.3255,0.9299999999999999,0.04,-0.565,0.824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627567427.488,-0.165,-0.326,0.931,0.169,-0.3255,0.9299999999999999,0.040625,-0.565,0.824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627567427.552,-0.164875,-0.326,0.931,0.169,-0.325,0.9299999999999999,0.040625,-0.565375,0.824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627567427.616,-0.164,-0.326,0.931,0.169125,-0.3255,0.9299999999999999,0.04,-0.5658749999999999,0.8235000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627567427.680,-0.164,-0.326,0.931,0.16912500000000003,-0.325,0.9299999999999999,0.039875,-0.565,0.824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627567427.744,-0.164,-0.326,0.931,0.169,-0.32487499999999997,0.930125,0.04,-0.565,0.824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627567427.808,-0.16387500000000002,-0.32612500000000005,0.931,0.169,-0.324,0.931,0.04025,-0.565,0.824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627567427.872,-0.16337500000000002,-0.326,0.931,0.169,-0.3245,0.931,0.0385,-0.56475,0.824125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627567427.936,-0.163,-0.3255,0.931,0.169,-0.325,0.930875,0.03825,-0.564375,0.8250000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627567428.000,-0.163,-0.326,0.931,0.169,-0.32575000000000004,0.9299999999999999,0.0365,-0.565,0.8242499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627567428.064,-0.1635,-0.326,0.931,0.169,-0.326375,0.9299999999999999,0.03625,-0.565,0.824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627567428.128,-0.163,-0.3265,0.931,0.169625,-0.3265,0.9296250000000001,0.0365,-0.565,0.824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627567428.192,-0.163,-0.326375,0.931,0.170125,-0.327875,0.9290000000000002,0.036125,-0.565,0.824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627567428.256,-0.16325,-0.326125,0.931,0.16999999999999998,-0.32825000000000004,0.9290000000000002,0.036,-0.564375,0.8247500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627567428.320,-0.163625,-0.325125,0.931,0.170375,-0.32875000000000004,0.9290000000000002,0.035500000000000004,-0.56475,0.82475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627567428.384,-0.163,-0.325375,0.9312500000000001,0.170875,-0.327125,0.9290000000000002,0.03425,-0.565,0.824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627567428.448,-0.16325,-0.325,0.931625,0.170375,-0.3275,0.9290000000000002,0.035,-0.565,0.824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627567428.512,-0.16387500000000002,-0.325,0.931,0.16912500000000003,-0.32612500000000005,0.9298749999999999,0.035250000000000004,-0.5632499999999998,0.8256249999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627567428.576,-0.16325,-0.325,0.931,0.16824999999999998,-0.326,0.9299999999999999,0.034875,-0.5631249999999999,0.8251250000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627567428.640,-0.163875,-0.32562500000000005,0.931,0.1685,-0.326,0.9299999999999999,0.035625000000000004,-0.564,0.8250000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627567428.704,-0.164125,-0.325375,0.931,0.169,-0.326,0.9299999999999999,0.03625,-0.5645,0.8245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627567428.768,-0.16475,-0.325,0.931,0.169,-0.326,0.9299999999999999,0.036,-0.56475,0.8250000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627567428.832,-0.165,-0.325,0.931,0.16799999999999998,-0.327,0.9299999999999999,0.036375,-0.565,0.8246249999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627567428.896,-0.165,-0.325,0.931,0.16799999999999998,-0.32737499999999997,0.9299999999999999,0.036375,-0.565,0.824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627567428.960,-0.165625,-0.325,0.931,0.16775,-0.328,0.9299999999999999,0.036,-0.566,0.824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627567429.024,-0.16575,-0.325,0.931,0.167625,-0.328,0.9299999999999999,0.037125,-0.566,0.824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627567429.088,-0.165,-0.325,0.931,0.1675,-0.32737499999999997,0.9299999999999999,0.036625,-0.566,0.824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627567429.152,-0.165,-0.325,0.931,0.167,-0.32725,0.9299999999999999,0.0375,-0.566,0.823625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627567429.216,-0.16425,-0.325,0.931,0.167125,-0.32625000000000004,0.9305,0.03725,-0.5652499999999999,0.8237499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627567429.280,-0.164,-0.325875,0.931,0.166,-0.326,0.931,0.03675,-0.565,0.824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627567429.344,-0.16375,-0.326,0.931,0.166,-0.32575000000000004,0.931,0.035875000000000004,-0.565,0.824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627567429.408,-0.1635,-0.326,0.931,0.16512500000000002,-0.3265,0.930875,0.037375,-0.565,0.824125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627567429.472,-0.165,-0.326,0.931,0.165,-0.327,0.931,0.038875,-0.5646249999999999,0.824625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627567429.536,-0.16625,-0.326,0.931,0.164125,-0.326625,0.931,0.041,-0.5636249999999999,0.824625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627567429.600,-0.16675,-0.326,0.9302499999999999,0.164,-0.32575000000000004,0.931,0.041,-0.5632499999999999,0.8250000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627567429.664,-0.167625,-0.326375,0.9299999999999999,0.16412500000000002,-0.326,0.931,0.040625,-0.5636249999999999,0.8250000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627567429.728,-0.16762500000000002,-0.326,0.9299999999999999,0.165,-0.326,0.931,0.042374999999999996,-0.5629999999999998,0.8250000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627567429.792,-0.167,-0.326,0.9299999999999999,0.165,-0.326,0.931,0.04299999999999999,-0.5635,0.8250000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627567429.856,-0.167,-0.32675,0.9299999999999999,0.1655,-0.32575000000000004,0.931,0.042124999999999996,-0.5636249999999999,0.8250000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627567429.920,-0.167,-0.327,0.9299999999999999,0.165875,-0.326,0.931,0.04287499999999999,-0.564,0.8250000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627567429.984,-0.167,-0.327,0.9299999999999999,0.166,-0.326,0.931,0.04337499999999999,-0.564,0.824875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627567430.048,-0.167,-0.328,0.9299999999999999,0.166,-0.325375,0.931,0.04299999999999999,-0.564125,0.824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627567430.112,-0.167,-0.32762500000000006,0.9299999999999999,0.16525,-0.3255,0.931,0.04387499999999999,-0.564,0.8244999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627567430.176,-0.166875,-0.327625,0.9299999999999999,0.165,-0.326,0.931,0.04437499999999999,-0.565,0.824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627567430.240,-0.16687500000000002,-0.327625,0.9299999999999999,0.165,-0.32575000000000004,0.931,0.04412499999999999,-0.565,0.824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627567430.304,-0.16724999999999998,-0.328,0.9299999999999999,0.1655,-0.324375,0.931,0.04412499999999999,-0.566,0.8230000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627567430.368,-0.16887500000000003,-0.328,0.9298749999999999,0.166,-0.324125,0.931,0.04399999999999999,-0.566,0.8230000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627567430.432,-0.1685,-0.328,0.9297500000000001,0.16525,-0.324,0.931,0.04412499999999999,-0.566,0.8230000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627567430.496,-0.169,-0.328,0.9290000000000002,0.165,-0.32462500000000005,0.9312500000000001,0.04462499999999999,-0.5662499999999999,0.8230000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627567430.560,-0.169,-0.328,0.9290000000000002,0.165,-0.32425000000000004,0.931,0.04337499999999999,-0.5670000000000001,0.8230000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627567430.624,-0.169,-0.32837500000000003,0.9290000000000002,0.165,-0.325,0.931,0.04337499999999999,-0.5670000000000001,0.822875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627567430.688,-0.169,-0.32862500000000006,0.9290000000000002,0.165,-0.325,0.931,0.04399999999999999,-0.5670000000000001,0.8230000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627567430.752,-0.16862500000000002,-0.3285,0.92925,0.1645,-0.32512500000000005,0.9313750000000002,0.04362499999999999,-0.5670000000000001,0.8230000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627567430.816,-0.169125,-0.328,0.9291250000000001,0.164,-0.325,0.9317500000000002,0.04274999999999999,-0.5670000000000001,0.8230000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627567430.880,-0.16999999999999998,-0.327875,0.9290000000000002,0.1635,-0.324125,0.9320000000000002,0.042374999999999996,-0.5670000000000001,0.8227500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627567430.944,-0.16962500000000003,-0.32725,0.9294999999999999,0.16412500000000002,-0.3245,0.931625,0.04374999999999999,-0.567125,0.822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627567431.008,-0.16974999999999998,-0.327,0.9299999999999999,0.165,-0.325125,0.931,0.04499999999999999,-0.567875,0.822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627567431.072,-0.168625,-0.32462500000000005,0.9307500000000001,0.165,-0.325,0.931,0.04549999999999999,-0.5670000000000001,0.822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627567431.136,-0.169,-0.325,0.930875,0.16525,-0.3255,0.931,0.04474999999999999,-0.5665,0.8226249999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627567431.200,-0.169625,-0.325,0.9299999999999999,0.166,-0.325375,0.931,0.04424999999999999,-0.5670000000000001,0.822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627567431.264,-0.169875,-0.32487499999999997,0.930125,0.16575,-0.32475,0.931,0.04437499999999999,-0.5673750000000001,0.822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627567431.328,-0.16925,-0.324,0.931,0.16575,-0.324375,0.931,0.04337499999999999,-0.5670000000000001,0.822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627567431.392,-0.16924999999999998,-0.324,0.931,0.166,-0.32450000000000007,0.931,0.04437499999999999,-0.5670000000000001,0.822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627567431.456,-0.170125,-0.324,0.93075,0.16637500000000002,-0.324125,0.931,0.04533333333333332,-0.5670000000000001,0.822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627567431.520,-0.17062500000000003,-0.32425,0.9299999999999999,0.167,-0.324,0.931,0.04637499999999999,-0.5670000000000001,0.822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627567431.584,-0.17112500000000003,-0.325,0.9299999999999999,0.16712500000000002,-0.324375,0.931,0.04574999999999999,-0.5666249999999999,0.8226249999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627567431.648,-0.171,-0.324375,0.9299999999999999,0.16799999999999998,-0.32437499999999997,0.931,0.04562499999999999,-0.5670000000000001,0.82225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627567431.712,-0.171,-0.32412500000000005,0.9299999999999999,0.16875,-0.324,0.931,0.04524999999999999,-0.5670000000000001,0.822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627567431.776,-0.169,-0.322625,0.931,0.169375,-0.323875,0.931,0.04562499999999999,-0.5670000000000001,0.822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627567431.840,-0.168875,-0.323,0.931,0.169,-0.3245,0.931,0.04574999999999999,-0.5676249999999999,0.822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627567431.904,-0.16824999999999998,-0.323,0.931,0.169,-0.325125,0.9299999999999999,0.04499999999999999,-0.568,0.822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627567431.968,-0.16799999999999998,-0.32375,0.931,0.169,-0.32525000000000004,0.9299999999999999,0.04387499999999999,-0.5673750000000001,0.822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627567432.032,-0.16799999999999998,-0.32349999999999995,0.931,0.16949999999999998,-0.3245,0.930875,0.04362499999999999,-0.56725,0.822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627567432.096,-0.16799999999999998,-0.323625,0.9311250000000001,0.16925,-0.32425000000000004,0.93075,0.04262499999999999,-0.56725,0.8227500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627567432.160,-0.16737500000000002,-0.323,0.931,0.16974999999999998,-0.32437499999999997,0.931,0.042749999999999996,-0.5670000000000001,0.8230000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627567432.224,-0.167625,-0.323625,0.931,0.16999999999999998,-0.324,0.931,0.041999999999999996,-0.5670000000000001,0.8230000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627567432.288,-0.16799999999999998,-0.324,0.931,0.16999999999999998,-0.32412500000000005,0.930875,0.041375,-0.5670000000000001,0.8230000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627567432.352,-0.16799999999999998,-0.323875,0.931,0.1705,-0.325,0.9299999999999999,0.041375,-0.5662499999999999,0.8230000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627567432.416,-0.16799999999999998,-0.324,0.931,0.17062500000000003,-0.32525,0.9299999999999999,0.04025,-0.566,0.8230000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627567432.480,-0.16799999999999998,-0.324,0.931,0.17075,-0.3255,0.9299999999999999,0.03875,-0.566,0.8231250000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627567432.544,-0.16799999999999998,-0.32475000000000004,0.931,0.170625,-0.325,0.9299999999999999,0.038,-0.566,0.824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627567432.608,-0.16799999999999998,-0.325,0.931,0.16999999999999998,-0.32512500000000005,0.9299999999999999,0.037375,-0.566,0.8233750000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627567432.672,-0.16875,-0.32525,0.930125,0.16925,-0.3245,0.9307500000000001,0.03775,-0.566,0.8230000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627567432.736,-0.168625,-0.326,0.9299999999999999,0.168125,-0.32475000000000004,0.931,0.03775,-0.5661249999999999,0.8230000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627567432.800,-0.169,-0.3255,0.9299999999999999,0.16799999999999998,-0.324875,0.931,0.038,-0.5670000000000001,0.8230000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627567432.864,-0.16974999999999998,-0.326,0.9299999999999999,0.167875,-0.32487499999999997,0.931,0.038,-0.567875,0.822125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627567432.928,-0.16962500000000003,-0.325875,0.9299999999999999,0.167,-0.325,0.931,0.0385,-0.568,0.822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627567432.992,-0.169,-0.325,0.930625,0.16799999999999998,-0.325,0.931,0.03775,-0.568,0.822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627567433.056,-0.16887500000000003,-0.325375,0.9299999999999999,0.16799999999999998,-0.325,0.931,0.03725,-0.568,0.822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627567433.120,-0.169,-0.326,0.9299999999999999,0.167,-0.32575000000000004,0.931,0.037,-0.568,0.822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627567433.184,-0.16999999999999998,-0.326,0.9299999999999999,0.167,-0.326375,0.9306249999999999,0.03625,-0.568875,0.822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627567433.248,-0.169875,-0.32637499999999997,0.9299999999999999,0.16675,-0.327,0.9299999999999999,0.036625,-0.569,0.821375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627567433.312,-0.16999999999999998,-0.3265,0.9299999999999999,0.167,-0.326625,0.9299999999999999,0.0365,-0.569,0.822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627567433.376,-0.16949999999999998,-0.32612500000000005,0.9299999999999999,0.16649999999999998,-0.3275,0.9299999999999999,0.037,-0.5675,0.8223750000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627567433.440,-0.16975,-0.325125,0.9299999999999999,0.166,-0.32725,0.9299999999999999,0.037375,-0.56725,0.8230000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627567433.504,-0.1695,-0.326,0.9299999999999999,0.166,-0.327,0.9299999999999999,0.037875,-0.5682499999999999,0.822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627567433.568,-0.16999999999999998,-0.326,0.9299999999999999,0.166,-0.32687499999999997,0.9299999999999999,0.038,-0.569,0.8209999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627567433.632,-0.169875,-0.326,0.9299999999999999,0.1655,-0.32725,0.9299999999999999,0.03775,-0.569,0.8211249999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627567433.696,-0.16937500000000003,-0.3255,0.9299999999999999,0.1655,-0.32687499999999997,0.9299999999999999,0.036625,-0.569,0.8209999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627567433.760,-0.16949999999999998,-0.326,0.9299999999999999,0.1665,-0.3265,0.9299999999999999,0.036,-0.569,0.8209999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627567433.824,-0.169,-0.326,0.9299999999999999,0.166,-0.3265,0.93025,0.035250000000000004,-0.569,0.8215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627567433.888,-0.16799999999999998,-0.326,0.9299999999999999,0.16575,-0.325125,0.931,0.035875,-0.5686249999999999,0.821375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627567433.952,-0.167875,-0.326,0.9299999999999999,0.165,-0.326,0.931,0.036375,-0.568,0.822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627567434.016,-0.167,-0.3265,0.930125,0.165,-0.326,0.931,0.036125,-0.5686249999999999,0.822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627567434.080,-0.16712500000000002,-0.326,0.93025,0.165375,-0.326,0.931,0.036125,-0.569,0.8212499999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627567434.144,-0.167,-0.326,0.9305,0.166,-0.3265,0.930375,0.0365,-0.5698749999999999,0.8209999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627567434.208,-0.16799999999999998,-0.326,0.9299999999999999,0.166,-0.326625,0.9304999999999999,0.0345,-0.5692499999999999,0.8209999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627567434.272,-0.16799999999999998,-0.326,0.9299999999999999,0.166,-0.327,0.9299999999999999,0.03475,-0.569,0.8209999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627567434.336,-0.167875,-0.32625000000000004,0.9299999999999999,0.16633333333333333,-0.32711111111111113,0.9299999999999999,0.03625,-0.569,0.8212499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627567434.400,-0.167,-0.326,0.9299999999999999,0.167,-0.328,0.9299999999999999,0.035875000000000004,-0.569,0.8215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627567434.464,-0.167,-0.326375,0.9299999999999999,0.167,-0.328,0.9299999999999999,0.034375,-0.569,0.8218749999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627567434.528,-0.166,-0.325,0.931,0.1675,-0.32887500000000003,0.9291250000000002,0.0345,-0.569375,0.8209999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627567434.592,-0.166,-0.324625,0.931,0.16725,-0.329,0.9290000000000002,0.0345,-0.5692499999999999,0.8209999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627567434.656,-0.166375,-0.324,0.931,0.167,-0.329,0.9290000000000002,0.033375,-0.5698749999999999,0.8211249999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627567434.720,-0.16587500000000002,-0.32437499999999997,0.931,0.167,-0.329,0.9290000000000002,0.03275,-0.57,0.8209999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627567434.784,-0.16512500000000002,-0.324,0.9313750000000001,0.167,-0.32962500000000006,0.9290000000000002,0.03325,-0.57,0.8209999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627567434.848,-0.1655,-0.324,0.9315000000000001,0.167,-0.3295,0.9290000000000002,0.031875,-0.57,0.8209999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627567434.912,-0.16612500000000002,-0.324,0.931,0.167,-0.329,0.9290000000000002,0.032125,-0.5696249999999999,0.8209999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627567434.976,-0.16725,-0.324,0.931,0.167375,-0.32962500000000006,0.9290000000000002,0.03225,-0.57,0.8209999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627567435.040,-0.16837500000000002,-0.32412500000000005,0.931,0.167875,-0.33,0.9290000000000002,0.0325,-0.57,0.8209999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627567435.104,-0.169,-0.325,0.931,0.167,-0.330875,0.9290000000000002,0.030875,-0.57,0.8209999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627567435.168,-0.169,-0.325,0.9299999999999999,0.167,-0.33075,0.9290000000000002,0.031,-0.5708749999999999,0.8203750000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627567435.232,-0.16824999999999998,-0.325125,0.9303750000000001,0.167,-0.330625,0.9290000000000002,0.030625,-0.5709999999999998,0.8200000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627567435.296,-0.167875,-0.325,0.931,0.167,-0.3305,0.9290000000000002,0.029875,-0.5709999999999998,0.8200000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627567435.360,-0.16799999999999998,-0.325,0.931,0.167,-0.33,0.9290000000000002,0.030125,-0.5707499999999999,0.8206249999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627567435.424,-0.16725,-0.32525,0.931,0.167,-0.3295,0.9290000000000002,0.029375,-0.5707499999999999,0.8209999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627567435.488,-0.167125,-0.325875,0.930875,0.16649999999999998,-0.33,0.9290000000000002,0.029,-0.5709999999999998,0.8209999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627567435.552,-0.16774999999999998,-0.326,0.930375,0.166125,-0.33,0.9290000000000002,0.02825,-0.5709999999999998,0.8209999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627567435.616,-0.16799999999999998,-0.326,0.9299999999999999,0.166,-0.33,0.9290000000000002,0.027875,-0.570375,0.8209999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627567435.680,-0.16799999999999998,-0.326625,0.9299999999999999,0.166,-0.33,0.9290000000000002,0.026625,-0.5703749999999999,0.8209999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627567435.744,-0.16737500000000002,-0.327,0.9299999999999999,0.166,-0.33,0.9290000000000002,0.02725,-0.5708749999999999,0.8209999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627567435.808,-0.16725,-0.3265,0.9299999999999999,0.166,-0.33,0.9290000000000002,0.027,-0.5709999999999998,0.8209999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627567435.872,-0.16662500000000002,-0.326,0.930375,0.16475,-0.328625,0.9296249999999999,0.0265,-0.5704999999999999,0.8209999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627567435.936,-0.166,-0.32637499999999997,0.93025,0.16462500000000002,-0.32825000000000004,0.9299999999999999,0.027375,-0.5707499999999999,0.8209999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
