quantized_time,X_1_0,Y_1_0,Z_1_0,X_1_1,Y_1_1,Z_1_1,X_1_2,Y_1_2,Z_1_2,X_1_3,Y_1_3,Z_1_3,X_1_4,Y_1_4,Z_1_4,X_1_5,Y_1_5,Z_1_5
1627567848.768,-0.63,0.6123749999999999,0.47799999999999987,0.0,0.0,0.0,0.0,0.0,0.0,-0.46725000000000005,0.26,0.8449999999999999,0.0,0.0,0.0,0.0,0.0,0.0
1627567848.832,-0.629,0.613,0.47799999999999987,0.0,0.0,0.0,0.0,0.0,0.0,-0.46662500000000007,0.26,0.8449999999999999,0.0,0.0,0.0,0.0,0.0,0.0
1627567848.896,-0.628625,0.6137499999999999,0.47799999999999987,0.0,0.0,0.0,0.0,0.0,0.0,-0.467125,0.259,0.8451249999999998,0.0,0.0,0.0,0.0,0.0,0.0
1627567848.960,-0.62675,0.6145,0.4789999999999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.46787500000000004,0.257375,0.84575,0.0,0.0,0.0,0.0,0.0,0.0
1627567849.024,-0.624,0.615625,0.4809999999999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.4675,0.2565,0.846,0.0,0.0,0.0,0.0,0.0,0.0
1627567849.088,-0.6232500000000001,0.616,0.481375,0.0,0.0,0.0,0.0,0.0,0.0,-0.46762500000000007,0.2545,0.8463749999999999,0.0,0.0,0.0,0.0,0.0,0.0
1627567849.152,-0.62225,0.6154999999999999,0.48362499999999997,0.0,0.0,0.0,0.0,0.0,0.0,-0.46787500000000004,0.252,0.8471249999999998,0.0,0.0,0.0,0.0,0.0,0.0
1627567849.216,-0.62075,0.616,0.48487499999999994,0.0,0.0,0.0,0.0,0.0,0.0,-0.46737500000000004,0.24925,0.848125,0.0,0.0,0.0,0.0,0.0,0.0
1627567849.280,-0.62,0.61675,0.48499999999999993,0.0,0.0,0.0,0.0,0.0,0.0,-0.467125,0.24837499999999998,0.8487500000000001,0.0,0.0,0.0,0.0,0.0,0.0
1627567849.344,-0.6208750000000001,0.617875,0.482125,0.0,0.0,0.0,0.0,0.0,0.0,-0.46675000000000005,0.247,0.8490000000000001,0.0,0.0,0.0,0.0,0.0,0.0
1627567849.408,-0.6208750000000001,0.619625,0.48025,0.0,0.0,0.0,0.0,0.0,0.0,-0.46662500000000007,0.24550000000000005,0.8498749999999999,0.0,0.0,0.0,0.0,0.0,0.0
1627567849.472,-0.6202500000000001,0.62025,0.48,0.0,0.0,0.0,0.0,0.0,0.0,-0.46662500000000007,0.244125,0.8499999999999999,0.0,0.0,0.0,0.0,0.0,0.0
1627567849.536,-0.61975,0.621,0.48,0.0,0.0,0.0,0.0,0.0,0.0,-0.46587500000000004,0.243875,0.850625,0.0,0.0,0.0,0.0,0.0,0.0
1627567849.600,-0.6189999999999999,0.6217499999999999,0.48,0.0,0.0,0.0,0.0,0.0,0.0,-0.46499999999999997,0.24375,0.851,0.0,0.0,0.0,0.0,0.0,0.0
1627567849.664,-0.6183749999999999,0.622375,0.4794999999999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.46449999999999997,0.24324999999999997,0.8512500000000001,0.0,0.0,0.0,0.0,0.0,0.0
1627567849.728,-0.6189999999999999,0.623375,0.47799999999999987,0.0,0.0,0.0,0.0,0.0,0.0,-0.46425,0.24175000000000002,0.8520000000000001,0.0,0.0,0.0,0.0,0.0,0.0
1627567849.792,-0.61825,0.624,0.47799999999999987,0.0,0.0,0.0,0.0,0.0,0.0,-0.464125,0.24075,0.8523749999999999,0.0,0.0,0.0,0.0,0.0,0.0
1627567849.856,-0.6177499999999999,0.625,0.47799999999999987,0.0,0.0,0.0,0.0,0.0,0.0,-0.46399999999999997,0.23962499999999998,0.8529999999999999,0.0,0.0,0.0,0.0,0.0,0.0
1627567849.920,-0.6151249999999999,0.6262499999999999,0.478625,0.0,0.0,0.0,0.0,0.0,0.0,-0.464875,0.23825,0.8529999999999999,0.0,0.0,0.0,0.0,0.0,0.0
1627567849.984,-0.61375,0.628,0.47900000000000004,0.0,0.0,0.0,0.0,0.0,0.0,-0.46462499999999995,0.23562499999999997,0.8536250000000001,0.0,0.0,0.0,0.0,0.0,0.0
1627567850.048,-0.61275,0.6287499999999999,0.47900000000000004,0.0,0.0,0.0,0.0,0.0,0.0,-0.464125,0.23225,0.854875,0.0,0.0,0.0,0.0,0.0,0.0
1627567850.112,-0.6113749999999999,0.6295,0.47900000000000004,0.0,0.0,0.0,0.0,0.0,0.0,-0.46425,0.229375,0.8554999999999999,0.0,0.0,0.0,0.0,0.0,0.0
1627567850.176,-0.61025,0.6305000000000001,0.4795,0.0,0.0,0.0,0.0,0.0,0.0,-0.46575000000000005,0.22475000000000003,0.856,0.0,0.0,0.0,0.0,0.0,0.0
1627567850.240,-0.6088749999999999,0.63175,0.48,0.0,0.0,0.0,0.0,0.0,0.0,-0.467625,0.22150000000000003,0.856,0.0,0.0,0.0,0.0,0.0,0.0
1627567850.304,-0.608,0.6325,0.48,0.0,0.0,0.0,0.0,0.0,0.0,-0.4694999999999999,0.2175,0.856,0.0,0.0,0.0,0.0,0.0,0.0
1627567850.368,-0.6070000000000001,0.633125,0.48,0.0,0.0,0.0,0.0,0.0,0.0,-0.470625,0.21425,0.856,0.0,0.0,0.0,0.0,0.0,0.0
1627567850.432,-0.606375,0.634,0.48,0.0,0.0,0.0,0.0,0.0,0.0,-0.471125,0.21212499999999998,0.856,0.0,0.0,0.0,0.0,0.0,0.0
1627567850.496,-0.6056250000000001,0.634875,0.48,0.0,0.0,0.0,0.0,0.0,0.0,-0.471125,0.20950000000000002,0.8570000000000001,0.0,0.0,0.0,0.0,0.0,0.0
1627567850.560,-0.6048749999999999,0.6355000000000001,0.48,0.0,0.0,0.0,0.0,0.0,0.0,-0.47087500000000004,0.20675,0.8577499999999999,0.0,0.0,0.0,0.0,0.0,0.0
1627567850.624,-0.604,0.636125,0.48,0.0,0.0,0.0,0.0,0.0,0.0,-0.4694999999999999,0.20475,0.858625,0.0,0.0,0.0,0.0,0.0,0.0
1627567850.688,-0.6031249999999999,0.637,0.48,0.0,0.0,0.0,0.0,0.0,0.0,-0.46825,0.20325000000000001,0.86,0.0,0.0,0.0,0.0,0.0,0.0
1627567850.752,-0.600375,0.63825,0.48175,0.0,0.0,0.0,0.0,0.0,0.0,-0.4662500000000001,0.201875,0.8611249999999999,0.0,0.0,0.0,0.0,0.0,0.0
1627567850.816,-0.599125,0.63925,0.4820000000000001,0.0,0.0,0.0,0.0,0.0,0.0,-0.46499999999999997,0.19950000000000004,0.8626249999999998,0.0,0.0,0.0,0.0,0.0,0.0
1627567850.880,-0.598375,0.64,0.4820000000000001,0.0,0.0,0.0,0.0,0.0,0.0,-0.464875,0.197,0.8629999999999998,0.0,0.0,0.0,0.0,0.0,0.0
1627567850.944,-0.5974999999999999,0.641,0.4820000000000001,0.0,0.0,0.0,0.0,0.0,0.0,-0.46449999999999997,0.19424999999999998,0.863875,0.0,0.0,0.0,0.0,0.0,0.0
1627567851.008,-0.5965,0.64175,0.4820000000000001,0.0,0.0,0.0,0.0,0.0,0.0,-0.4648749999999999,0.19175,0.8646250000000001,0.0,0.0,0.0,0.0,0.0,0.0
1627567851.072,-0.595625,0.6423749999999999,0.4820000000000001,0.0,0.0,0.0,0.0,0.0,0.0,-0.464125,0.189,0.865125,0.0,0.0,0.0,0.0,0.0,0.0
1627567851.136,-0.5948749999999999,0.642875,0.48237500000000005,0.0,0.0,0.0,0.0,0.0,0.0,-0.464125,0.18587499999999998,0.8659999999999999,0.0,0.0,0.0,0.0,0.0,0.0
1627567851.200,-0.594,0.6429999999999999,0.483875,0.0,0.0,0.0,0.0,0.0,0.0,-0.46462499999999995,0.182,0.8665,0.0,0.0,0.0,0.0,0.0,0.0
1627567851.264,-0.5931249999999999,0.6435000000000001,0.484,0.0,0.0,0.0,0.0,0.0,0.0,-0.464,0.17975,0.8675000000000002,0.0,0.0,0.0,0.0,0.0,0.0
1627567851.328,-0.5922499999999999,0.64425,0.484,0.0,0.0,0.0,0.0,0.0,0.0,-0.461625,0.17575,0.8695,0.0,0.0,0.0,0.0,0.0,0.0
1627567851.392,-0.5913750000000001,0.645,0.484,0.0,0.0,0.0,0.0,0.0,0.0,-0.46099999999999997,0.173125,0.8703749999999999,0.0,0.0,0.0,0.0,0.0,0.0
1627567851.456,-0.5904999999999999,0.646,0.484,0.0,0.0,0.0,0.0,0.0,0.0,-0.45925000000000005,0.171625,0.871625,0.0,0.0,0.0,0.0,0.0,0.0
1627567851.520,-0.59,0.6466250000000001,0.483625,0.0,0.0,0.0,0.0,0.0,0.0,-0.45875000000000005,0.16999999999999998,0.872,0.0,0.0,0.0,0.0,0.0,0.0
1627567851.584,-0.589375,0.64725,0.48300000000000004,0.0,0.0,0.0,0.0,0.0,0.0,-0.4580000000000001,0.1695,0.8730000000000001,0.0,0.0,0.0,0.0,0.0,0.0
1627567851.648,-0.5885,0.6482500000000001,0.48287500000000005,0.0,0.0,0.0,0.0,0.0,0.0,-0.45749999999999996,0.16787500000000002,0.873125,0.0,0.0,0.0,0.0,0.0,0.0
1627567851.712,-0.5874999999999999,0.650125,0.4820000000000001,0.0,0.0,0.0,0.0,0.0,0.0,-0.456,0.16812500000000002,0.8738749999999998,0.0,0.0,0.0,0.0,0.0,0.0
1627567851.776,-0.58675,0.6509999999999999,0.4820000000000001,0.0,0.0,0.0,0.0,0.0,0.0,-0.4538749999999999,0.17025,0.8745,0.0,0.0,0.0,0.0,0.0,0.0
1627567851.840,-0.5832499999999999,0.6520000000000001,0.4841249999999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.451875,0.17024999999999998,0.8753750000000001,0.0,0.0,0.0,0.0,0.0,0.0
1627567851.904,-0.5816249999999998,0.653125,0.48499999999999993,0.0,0.0,0.0,0.0,0.0,0.0,-0.45012500000000005,0.1705,0.8765,0.0,0.0,0.0,0.0,0.0,0.0
1627567851.968,-0.58075,0.654,0.48499999999999993,0.0,0.0,0.0,0.0,0.0,0.0,-0.4485,0.170625,0.87725,0.0,0.0,0.0,0.0,0.0,0.0
1627567852.032,-0.57625,0.6563749999999999,0.48624999999999996,0.0,0.0,0.0,0.0,0.0,0.0,-0.44662500000000005,0.17037500000000003,0.878,0.0,0.0,0.0,0.0,0.0,0.0
1627567852.096,-0.567,0.662125,0.49024999999999996,0.0,0.0,0.0,0.0,0.0,0.0,-0.446125,0.17024999999999998,0.8786249999999998,0.0,0.0,0.0,0.0,0.0,0.0
1627567852.160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.444625,0.16999999999999998,0.8793749999999999,0.0,0.0,0.0,0.0,0.0,0.0
1627567852.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.443375,0.16825,0.8802500000000001,0.0,0.0,0.0,0.0,0.0,0.0
1627567852.288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.443125,0.16562500000000002,0.8810000000000001,0.0,0.0,0.0,0.0,0.0,0.0
1627567852.352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44212500000000005,0.164,0.8818749999999999,0.0,0.0,0.0,0.0,0.0,0.0
1627567852.416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44149999999999995,0.161375,0.882375,0.0,0.0,0.0,0.0,0.0,0.0
1627567852.480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44,0.1585,0.8840000000000001,0.0,0.0,0.0,0.0,0.0,0.0
1627567852.544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.438875,0.156375,0.8849999999999999,0.0,0.0,0.0,0.0,0.0,0.0
1627567852.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43777777777777777,0.15444444444444444,0.886,0.0,0.0,0.0,0.0,0.0,0.0
1627567852.672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43575,0.15275,0.887375,0.0,0.0,0.0,0.0,0.0,0.0
1627567852.736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43374999999999997,0.151125,0.888,0.0,0.0,0.0,0.0,0.0,0.0
1627567852.800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43412500000000004,0.149625,0.8881249999999999,0.0,0.0,0.0,0.0,0.0,0.0
1627567852.864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43400000000000005,0.148125,0.8887500000000002,0.0,0.0,0.0,0.0,0.0,0.0
1627567852.928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43299999999999994,0.146125,0.889625,0.0,0.0,0.0,0.0,0.0,0.0
1627567852.992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43237499999999995,0.14437499999999998,0.8899999999999999,0.0,0.0,0.0,0.0,0.0,0.0
1627567853.056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4315,0.14225,0.8908750000000001,0.0,0.0,0.0,0.0,0.0,0.0
1627567853.120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.430125,0.14,0.8918750000000001,0.0,0.0,0.0,0.0,0.0,0.0
1627567853.184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42849999999999994,0.13787500000000003,0.8929999999999999,0.0,0.0,0.0,0.0,0.0,0.0
1627567853.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4285,0.13575,0.893375,0.0,0.0,0.0,0.0,0.0,0.0
1627567853.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.427375,0.13387500000000002,0.894,0.0,0.0,0.0,0.0,0.0,0.0
1627567853.376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42724999999999996,0.1325,0.8945000000000001,0.0,0.0,0.0,0.0,0.0,0.0
1627567853.440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42737499999999995,0.130125,0.8948749999999999,0.0,0.0,0.0,0.0,0.0,0.0
1627567853.504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42712500000000003,0.128625,0.8949999999999998,0.0,0.0,0.0,0.0,0.0,0.0
1627567853.568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42524999999999996,0.126,0.8963750000000001,0.0,0.0,0.0,0.0,0.0,0.0
1627567853.632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42275000000000007,0.1255,0.8976249999999999,0.0,0.0,0.0,0.0,0.0,0.0
1627567853.696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42212500000000003,0.126125,0.8976249999999999,0.0,0.0,0.0,0.0,0.0,0.0
1627567853.760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.419875,0.124875,0.8991250000000001,0.0,0.0,0.0,0.0,0.0,0.0
1627567853.824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.418375,0.12375,0.8998750000000001,0.0,0.0,0.0,0.0,0.0,0.0
1627567853.888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4169999999999999,0.123375,0.9005000000000001,0.0,0.0,0.0,0.0,0.0,0.0
1627567853.952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.415375,0.123,0.901125,0.0,0.0,0.0,0.0,0.0,0.0
1627567854.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.41375000000000006,0.12175,0.902,0.0,0.0,0.0,0.0,0.0,0.0
1627567854.080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4131249999999999,0.120625,0.9026250000000002,0.0,0.0,0.0,0.0,0.0,0.0
1627567854.144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.412,0.118875,0.903375,0.0,0.0,0.0,0.0,0.0,0.0
1627567854.208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.411625,0.11825,0.903625,0.0,0.0,0.0,0.0,0.0,0.0
1627567854.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.410875,0.116125,0.9041250000000001,0.0,0.0,0.0,0.0,0.0,0.0
1627567854.336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4085,0.11575,0.9054999999999999,0.0,0.0,0.0,0.0,0.0,0.0
1627567854.400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.40650000000000003,0.117,0.906125,0.0,0.0,0.0,0.0,0.0,0.0
1627567854.464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.40425000000000005,0.116125,0.9072500000000001,0.0,0.0,0.0,0.0,0.0,0.0
1627567854.528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.400625,0.118,0.9085,0.0,0.0,0.0,0.0,0.0,0.0
1627567854.592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.39725,0.1195,0.9097500000000001,0.0,0.0,0.0,0.0,0.0,0.0
1627567854.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.39575,0.121125,0.9101250000000001,0.0,0.0,0.0,0.0,0.0,0.0
1627567854.720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.395125,0.121625,0.9105000000000001,0.0,0.0,0.0,0.0,0.0,0.0
1627567854.784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.39487500000000003,0.123125,0.9104999999999999,0.0,0.0,0.0,0.0,0.0,0.0
1627567854.848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.39437500000000003,0.123875,0.910625,0.0,0.0,0.0,0.0,0.0,0.0
1627567854.912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.39275,0.12375,0.9111249999999999,0.0,0.0,0.0,0.0,0.0,0.0
1627567854.976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.390375,0.124625,0.912,0.0,0.0,0.0,0.0,0.0,0.0
1627567855.040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.38837499999999997,0.126625,0.9128750000000002,0.0,0.0,0.0,0.0,0.0,0.0
1627567855.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.386625,0.127125,0.9133749999999999,0.0,0.0,0.0,0.0,0.0,0.0
1627567855.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.38399999999999995,0.12737500000000002,0.9145,0.0,0.0,0.0,0.0,0.0,0.0
1627567855.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.381125,0.12937500000000002,0.9153750000000002,0.0,0.0,0.0,0.0,0.0,0.0
1627567855.296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.37812500000000004,0.131,0.9161250000000001,0.0,0.0,0.0,0.0,0.0,0.0
1627567855.360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.37687499999999996,0.13175,0.9168749999999999,0.0,0.0,0.0,0.0,0.0,0.0
1627567855.424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.37375,0.1335,0.9177500000000001,0.0,0.0,0.0,0.0,0.0,0.0
1627567855.488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.37050000000000005,0.134,0.9190000000000003,0.0,0.0,0.0,0.0,0.0,0.0
1627567855.552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.37050000000000005,0.13425,0.9190000000000003,0.0,0.0,0.0,0.0,0.0,0.0
1627567855.616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3696250000000001,0.1345,0.9192500000000001,0.0,0.0,0.0,0.0,0.0,0.0
1627567855.680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3691249999999999,0.13587500000000002,0.919375,0.0,0.0,0.0,0.0,0.0,0.0
1627567855.744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.367,0.13875,0.91975,0.0,0.0,0.0,0.0,0.0,0.0
1627567855.808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.364625,0.14075000000000001,0.920375,0.0,0.0,0.0,0.0,0.0,0.0
1627567855.872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.362875,0.142125,0.9210000000000002,0.0,0.0,0.0,0.0,0.0,0.0
1627567855.936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36074999999999996,0.14425,0.9211250000000001,0.0,0.0,0.0,0.0,0.0,0.0
1627567856.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3595,0.1455,0.9219999999999999,0.0,0.0,0.0,0.0,0.0,0.0
1627567856.064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.357375,0.1475,0.9219999999999999,0.0,0.0,0.0,0.0,0.0,0.0
1627567856.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35562499999999997,0.14962499999999998,0.922625,0.0,0.0,0.0,0.0,0.0,0.0
1627567856.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35437500000000005,0.150625,0.923,0.0,0.0,0.0,0.0,0.0,0.0
1627567856.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3531249999999999,0.15,0.9236250000000001,0.0,0.0,0.0,0.0,0.0,0.0
1627567856.320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.353375,0.1495,0.9233750000000001,0.0,0.0,0.0,0.0,0.0,0.0
1627567856.384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3522499999999999,0.14825,0.9240000000000002,0.0,0.0,0.0,0.0,0.0,0.0
1627567856.448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35162499999999997,0.146375,0.9246249999999999,0.0,0.0,0.0,0.0,0.0,0.0
1627567856.512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.349125,0.1495,0.9249999999999999,0.0,0.0,0.0,0.0,0.0,0.0
1627567856.576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.348,0.14937499999999998,0.9253750000000001,0.0,0.0,0.0,0.0,0.0,0.0
1627567856.640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34600000000000003,0.15,0.926,0.0,0.0,0.0,0.0,0.0,0.0
1627567856.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3454999999999999,0.14975,0.926375,0.0,0.0,0.0,0.0,0.0,0.0
1627567856.768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34325,0.14725,0.9275,0.0,0.0,0.0,0.0,0.0,0.0
1627567856.832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34212500000000007,0.145,0.9282500000000001,0.0,0.0,0.0,0.0,0.0,0.0
1627567856.896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34049999999999997,0.14425,0.9291250000000001,0.0,0.0,0.0,0.0,0.0,0.0
1627567856.960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.339375,0.14225,0.9299999999999999,0.0,0.0,0.0,0.0,0.0,0.0
1627567857.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33875000000000005,0.1415,0.9299999999999999,0.0,0.0,0.0,0.0,0.0,0.0
1627567857.088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.338,0.14024999999999999,0.9307500000000001,0.0,0.0,0.0,0.0,0.0,0.0
1627567857.152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33725000000000005,0.13887500000000003,0.931,0.0,0.0,0.0,0.0,0.0,0.0
1627567857.216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.336375,0.139125,0.9313750000000002,0.0,0.0,0.0,0.0,0.0,0.0
1627567857.280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33599999999999997,0.138,0.9318750000000001,0.0,0.0,0.0,0.0,0.0,0.0
1627567857.344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33475000000000005,0.137,0.9320000000000002,0.0,0.0,0.0,0.0,0.0,0.0
1627567857.408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3335000000000001,0.137125,0.9329999999999999,0.0,0.0,0.0,0.0,0.0,0.0
1627567857.472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33125,0.13775,0.9333750000000001,0.0,0.0,0.0,0.0,0.0,0.0
1627567857.536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33075,0.13637500000000002,0.934,0.0,0.0,0.0,0.0,0.0,0.0
1627567857.600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.32937500000000003,0.13437500000000002,0.9346250000000003,0.0,0.0,0.0,0.0,0.0,0.0
1627567857.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.32899999999999996,0.1335,0.9348750000000001,0.0,0.0,0.0,0.0,0.0,0.0
1627567857.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.325375,0.13225,0.9363750000000001,0.0,0.0,0.0,0.0,0.0,0.0
1627567857.792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.324125,0.13037500000000002,0.9370000000000002,0.0,0.0,0.0,0.0,0.0,0.0
1627567857.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.32275,0.1285,0.9379999999999998,0.0,0.0,0.0,0.0,0.0,0.0
1627567857.920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3215,0.12775,0.9381249999999999,0.0,0.0,0.0,0.0,0.0,0.0
1627567857.984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.32,0.127125,0.939,0.0,0.0,0.0,0.0,0.0,0.0
1627567858.048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.319125,0.12675,0.939,0.0,0.0,0.0,0.0,0.0,0.0
1627567858.112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.318,0.12775,0.939125,0.0,0.0,0.0,0.0,0.0,0.0
1627567858.176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.317875,0.1275,0.9394999999999998,0.0,0.0,0.0,0.0,0.0,0.0
1627567858.240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31675000000000003,0.12575,0.9399999999999997,0.0,0.0,0.0,0.0,0.0,0.0
1627567858.304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31575000000000003,0.124375,0.9406249999999999,0.0,0.0,0.0,0.0,0.0,0.0
1627567858.368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3155,0.124625,0.9408749999999999,0.0,0.0,0.0,0.0,0.0,0.0
