quantized_time,X_0_0,Y_0_0,Z_0_0,X_0_1,Y_0_1,Z_0_1,X_0_2,Y_0_2,Z_0_2,X_0_3,Y_0_3,Z_0_3,X_0_4,Y_0_4,Z_0_4,X_0_5,Y_0_5,Z_0_5
1627566932.192,0.0,0.0,0.0,0.63575,-0.29137499999999994,0.7145,0.07625,-0.396375,0.915,0.0,0.0,0.0,0.0,0.0,0.0,0.047624999999999994,-0.6645,0.746
1627566932.256,0.0,0.0,0.0,0.6387499999999999,-0.29225,0.71175,0.076,-0.39599999999999996,0.915,0.0,0.0,0.0,0.0,0.0,0.0,0.047749999999999994,-0.6628750000000001,0.747125
1627566932.320,0.0,0.0,0.0,0.6397499999999999,-0.293,0.71075,0.075875,-0.3965000000000001,0.915,0.0,0.0,0.0,0.0,0.0,0.0,0.049499999999999995,-0.6607500000000001,0.748875
1627566932.384,0.0,0.0,0.0,0.6410000000000001,-0.293,0.7093749999999999,0.075,-0.39737500000000003,0.9146250000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.050624999999999996,-0.66,0.7491249999999999
1627566932.448,0.0,0.0,0.0,0.6419999999999999,-0.29212499999999997,0.70875,0.074875,-0.3968750000000001,0.915,0.0,0.0,0.0,0.0,0.0,0.0,0.052375,-0.6601250000000001,0.7489999999999999
1627566932.512,0.0,0.0,0.0,0.642375,-0.294,0.7080000000000001,0.074,-0.396875,0.915,0.0,0.0,0.0,0.0,0.0,0.0,0.054,-0.660375,0.7489999999999999
1627566932.576,0.0,0.0,0.0,0.64275,-0.29437499999999994,0.7073749999999999,0.073625,-0.397,0.914875,0.0,0.0,0.0,0.0,0.0,0.0,0.055875,-0.659625,0.7496249999999999
1627566932.640,0.0,0.0,0.0,0.6435555555555557,-0.2945555555555555,0.7063333333333331,0.073625,-0.399125,0.9139999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.057375,-0.6592499999999999,0.749625
1627566932.704,0.0,0.0,0.0,0.643,-0.29487499999999994,0.7068749999999999,0.073125,-0.39949999999999997,0.9139999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.058875,-0.65925,0.7494999999999999
1627566932.768,0.0,0.0,0.0,0.6443750000000001,-0.295,0.7053749999999999,0.072,-0.40025,0.9135,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,-0.6571250000000001,0.750875
1627566932.832,0.0,0.0,0.0,0.644625,-0.294375,0.7057499999999999,0.071875,-0.399,0.9139999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0655,-0.657,0.7510000000000001
1627566932.896,0.0,0.0,0.0,0.645625,-0.29350000000000004,0.705,0.07125,-0.39875000000000005,0.91425,0.0,0.0,0.0,0.0,0.0,0.0,0.067125,-0.6568750000000001,0.7510000000000001
1627566932.960,0.0,0.0,0.0,0.64475,-0.293625,0.7058749999999999,0.0715,-0.39775000000000005,0.914875,0.0,0.0,0.0,0.0,0.0,0.0,0.06875,-0.6568750000000001,0.7510000000000001
1627566933.024,0.0,0.0,0.0,0.6441250000000001,-0.293875,0.706375,0.071375,-0.396625,0.915,0.0,0.0,0.0,0.0,0.0,0.0,0.07112500000000001,-0.6567500000000001,0.7510000000000001
1627566933.088,0.0,0.0,0.0,0.645,-0.29375,0.7054999999999998,0.070875,-0.396875,0.915,0.0,0.0,0.0,0.0,0.0,0.0,0.07275,-0.657,0.75075
1627566933.152,0.0,0.0,0.0,0.644875,-0.29375,0.7055,0.069625,-0.39599999999999996,0.9158750000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.074375,-0.657,0.75
1627566933.216,0.0,0.0,0.0,0.645125,-0.2935,0.7052499999999999,0.070125,-0.39599999999999996,0.9151250000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.076125,-0.656375,0.7505000000000001
1627566933.280,0.0,0.0,0.0,0.6467499999999999,-0.29274999999999995,0.70425,0.070125,-0.39599999999999996,0.915,0.0,0.0,0.0,0.0,0.0,0.0,0.078625,-0.6552500000000001,0.7515
1627566933.344,0.0,0.0,0.0,0.6478750000000001,-0.292,0.7034999999999999,0.07062500000000001,-0.395625,0.9157500000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.080625,-0.6550000000000001,0.751125
1627566933.408,0.0,0.0,0.0,0.648,-0.292375,0.703375,0.071,-0.3938750000000001,0.9165,0.0,0.0,0.0,0.0,0.0,0.0,0.08349999999999999,-0.6550000000000001,0.7510000000000001
1627566933.472,0.0,0.0,0.0,0.648,-0.293,0.7031250000000001,0.071,-0.39362500000000006,0.9163750000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.08487499999999999,-0.656,0.75
1627566933.536,0.0,0.0,0.0,0.647875,-0.293125,0.7030000000000001,0.071,-0.3937500000000001,0.9162500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.08699999999999998,-0.6567500000000001,0.7489999999999999
1627566933.600,0.0,0.0,0.0,0.648375,-0.293875,0.7022499999999999,0.071,-0.39337500000000003,0.9168749999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.08887499999999998,-0.657,0.7489999999999999
1627566933.664,0.0,0.0,0.0,0.6495000000000001,-0.29412499999999997,0.701125,0.07,-0.39362500000000006,0.9169999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.09049999999999998,-0.656625,0.7483749999999999
1627566933.728,0.0,0.0,0.0,0.64975,-0.294125,0.7009999999999998,0.069125,-0.39425000000000004,0.9163750000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.09349999999999999,-0.655,0.74975
1627566933.792,0.0,0.0,0.0,0.6481250000000001,-0.295,0.7021250000000001,0.06875,-0.395,0.9160000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.09637499999999999,-0.6546250000000001,0.7497499999999999
1627566933.856,0.0,0.0,0.0,0.6467500000000002,-0.295,0.70325,0.068875,-0.39612500000000006,0.915625,0.0,0.0,0.0,0.0,0.0,0.0,0.09874999999999999,-0.6551250000000002,0.7489999999999999
1627566933.920,0.0,0.0,0.0,0.6478750000000001,-0.29425,0.7025,0.069375,-0.396625,0.9152500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.10112499999999999,-0.6548750000000001,0.7489999999999999
1627566933.984,0.0,0.0,0.0,0.646875,-0.294,0.7035,0.069625,-0.3955,0.9160000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.1035,-0.6550000000000001,0.7482500000000001
1627566934.048,0.0,0.0,0.0,0.6485,-0.29274999999999995,0.70275,0.07125,-0.39487500000000003,0.9160000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.10525,-0.656,0.7473749999999999
1627566934.112,0.0,0.0,0.0,0.64825,-0.292,0.703,0.071875,-0.3940000000000001,0.9160000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.1075,-0.656,0.747
1627566934.176,0.0,0.0,0.0,0.64825,-0.2915,0.7033749999999999,0.071,-0.39437500000000003,0.9160000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.1085,-0.6565,0.7464999999999999
1627566934.240,0.0,0.0,0.0,0.64775,-0.29112499999999997,0.7038749999999999,0.072,-0.39412500000000006,0.9160000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.111375,-0.6565000000000001,0.746
1627566934.304,0.0,0.0,0.0,0.6480000000000001,-0.2915,0.7034999999999999,0.072375,-0.393,0.9166249999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.113,-0.657,0.74575
1627566934.368,0.0,0.0,0.0,0.64675,-0.292,0.70475,0.073,-0.39137500000000003,0.917375,0.0,0.0,0.0,0.0,0.0,0.0,0.115625,-0.657125,0.74475
1627566934.432,0.0,0.0,0.0,0.6471250000000001,-0.292,0.7042499999999998,0.073,-0.39012500000000006,0.918,0.0,0.0,0.0,0.0,0.0,0.0,0.118,-0.657125,0.7441249999999998
1627566934.496,0.0,0.0,0.0,0.647875,-0.292,0.703625,0.073,-0.389375,0.918,0.0,0.0,0.0,0.0,0.0,0.0,0.12,-0.657,0.7441249999999999
1627566934.560,0.0,0.0,0.0,0.649,-0.29124999999999995,0.702875,0.074,-0.38837499999999997,0.9186250000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.1225,-0.657,0.7441249999999998
1627566934.624,0.0,0.0,0.0,0.6492500000000001,-0.2905,0.7030000000000001,0.074,-0.38675000000000004,0.9191250000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.124125,-0.657,0.74375
1627566934.688,0.0,0.0,0.0,0.650125,-0.28975,0.702375,0.074375,-0.38549999999999995,0.919625,0.0,0.0,0.0,0.0,0.0,0.0,0.126625,-0.6577500000000001,0.742625
1627566934.752,0.0,0.0,0.0,0.651125,-0.28975,0.7014999999999999,0.0745,-0.38550000000000006,0.919875,0.0,0.0,0.0,0.0,0.0,0.0,0.12887500000000002,-0.658875,0.7411249999999999
1627566934.816,0.0,0.0,0.0,0.652625,-0.289,0.7005,0.075125,-0.38525,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.1305,-0.6596250000000001,0.740125
1627566934.880,0.0,0.0,0.0,0.654,-0.28850000000000003,0.6995,0.075,-0.38449999999999995,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.133,-0.6611250000000001,0.7382499999999999
1627566934.944,0.0,0.0,0.0,0.654125,-0.28862499999999996,0.6991249999999999,0.075625,-0.382875,0.9208750000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.13425,-0.661875,0.7377499999999999
1627566935.008,0.0,0.0,0.0,0.65475,-0.288,0.699,0.076375,-0.38112499999999994,0.9211250000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.13625,-0.6617500000000001,0.737125
1627566935.072,0.0,0.0,0.0,0.6553749999999999,-0.2875,0.698375,0.077375,-0.37712499999999993,0.923,0.0,0.0,0.0,0.0,0.0,0.0,0.13687500000000002,-0.66025,0.73875
1627566935.136,0.0,0.0,0.0,0.65625,-0.2875,0.6976250000000002,0.07825,-0.37599999999999995,0.923,0.0,0.0,0.0,0.0,0.0,0.0,0.137625,-0.6605000000000001,0.738125
1627566935.200,0.0,0.0,0.0,0.6568750000000001,-0.28687499999999994,0.697375,0.0785,-0.375,0.9240000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.13787500000000003,-0.65875,0.7395
1627566935.264,0.0,0.0,0.0,0.657875,-0.285875,0.69675,0.079125,-0.37462500000000004,0.9240000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.13975,-0.65825,0.7397500000000001
1627566935.328,0.0,0.0,0.0,0.6586249999999999,-0.285,0.6964999999999999,0.080375,-0.37400000000000005,0.9240000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.14175,-0.6589999999999999,0.738875
1627566935.392,0.0,0.0,0.0,0.659875,-0.28450000000000003,0.6953750000000001,0.081,-0.372625,0.924375,0.0,0.0,0.0,0.0,0.0,0.0,0.14475,-0.6597500000000001,0.737375
1627566935.456,0.0,0.0,0.0,0.6615,-0.283875,0.6941249999999999,0.081625,-0.371125,0.9249999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.14687499999999998,-0.660625,0.7361249999999998
1627566935.520,0.0,0.0,0.0,0.6626250000000001,-0.28324999999999995,0.6933749999999999,0.082125,-0.3695,0.9255000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.1485,-0.6602500000000001,0.7359999999999999
1627566935.584,0.0,0.0,0.0,0.6642500000000001,-0.284,0.6912499999999999,0.08412499999999999,-0.368625,0.926,0.0,0.0,0.0,0.0,0.0,0.0,0.1505,-0.659875,0.7359999999999999
1627566935.648,0.0,0.0,0.0,0.6657500000000001,-0.283875,0.69,0.08549999999999999,-0.36849999999999994,0.926,0.0,0.0,0.0,0.0,0.0,0.0,0.152375,-0.6595,0.7361249999999999
1627566935.712,0.0,0.0,0.0,0.6669999999999999,-0.28312499999999996,0.689,0.08674999999999998,-0.36799999999999994,0.926,0.0,0.0,0.0,0.0,0.0,0.0,0.1535,-0.6587500000000001,0.736625
1627566935.776,0.0,0.0,0.0,0.6680000000000001,-0.28200000000000003,0.6886249999999999,0.08812499999999998,-0.36774999999999997,0.9258750000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.15475,-0.657375,0.73725
1627566935.840,0.0,0.0,0.0,0.669875,-0.28175,0.6871250000000001,0.08987499999999998,-0.36737499999999995,0.926,0.0,0.0,0.0,0.0,0.0,0.0,0.1565,-0.657,0.737125
1627566935.904,0.0,0.0,0.0,0.6715,-0.282,0.6853750000000001,0.08949999999999998,-0.36774999999999997,0.9257500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.158,-0.6577500000000001,0.736375
1627566935.968,0.0,0.0,0.0,0.6732500000000001,-0.282,0.683625,0.08912499999999998,-0.36699999999999994,0.9257500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.1595,-0.658125,0.73575
1627566936.032,0.0,0.0,0.0,0.6740000000000002,-0.28150000000000003,0.6829999999999999,0.08899999999999998,-0.3641249999999999,0.9269999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.16125,-0.65725,0.7365
1627566936.096,0.0,0.0,0.0,0.6741250000000001,-0.280625,0.6829999999999999,0.08924999999999998,-0.363625,0.9269999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.16362500000000002,-0.6567500000000001,0.7361249999999999
1627566936.160,0.0,0.0,0.0,0.674875,-0.27949999999999997,0.6829999999999999,0.08999999999999998,-0.3637499999999999,0.9269999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.16525,-0.655875,0.7364999999999999
1627566936.224,0.0,0.0,0.0,0.675125,-0.2785,0.6829999999999999,0.09049999999999998,-0.36399999999999993,0.9269999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.16675,-0.6567500000000001,0.7352500000000001
1627566936.288,0.0,0.0,0.0,0.676,-0.27787500000000004,0.6825000000000001,0.08999999999999998,-0.36449999999999994,0.9269999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.168875,-0.658,0.7336249999999999
1627566936.352,0.0,0.0,0.0,0.677,-0.27737500000000004,0.6820000000000002,0.08949999999999998,-0.36324999999999996,0.927375,0.0,0.0,0.0,0.0,0.0,0.0,0.169875,-0.6581250000000001,0.7333749999999999
1627566936.416,0.0,0.0,0.0,0.67775,-0.2770000000000001,0.681,0.08899999999999998,-0.361625,0.928,0.0,0.0,0.0,0.0,0.0,0.0,0.170875,-0.6582500000000001,0.73325
1627566936.480,0.0,0.0,0.0,0.6787500000000002,-0.276,0.680375,0.08899999999999998,-0.36074999999999996,0.9282500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.17300000000000001,-0.658375,0.7325
1627566936.544,0.0,0.0,0.0,0.680125,-0.276,0.6788750000000001,0.08899999999999998,-0.358125,0.92975,0.0,0.0,0.0,0.0,0.0,0.0,0.176375,-0.659625,0.7306250000000001
1627566936.608,0.0,0.0,0.0,0.6808750000000001,-0.27625,0.67825,0.08799999999999998,-0.3555,0.930625,0.0,0.0,0.0,0.0,0.0,0.0,0.178,-0.6595,0.7302500000000001
1627566936.672,0.0,0.0,0.0,0.681,-0.276,0.678,0.08774999999999998,-0.35400000000000004,0.931,0.0,0.0,0.0,0.0,0.0,0.0,0.180375,-0.66025,0.7288749999999999
1627566936.736,0.0,0.0,0.0,0.6811250000000001,-0.276,0.678,0.08587499999999998,-0.35287499999999994,0.9316250000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.182875,-0.662,0.7270000000000001
1627566936.800,0.0,0.0,0.0,0.6820000000000002,-0.276,0.6772499999999999,0.08562499999999998,-0.35025000000000006,0.93275,0.0,0.0,0.0,0.0,0.0,0.0,0.18362499999999995,-0.661625,0.7270000000000001
1627566936.864,0.0,0.0,0.0,0.6823750000000001,-0.27575000000000005,0.677,0.08562499999999999,-0.3481249999999999,0.9336250000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.186,-0.66225,0.7257499999999999
1627566936.928,0.0,0.0,0.0,0.6829999999999999,-0.276,0.6763750000000001,0.08587499999999998,-0.34587499999999993,0.9343750000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.188125,-0.6632500000000001,0.7242500000000001
1627566936.992,0.0,0.0,0.0,0.6829999999999999,-0.276125,0.676,0.08537499999999999,-0.34287500000000004,0.9355,0.0,0.0,0.0,0.0,0.0,0.0,0.18962499999999996,-0.664375,0.7228749999999999
1627566937.056,0.0,0.0,0.0,0.6836250000000001,-0.27587500000000004,0.675625,0.08499999999999999,-0.3418750000000001,0.936,0.0,0.0,0.0,0.0,0.0,0.0,0.191375,-0.664375,0.7221249999999999
1627566937.120,0.0,0.0,0.0,0.684375,-0.275875,0.6749999999999999,0.08549999999999999,-0.3375,0.937125,0.0,0.0,0.0,0.0,0.0,0.0,0.19462500000000002,-0.6636250000000001,0.7224999999999999
1627566937.184,0.0,0.0,0.0,0.685,-0.276,0.6741250000000001,0.08699999999999998,-0.330625,0.9397499999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.19712500000000002,-0.663625,0.721625
1627566937.248,0.0,0.0,0.0,0.68575,-0.27637500000000004,0.67325,0.08699999999999998,-0.32887500000000003,0.9399999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.19700000000000004,-0.6635,0.72175
1627566937.312,0.0,0.0,0.0,0.686,-0.276,0.673,0.08699999999999998,-0.3295,0.9399999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.19825000000000004,-0.664,0.7208749999999999
1627566937.376,0.0,0.0,0.0,0.6870000000000002,-0.27712500000000007,0.6717500000000001,0.08724999999999998,-0.3305,0.9397499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,-0.6655000000000001,0.719125
1627566937.440,0.0,0.0,0.0,0.6870000000000002,-0.27787500000000004,0.6715000000000001,0.08887499999999998,-0.33075000000000004,0.9396249999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.20075,-0.6666249999999999,0.718
1627566937.504,0.0,0.0,0.0,0.6870000000000002,-0.2770000000000001,0.67175,0.08974999999999998,-0.328875,0.9399999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.20149999999999998,-0.6676250000000001,0.7166250000000001
1627566937.568,0.0,0.0,0.0,0.6870000000000002,-0.2770000000000001,0.6715000000000001,0.08987499999999998,-0.3265,0.9408749999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.20325000000000001,-0.6672499999999999,0.716625
1627566937.632,0.0,0.0,0.0,0.68775,-0.276,0.671875,0.08999999999999998,-0.32612500000000005,0.941,0.0,0.0,0.0,0.0,0.0,0.0,0.204125,-0.6683750000000002,0.715125
1627566937.696,0.0,0.0,0.0,0.6865,-0.275625,0.672625,0.08999999999999998,-0.32487499999999997,0.941625,0.0,0.0,0.0,0.0,0.0,0.0,0.20637500000000003,-0.669375,0.7135
1627566937.760,0.0,0.0,0.0,0.686,-0.2745,0.6735000000000001,0.08999999999999998,-0.32425000000000004,0.941625,0.0,0.0,0.0,0.0,0.0,0.0,0.209,-0.6690000000000002,0.713125
1627566937.824,0.0,0.0,0.0,0.686,-0.274375,0.6737500000000001,0.08999999999999998,-0.323125,0.9420000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.21175,-0.66925,0.7123749999999999
1627566937.888,0.0,0.0,0.0,0.6865000000000001,-0.27425,0.673,0.08999999999999998,-0.319,0.943375,0.0,0.0,0.0,0.0,0.0,0.0,0.2125,-0.668625,0.7124999999999999
1627566937.952,0.0,0.0,0.0,0.6870000000000002,-0.27375000000000005,0.67325,0.09024999999999998,-0.317125,0.944,0.0,0.0,0.0,0.0,0.0,0.0,0.214625,-0.66675,0.7138749999999999
1627566938.016,0.0,0.0,0.0,0.686375,-0.27425,0.673625,0.09074999999999998,-0.31675,0.944,0.0,0.0,0.0,0.0,0.0,0.0,0.21725,-0.6666250000000001,0.7132499999999999
1627566938.080,0.0,0.0,0.0,0.686,-0.27475,0.673,0.09012499999999998,-0.316,0.944,0.0,0.0,0.0,0.0,0.0,0.0,0.219125,-0.6655000000000001,0.713375
1627566938.144,0.0,0.0,0.0,0.6863750000000001,-0.274125,0.6733750000000001,0.09049999999999998,-0.316625,0.944125,0.0,0.0,0.0,0.0,0.0,0.0,0.22012500000000002,-0.6657500000000001,0.713
1627566938.208,0.0,0.0,0.0,0.6863750000000001,-0.274,0.6732500000000001,0.09074999999999998,-0.31625000000000003,0.94425,0.0,0.0,0.0,0.0,0.0,0.0,0.22050000000000003,-0.6655000000000001,0.713125
1627566938.272,0.0,0.0,0.0,0.6857500000000001,-0.275,0.6738750000000001,0.08962499999999998,-0.31425000000000003,0.9450000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.22112500000000002,-0.6645000000000001,0.713625
1627566938.336,0.0,0.0,0.0,0.686,-0.275125,0.6740000000000002,0.08824999999999998,-0.31475,0.9450000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.22287500000000002,-0.6635000000000001,0.714
1627566938.400,0.0,0.0,0.0,0.6856250000000002,-0.27499999999999997,0.6740000000000002,0.08762499999999998,-0.31400000000000006,0.9453749999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.22462500000000002,-0.6631250000000001,0.714
1627566938.464,0.0,0.0,0.0,0.685,-0.27499999999999997,0.6749999999999999,0.08674999999999998,-0.31325,0.9459999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.227,-0.6628750000000001,0.713625
1627566938.528,0.0,0.0,0.0,0.685,-0.27537500000000004,0.6746250000000001,0.08599999999999998,-0.313,0.9459999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.23012500000000005,-0.660375,0.71475
1627566938.592,0.0,0.0,0.0,0.68525,-0.27537500000000004,0.6740000000000002,0.08599999999999998,-0.313,0.9459999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.23237500000000005,-0.6587500000000001,0.715625
1627566938.656,0.0,0.0,0.0,0.686,-0.27575,0.67325,0.08599999999999998,-0.31275,0.9459999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.23475,-0.6575,0.7160000000000001
1627566938.720,0.0,0.0,0.0,0.686,-0.27512499999999995,0.6740000000000002,0.08612499999999998,-0.312375,0.9459999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.23824999999999996,-0.6562500000000001,0.7160000000000001
1627566938.784,0.0,0.0,0.0,0.686,-0.27499999999999997,0.6740000000000002,0.08649999999999998,-0.311125,0.946375,0.0,0.0,0.0,0.0,0.0,0.0,0.2415,-0.6545,0.7163749999999999
1627566938.848,0.0,0.0,0.0,0.686,-0.274625,0.6740000000000002,0.08474999999999999,-0.30625,0.9481249999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.2445,-0.6528750000000001,0.7169999999999999
1627566938.912,0.0,0.0,0.0,0.686,-0.274,0.6740000000000002,0.083,-0.30374999999999996,0.949,0.0,0.0,0.0,0.0,0.0,0.0,0.24675,-0.6523750000000001,0.7166250000000001
1627566938.976,0.0,0.0,0.0,0.6855000000000002,-0.27387500000000004,0.6745,0.083,-0.303625,0.949,0.0,0.0,0.0,0.0,0.0,0.0,0.24924999999999997,-0.6518750000000001,0.716125
1627566939.040,0.0,0.0,0.0,0.685,-0.274125,0.6746249999999999,0.08362499999999999,-0.301375,0.9500000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.251625,-0.6497499999999999,0.7175
1627566939.104,0.0,0.0,0.0,0.6853750000000001,-0.274,0.6746249999999999,0.082375,-0.301375,0.9500000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.254,-0.6478750000000001,0.718125
1627566939.168,0.0,0.0,0.0,0.685,-0.2735000000000001,0.675125,0.08175,-0.302,0.9500000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.256,-0.646125,0.718875
1627566939.232,0.0,0.0,0.0,0.685,-0.27312500000000006,0.6749999999999999,0.0815,-0.3025,0.949875,0.0,0.0,0.0,0.0,0.0,0.0,0.257875,-0.646375,0.7181249999999999
1627566939.296,0.0,0.0,0.0,0.685,-0.2730000000000001,0.675125,0.082,-0.303,0.9491249999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.259875,-0.646,0.717625
1627566939.360,0.0,0.0,0.0,0.685,-0.27275000000000005,0.6749999999999999,0.0825,-0.30262500000000003,0.9495,0.0,0.0,0.0,0.0,0.0,0.0,0.262,-0.646125,0.7169999999999999
1627566939.424,0.0,0.0,0.0,0.6855,-0.27237500000000003,0.675125,0.0825,-0.303875,0.949,0.0,0.0,0.0,0.0,0.0,0.0,0.26375,-0.645,0.7169999999999999
1627566939.488,0.0,0.0,0.0,0.6853750000000001,-0.272,0.6753750000000001,0.08349999999999999,-0.3035,0.949,0.0,0.0,0.0,0.0,0.0,0.0,0.26599999999999996,-0.6441250000000001,0.7172499999999999
1627566939.552,0.0,0.0,0.0,0.6851250000000002,-0.272,0.6753750000000001,0.08449999999999999,-0.30475,0.94875,0.0,0.0,0.0,0.0,0.0,0.0,0.26737500000000003,-0.6432499999999999,0.71775
1627566939.616,0.0,0.0,0.0,0.685125,-0.272,0.675625,0.08499999999999999,-0.30487499999999995,0.949,0.0,0.0,0.0,0.0,0.0,0.0,0.26875000000000004,-0.6425000000000001,0.71775
1627566939.680,0.0,0.0,0.0,0.685,-0.27149999999999996,0.6758750000000001,0.08537499999999999,-0.305125,0.948625,0.0,0.0,0.0,0.0,0.0,0.0,0.27049999999999996,-0.640125,0.7189999999999999
1627566939.744,0.0,0.0,0.0,0.685125,-0.27099999999999996,0.675875,0.08687499999999998,-0.3055,0.9480000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.2725000000000001,-0.637125,0.7208749999999999
1627566939.808,0.0,0.0,0.0,0.6852500000000001,-0.27099999999999996,0.676,0.08724999999999998,-0.3075,0.9477500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.274125,-0.634625,0.722625
1627566939.872,0.0,0.0,0.0,0.685,-0.27099999999999996,0.676625,0.08849999999999998,-0.31,0.947,0.0,0.0,0.0,0.0,0.0,0.0,0.27499999999999997,-0.63225,0.72425
1627566939.936,0.0,0.0,0.0,0.685,-0.27125,0.6763750000000001,0.08899999999999998,-0.31137499999999996,0.9461249999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.276125,-0.631,0.7248749999999999
1627566940.000,0.0,0.0,0.0,0.6855,-0.27262500000000006,0.675375,0.08949999999999998,-0.313,0.9458749999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.27725000000000005,-0.6301249999999999,0.72525
1627566940.064,0.0,0.0,0.0,0.6857500000000001,-0.2735,0.6749999999999999,0.08712499999999998,-0.31562500000000004,0.9450000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.27849999999999997,-0.628625,0.7261249999999999
1627566940.128,0.0,0.0,0.0,0.6848750000000001,-0.27449999999999997,0.6751249999999999,0.08524999999999999,-0.31825000000000003,0.944,0.0,0.0,0.0,0.0,0.0,0.0,0.27899999999999997,-0.6287499999999999,0.726
1627566940.192,0.0,0.0,0.0,0.6851250000000002,-0.27525,0.6741250000000001,0.08499999999999999,-0.3195,0.9438749999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.27937500000000004,-0.628125,0.726
1627566940.256,0.0,0.0,0.0,0.6855,-0.276,0.6737500000000001,0.08537499999999999,-0.32075,0.9429999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.28,-0.62825,0.7257499999999999
1627566940.320,0.0,0.0,0.0,0.686,-0.27587500000000004,0.6738750000000001,0.08462499999999999,-0.3205,0.9434999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.28087500000000004,-0.62825,0.725625
1627566940.384,0.0,0.0,0.0,0.6856250000000002,-0.276,0.6735000000000001,0.08324999999999999,-0.32049999999999995,0.9434999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.2810000000000001,-0.6282500000000001,0.7251249999999999
