quantized_time,X_1_0,Y_1_0,Z_1_0,X_1_1,Y_1_1,Z_1_1,X_1_2,Y_1_2,Z_1_2,X_1_3,Y_1_3,Z_1_3,X_1_4,Y_1_4,Z_1_4,X_1_5,Y_1_5,Z_1_5
1627566962.848,-0.8128749999999998,-0.133,0.567125,0.0,0.0,0.0,0.0,0.0,0.0,-0.261625,0.592625,0.7618750000000001,-0.232125,0.16,0.9594999999999999,0.0,0.0,0.0
1627566962.912,-0.8132499999999999,-0.132,0.5668749999999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.262,0.5948749999999999,0.75975,-0.22725,0.159,0.9607500000000001,0.0,0.0,0.0
1627566962.976,-0.8122500000000001,-0.130625,0.56875,0.0,0.0,0.0,0.0,0.0,0.0,-0.262125,0.596125,0.7588750000000001,-0.22275000000000003,0.15912500000000002,0.9617499999999999,0.0,0.0,0.0
1627566963.040,-0.8118750000000001,-0.130625,0.5688749999999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.262,0.5977499999999999,0.757625,-0.21825,0.15975,0.9626250000000001,0.0,0.0,0.0
1627566963.104,-0.8121250000000001,-0.131,0.5685,0.0,0.0,0.0,0.0,0.0,0.0,-0.262,0.599375,0.7561250000000002,-0.21250000000000002,0.161375,0.9637500000000001,0.0,0.0,0.0
1627566963.168,-0.8117500000000001,-0.13125,0.569,0.0,0.0,0.0,0.0,0.0,0.0,-0.26225,0.60075,0.75525,-0.20725,0.16262500000000002,0.9647499999999999,0.0,0.0,0.0
1627566963.232,-0.81125,-0.13187500000000002,0.5697499999999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.262,0.60375,0.752875,-0.203,0.1635,0.96525,0.0,0.0,0.0
1627566963.296,-0.8102500000000001,-0.13087500000000002,0.5709999999999998,0.0,0.0,0.0,0.0,0.0,0.0,-0.259875,0.6062500000000001,0.7517499999999999,-0.19912500000000002,0.16475,0.9660000000000001,0.0,0.0,0.0
1627566963.360,-0.811,-0.13087500000000002,0.57,0.0,0.0,0.0,0.0,0.0,0.0,-0.25625,0.6085,0.7510000000000001,-0.1958888888888889,0.16488888888888892,0.9667777777777776,0.0,0.0,0.0
1627566963.424,-0.8105000000000002,-0.13025,0.57125,0.0,0.0,0.0,0.0,0.0,0.0,-0.25350000000000006,0.6092500000000001,0.7510000000000001,-0.19175,0.165375,0.9672499999999999,0.0,0.0,0.0
1627566963.488,-0.809,-0.12937500000000002,0.5731249999999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.250875,0.6107499999999999,0.7510000000000001,-0.18725,0.16637500000000002,0.968,0.0,0.0,0.0
1627566963.552,-0.81,-0.128125,0.5722499999999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.24724999999999997,0.61225,0.7510000000000001,-0.183375,0.16687500000000002,0.9690000000000001,0.0,0.0,0.0
1627566963.616,-0.8103750000000003,-0.12675,0.5718749999999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.245125,0.614,0.75025,-0.17925,0.16774999999999998,0.9693749999999999,0.0,0.0,0.0
1627566963.680,-0.8096250000000002,-0.125625,0.5732499999999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.24200000000000002,0.615375,0.7501249999999999,-0.17662499999999998,0.167875,0.9699999999999999,0.0,0.0,0.0
1627566963.744,-0.8090000000000002,-0.124875,0.5741249999999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.237375,0.616625,0.7503750000000001,-0.17475,0.16799999999999998,0.9699999999999999,0.0,0.0,0.0
1627566963.808,-0.808875,-0.123625,0.575,0.0,0.0,0.0,0.0,0.0,0.0,-0.23337500000000003,0.617375,0.7510000000000001,-0.171375,0.169625,0.9702499999999998,0.0,0.0,0.0
1627566963.872,-0.808125,-0.122125,0.576125,0.0,0.0,0.0,0.0,0.0,0.0,-0.22875,0.6183749999999999,0.7518749999999998,-0.16825,0.171,0.971,0.0,0.0,0.0
1627566963.936,-0.8085000000000001,-0.12175,0.5758749999999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.22437500000000002,0.619375,0.7519999999999999,-0.16674999999999998,0.17087500000000003,0.971,0.0,0.0,0.0
1627566964.000,-0.8071250000000002,-0.120625,0.5778749999999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.21962500000000001,0.6208750000000001,0.752375,-0.165125,0.17049999999999998,0.9713749999999999,0.0,0.0,0.0
1627566964.064,-0.8065000000000001,-0.119875,0.5787499999999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.215125,0.6212500000000001,0.7533749999999999,-0.164,0.16937500000000003,0.9719999999999998,0.0,0.0,0.0
1627566964.128,-0.80575,-0.118625,0.5803749999999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.21075000000000002,0.621625,0.754,-0.1635,0.167875,0.9719999999999998,0.0,0.0,0.0
1627566964.192,-0.803625,-0.1175,0.583375,0.0,0.0,0.0,0.0,0.0,0.0,-0.20812500000000003,0.623125,0.754,-0.162,0.166125,0.973,0.0,0.0,0.0
1627566964.256,-0.8035000000000001,-0.117,0.5836250000000001,0.0,0.0,0.0,0.0,0.0,0.0,-0.204875,0.624,0.754,-0.161,0.165875,0.973,0.0,0.0,0.0
1627566964.320,-0.80475,-0.116375,0.5822499999999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.20337500000000003,0.6259999999999999,0.753,-0.16137500000000002,0.16562500000000002,0.973,0.0,0.0,0.0
1627566964.384,-0.8053750000000001,-0.115625,0.581375,0.0,0.0,0.0,0.0,0.0,0.0,-0.20150000000000004,0.627375,0.7523749999999999,-0.16212500000000002,0.16462500000000002,0.973,0.0,0.0,0.0
1627566964.448,-0.806,-0.1155,0.5803749999999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.19962500000000002,0.6285000000000001,0.7516250000000001,-0.163625,0.16375,0.973,0.0,0.0,0.0
1627566964.512,-0.8042500000000001,-0.115,0.582875,0.0,0.0,0.0,0.0,0.0,0.0,-0.19900000000000004,0.630375,0.75025,-0.16412500000000002,0.162375,0.973,0.0,0.0,0.0
1627566964.576,-0.803875,-0.116,0.5832499999999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.197875,0.63025,0.750625,-0.165625,0.161125,0.973,0.0,0.0,0.0
1627566964.640,-0.803125,-0.1155,0.584375,0.0,0.0,0.0,0.0,0.0,0.0,-0.19737500000000005,0.63125,0.749875,-0.16662500000000002,0.16,0.973,0.0,0.0,0.0
1627566964.704,-0.8031250000000001,-0.115,0.584625,0.0,0.0,0.0,0.0,0.0,0.0,-0.19675,0.632,0.749375,-0.168,0.15887500000000002,0.973,0.0,0.0,0.0
1627566964.768,-0.8036250000000001,-0.11525,0.583875,0.0,0.0,0.0,0.0,0.0,0.0,-0.1955,0.6318750000000001,0.75,-0.17024999999999998,0.15875,0.9724999999999999,0.0,0.0,0.0
1627566964.832,-0.8033750000000001,-0.116,0.58375,0.0,0.0,0.0,0.0,0.0,0.0,-0.19362500000000002,0.63175,0.7506250000000001,-0.17275000000000001,0.15775,0.9719999999999998,0.0,0.0,0.0
1627566964.896,-0.802875,-0.1165,0.584125,0.0,0.0,0.0,0.0,0.0,0.0,-0.19399999999999998,0.63175,0.7506250000000001,-0.174875,0.157,0.9719999999999998,0.0,0.0,0.0
1627566964.960,-0.801125,-0.11825,0.58675,0.0,0.0,0.0,0.0,0.0,0.0,-0.19475000000000003,0.63125,0.7508750000000001,-0.17675,0.15675,0.9717499999999999,0.0,0.0,0.0
1627566965.024,-0.7991250000000001,-0.1205,0.588625,0.0,0.0,0.0,0.0,0.0,0.0,-0.19412499999999996,0.632,0.750125,-0.17875000000000002,0.15612499999999999,0.971,0.0,0.0,0.0
1627566965.088,-0.7995000000000001,-0.1205,0.5882499999999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.19475000000000003,0.632,0.7501249999999999,-0.18124999999999997,0.15637500000000001,0.971,0.0,0.0,0.0
1627566965.152,-0.79825,-0.122,0.5896249999999998,0.0,0.0,0.0,0.0,0.0,0.0,-0.19525,0.63225,0.75,-0.182375,0.156,0.971,0.0,0.0,0.0
1627566965.216,-0.7976249999999999,-0.1245,0.5901249999999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.1955,0.630875,0.7508750000000001,-0.18387499999999998,0.155,0.970875,0.0,0.0,0.0
1627566965.280,-0.797125,-0.126125,0.5902499999999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.196125,0.629875,0.7518749999999998,-0.18574999999999997,0.15462499999999998,0.9699999999999999,0.0,0.0,0.0
1627566965.344,-0.796625,-0.128,0.590625,0.0,0.0,0.0,0.0,0.0,0.0,-0.197,0.6295,0.7519999999999999,-0.18612499999999998,0.153375,0.970625,0.0,0.0,0.0
1627566965.408,-0.795625,-0.1305,0.5914999999999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.198,0.6288750000000001,0.7519999999999999,-0.187125,0.1525,0.9699999999999999,0.0,0.0,0.0
1627566965.472,-0.7941250000000002,-0.13375,0.5928749999999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.19999999999999998,0.627875,0.7521249999999999,-0.18912500000000002,0.15175,0.9699999999999999,0.0,0.0,0.0
1627566965.536,-0.7941250000000002,-0.135625,0.592125,0.0,0.0,0.0,0.0,0.0,0.0,-0.200125,0.6271249999999999,0.7528750000000001,-0.1915,0.151,0.9699999999999999,0.0,0.0,0.0
1627566965.600,-0.794875,-0.136625,0.5916250000000001,0.0,0.0,0.0,0.0,0.0,0.0,-0.20125,0.6265000000000001,0.753,-0.19475,0.151,0.9690000000000001,0.0,0.0,0.0
1627566965.664,-0.794,-0.13887500000000003,0.5918749999999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.20275000000000004,0.6249999999999999,0.7537499999999999,-0.198,0.15112499999999998,0.9684999999999999,0.0,0.0,0.0
1627566965.728,-0.794,-0.141125,0.5912499999999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.204625,0.62375,0.7545,-0.19987499999999997,0.152,0.968,0.0,0.0,0.0
1627566965.792,-0.793625,-0.142375,0.591375,0.0,0.0,0.0,0.0,0.0,0.0,-0.20412500000000003,0.62225,0.7556250000000001,-0.20225,0.152125,0.9676249999999998,0.0,0.0,0.0
1627566965.856,-0.7923749999999999,-0.144125,0.5927499999999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.20650000000000002,0.620625,0.75625,-0.204875,0.1535,0.966625,0.0,0.0,0.0
1627566965.920,-0.7915000000000001,-0.14562499999999998,0.5937499999999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.20662500000000003,0.6194999999999999,0.7569999999999999,-0.207,0.154875,0.9660000000000001,0.0,0.0,0.0
1627566965.984,-0.7888750000000001,-0.14737499999999998,0.596625,0.0,0.0,0.0,0.0,0.0,0.0,-0.208125,0.618375,0.75775,-0.20925,0.155,0.9654999999999999,0.0,0.0,0.0
1627566966.048,-0.7880000000000001,-0.149375,0.597,0.0,0.0,0.0,0.0,0.0,0.0,-0.209125,0.6177499999999999,0.758,-0.21225000000000002,0.15587499999999999,0.9648749999999999,0.0,0.0,0.0
1627566966.112,-0.7880000000000001,-0.151,0.596875,0.0,0.0,0.0,0.0,0.0,0.0,-0.20975,0.6174999999999999,0.758,-0.215875,0.157375,0.9636250000000001,0.0,0.0,0.0
1627566966.176,-0.7882499999999999,-0.152,0.59625,0.0,0.0,0.0,0.0,0.0,0.0,-0.20962499999999998,0.617125,0.7582500000000001,-0.21962500000000001,0.158,0.9628749999999999,0.0,0.0,0.0
1627566966.240,-0.7898750000000001,-0.15325,0.59375,0.0,0.0,0.0,0.0,0.0,0.0,-0.21062500000000003,0.6157500000000001,0.75925,-0.22287500000000002,0.158,0.9619999999999999,0.0,0.0,0.0
1627566966.304,-0.7896249999999999,-0.15462499999999998,0.5938749999999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.21175000000000002,0.61375,0.7606250000000001,-0.227,0.15812500000000002,0.960875,0.0,0.0,0.0
1627566966.368,-0.78925,-0.15612499999999999,0.59375,0.0,0.0,0.0,0.0,0.0,0.0,-0.213875,0.612125,0.761,-0.23187500000000003,0.159,0.9596249999999998,0.0,0.0,0.0
1627566966.432,-0.7901250000000002,-0.15725,0.592625,0.0,0.0,0.0,0.0,0.0,0.0,-0.214875,0.612625,0.760625,-0.23574999999999996,0.15975,0.9586250000000001,0.0,0.0,0.0
1627566966.496,-0.7908750000000001,-0.158625,0.591125,0.0,0.0,0.0,0.0,0.0,0.0,-0.21675000000000003,0.6118750000000001,0.7606250000000001,-0.239875,0.16,0.9574999999999999,0.0,0.0,0.0
1627566966.560,-0.7908750000000001,-0.16025,0.59075,0.0,0.0,0.0,0.0,0.0,0.0,-0.22012500000000002,0.61075,0.760625,-0.24375000000000002,0.16,0.9564999999999999,0.0,0.0,0.0
1627566966.624,-0.7896249999999999,-0.16125,0.5918749999999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.22300000000000003,0.609875,0.7601249999999999,-0.248,0.16025,0.955375,0.0,0.0,0.0
1627566966.688,-0.7902500000000001,-0.162,0.591,0.0,0.0,0.0,0.0,0.0,0.0,-0.22575,0.609875,0.7597499999999999,-0.25225000000000003,0.161,0.9542499999999998,0.0,0.0,0.0
1627566966.752,-0.790625,-0.16137500000000002,0.5906250000000001,0.0,0.0,0.0,0.0,0.0,0.0,-0.22787500000000002,0.6091249999999999,0.7595000000000001,-0.257,0.161,0.952875,0.0,0.0,0.0
1627566966.816,-0.7907500000000001,-0.1595,0.5912499999999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.23050000000000004,0.608625,0.759125,-0.26075000000000004,0.16087500000000002,0.952,0.0,0.0,0.0
1627566966.880,-0.7906250000000001,-0.158875,0.59125,0.0,0.0,0.0,0.0,0.0,0.0,-0.233375,0.607875,0.7590000000000001,-0.263,0.16025,0.9513749999999999,0.0,0.0,0.0
1627566966.944,-0.7919999999999999,-0.158,0.58975,0.0,0.0,0.0,0.0,0.0,0.0,-0.23662499999999997,0.60675,0.7588750000000001,-0.266875,0.16,0.95025,0.0,0.0,0.0
1627566967.008,-0.794,-0.15737500000000001,0.587,0.0,0.0,0.0,0.0,0.0,0.0,-0.23962499999999998,0.60575,0.7590000000000001,-0.269625,0.16,0.9496249999999999,0.0,0.0,0.0
1627566967.072,-0.796375,-0.1565,0.584125,0.0,0.0,0.0,0.0,0.0,0.0,-0.24174999999999996,0.604875,0.7588750000000001,-0.2725,0.158625,0.949,0.0,0.0,0.0
1627566967.136,-0.7981250000000002,-0.15475,0.5822499999999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.24375000000000002,0.60475,0.758,-0.2765,0.15637500000000001,0.9481250000000001,0.0,0.0,0.0
1627566967.200,-0.799875,-0.153375,0.5798749999999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.24624999999999997,0.6034999999999999,0.758125,-0.28,0.15437499999999998,0.9475,0.0,0.0,0.0
1627566967.264,-0.801375,-0.15225,0.578375,0.0,0.0,0.0,0.0,0.0,0.0,-0.248875,0.602375,0.758375,-0.28375,0.15287499999999998,0.9466249999999998,0.0,0.0,0.0
1627566967.328,-0.803875,-0.151,0.575375,0.0,0.0,0.0,0.0,0.0,0.0,-0.2515,0.6015,0.758125,-0.28725,0.15125,0.9459999999999998,0.0,0.0,0.0
1627566967.392,-0.8061250000000001,-0.149625,0.57275,0.0,0.0,0.0,0.0,0.0,0.0,-0.253375,0.599875,0.7590000000000001,-0.29062499999999997,0.14925,0.9450000000000001,0.0,0.0,0.0
1627566967.456,-0.8076249999999999,-0.147,0.571,0.0,0.0,0.0,0.0,0.0,0.0,-0.255375,0.598625,0.7590000000000001,-0.29312499999999997,0.1475,0.94475,0.0,0.0,0.0
1627566967.520,-0.80825,-0.1455,0.5704999999999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.257375,0.597375,0.7597499999999999,-0.29674999999999996,0.1455,0.944,0.0,0.0,0.0
1627566967.584,-0.8098750000000001,-0.14437499999999998,0.568375,0.0,0.0,0.0,0.0,0.0,0.0,-0.260125,0.596375,0.7592500000000001,-0.29975,0.14337499999999997,0.9429999999999998,0.0,0.0,0.0
1627566967.648,-0.812,-0.143125,0.5658749999999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.26375000000000004,0.596125,0.7581249999999999,-0.30274999999999996,0.1415,0.942625,0.0,0.0,0.0
1627566967.712,-0.8134999999999999,-0.1415,0.5640000000000001,0.0,0.0,0.0,0.0,0.0,0.0,-0.26599999999999996,0.5954999999999999,0.758,-0.305125,0.13937500000000003,0.9420000000000001,0.0,0.0,0.0
1627566967.776,-0.813875,-0.140375,0.564125,0.0,0.0,0.0,0.0,0.0,0.0,-0.26837500000000003,0.594125,0.758375,-0.308375,0.137125,0.9414999999999999,0.0,0.0,0.0
1627566967.840,-0.815,-0.138625,0.562625,0.0,0.0,0.0,0.0,0.0,0.0,-0.270625,0.591875,0.75925,-0.31099999999999994,0.135625,0.9406249999999998,0.0,0.0,0.0
1627566967.904,-0.8163750000000001,-0.138,0.560625,0.0,0.0,0.0,0.0,0.0,0.0,-0.27275000000000005,0.589375,0.7605000000000001,-0.314125,0.134,0.9398749999999998,0.0,0.0,0.0
1627566967.968,-0.8179999999999998,-0.138,0.558625,0.0,0.0,0.0,0.0,0.0,0.0,-0.27449999999999997,0.58775,0.761,-0.3175,0.133125,0.939,0.0,0.0,0.0
1627566968.032,-0.819625,-0.137,0.5562500000000001,0.0,0.0,0.0,0.0,0.0,0.0,-0.27662500000000007,0.5869999999999999,0.760875,-0.3205,0.13125,0.9379999999999998,0.0,0.0,0.0
1627566968.096,-0.821,-0.137,0.5542500000000001,0.0,0.0,0.0,0.0,0.0,0.0,-0.279125,0.5871249999999999,0.7595000000000001,-0.3235,0.12925,0.9371250000000002,0.0,0.0,0.0
1627566968.160,-0.8227500000000001,-0.13625,0.551875,0.0,0.0,0.0,0.0,0.0,0.0,-0.28112500000000007,0.5869999999999999,0.7590000000000001,-0.32625,0.12775,0.936375,0.0,0.0,0.0
1627566968.224,-0.824125,-0.136,0.549875,0.0,0.0,0.0,0.0,0.0,0.0,-0.28287499999999993,0.5864999999999999,0.759,-0.32925,0.12637500000000002,0.9356250000000002,0.0,0.0,0.0
1627566968.288,-0.8256249999999998,-0.136,0.547625,0.0,0.0,0.0,0.0,0.0,0.0,-0.2855,0.5868749999999999,0.7576249999999999,-0.332625,0.12475,0.9346250000000002,0.0,0.0,0.0
1627566968.352,-0.8266249999999999,-0.13587500000000002,0.5461250000000001,0.0,0.0,0.0,0.0,0.0,0.0,-0.289,0.5872499999999998,0.7560000000000001,-0.33637500000000004,0.12425,0.9336249999999999,0.0,0.0,0.0
1627566968.416,-0.8280000000000001,-0.135,0.544125,0.0,0.0,0.0,0.0,0.0,0.0,-0.2909999999999999,0.5869999999999999,0.7555,-0.33962500000000007,0.122875,0.9323750000000002,0.0,0.0,0.0
1627566968.480,-0.8289999999999998,-0.134125,0.542625,0.0,0.0,0.0,0.0,0.0,0.0,-0.29375,0.5869999999999999,0.7543749999999999,-0.343125,0.122,0.9313750000000001,0.0,0.0,0.0
1627566968.544,-0.83,-0.134,0.541625,0.0,0.0,0.0,0.0,0.0,0.0,-0.29562499999999997,0.5869999999999999,0.754,-0.34750000000000003,0.121125,0.9297500000000001,0.0,0.0,0.0
1627566968.608,-0.8303749999999999,-0.134,0.540875,0.0,0.0,0.0,0.0,0.0,0.0,-0.29662499999999997,0.5871249999999999,0.753,-0.3514999999999999,0.120625,0.928375,0.0,0.0,0.0
1627566968.672,-0.8303749999999999,-0.13387500000000002,0.5409999999999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.2985,0.5868749999999999,0.752875,-0.35550000000000004,0.12,0.927,0.0,0.0,0.0
1627566968.736,-0.8307499999999999,-0.13275,0.540875,0.0,0.0,0.0,0.0,0.0,0.0,-0.300875,0.5866249999999998,0.75175,-0.35949999999999993,0.119125,0.9255,0.0,0.0,0.0
1627566968.800,-0.8302499999999999,-0.130125,0.541875,0.0,0.0,0.0,0.0,0.0,0.0,-0.302375,0.5873749999999999,0.75075,-0.363125,0.1185,0.9241250000000002,0.0,0.0,0.0
1627566968.864,-0.8309999999999997,-0.12837500000000002,0.541,0.0,0.0,0.0,0.0,0.0,0.0,-0.304,0.5869999999999999,0.750375,-0.36575,0.118,0.9235,0.0,0.0,0.0
1627566968.928,-0.832125,-0.128,0.539875,0.0,0.0,0.0,0.0,0.0,0.0,-0.3045,0.5857499999999999,0.7508750000000001,-0.368625,0.11725,0.9219999999999999,0.0,0.0,0.0
1627566968.992,-0.8323750000000001,-0.127125,0.539625,0.0,0.0,0.0,0.0,0.0,0.0,-0.305875,0.58475,0.7513750000000001,-0.3705,0.11625,0.9216250000000001,0.0,0.0,0.0
1627566969.056,-0.8330000000000001,-0.126,0.5385000000000001,0.0,0.0,0.0,0.0,0.0,0.0,-0.306,0.585,0.7510000000000001,-0.3735,0.116,0.9203749999999999,0.0,0.0,0.0
1627566969.120,-0.8342499999999999,-0.12525,0.5369999999999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.30637499999999995,0.5845,0.751125,-0.37625,0.115375,0.9193750000000003,0.0,0.0,0.0
1627566969.184,-0.835125,-0.124375,0.535625,0.0,0.0,0.0,0.0,0.0,0.0,-0.30612500000000004,0.5854999999999999,0.750625,-0.37812500000000004,0.114375,0.9190000000000003,0.0,0.0,0.0
1627566969.248,-0.8362499999999999,-0.124,0.534125,0.0,0.0,0.0,0.0,0.0,0.0,-0.307625,0.58425,0.75125,-0.37999999999999995,0.11375,0.918,0.0,0.0,0.0
1627566969.312,-0.8372499999999999,-0.124,0.5325,0.0,0.0,0.0,0.0,0.0,0.0,-0.3085,0.5838749999999999,0.751125,-0.38287499999999997,0.11275,0.9167500000000001,0.0,0.0,0.0
1627566969.376,-0.8382499999999999,-0.12375,0.5310000000000001,0.0,0.0,0.0,0.0,0.0,0.0,-0.307625,0.583375,0.7518749999999998,-0.3858750000000001,0.111125,0.9160000000000001,0.0,0.0,0.0
1627566969.440,-0.839625,-0.123,0.528625,0.0,0.0,0.0,0.0,0.0,0.0,-0.309375,0.58275,0.75125,-0.38762499999999994,0.1105,0.915,0.0,0.0,0.0
1627566969.504,-0.841125,-0.123,0.526625,0.0,0.0,0.0,0.0,0.0,0.0,-0.31074999999999997,0.5821249999999999,0.7510000000000001,-0.39000000000000007,0.109,0.9142499999999999,0.0,0.0,0.0
1627566969.568,-0.8419999999999999,-0.123,0.525375,0.0,0.0,0.0,0.0,0.0,0.0,-0.31212500000000004,0.583125,0.7499999999999999,-0.391,0.108625,0.9139999999999999,0.0,0.0,0.0
1627566969.632,-0.842875,-0.123,0.524125,0.0,0.0,0.0,0.0,0.0,0.0,-0.313,0.583375,0.7491249999999999,-0.39125,0.108,0.913875,0.0,0.0,0.0
1627566969.696,-0.8436250000000001,-0.123,0.5226250000000001,0.0,0.0,0.0,0.0,0.0,0.0,-0.31437499999999996,0.583,0.7489999999999999,-0.39249999999999996,0.108,0.9132500000000001,0.0,0.0,0.0
1627566969.760,-0.844125,-0.123,0.5215,0.0,0.0,0.0,0.0,0.0,0.0,-0.316875,0.581,0.749625,-0.3945,0.106875,0.912625,0.0,0.0,0.0
1627566969.824,-0.8449999999999999,-0.123,0.5205,0.0,0.0,0.0,0.0,0.0,0.0,-0.317875,0.58075,0.7494999999999999,-0.3967500000000001,0.105125,0.912,0.0,0.0,0.0
1627566969.888,-0.8449999999999999,-0.123625,0.52,0.0,0.0,0.0,0.0,0.0,0.0,-0.3205,0.5796250000000001,0.7491249999999999,-0.398875,0.10275,0.9109999999999998,0.0,0.0,0.0
1627566969.952,-0.846,-0.123,0.5191250000000001,0.0,0.0,0.0,0.0,0.0,0.0,-0.32275,0.578,0.7494999999999999,-0.40225000000000005,0.10037499999999999,0.9101250000000001,0.0,0.0,0.0
1627566970.016,-0.846,-0.123,0.518125,0.0,0.0,0.0,0.0,0.0,0.0,-0.32650000000000007,0.5768749999999999,0.7486250000000001,-0.4042500000000001,0.09912499999999999,0.9092499999999999,0.0,0.0,0.0
1627566970.080,-0.8469999999999998,-0.12325,0.517375,0.0,0.0,0.0,0.0,0.0,0.0,-0.3295,0.5762499999999999,0.7480000000000001,-0.406875,0.09749999999999999,0.9082500000000001,0.0,0.0,0.0
1627566970.144,-0.8469999999999998,-0.124,0.51675,0.0,0.0,0.0,0.0,0.0,0.0,-0.330125,0.5744999999999999,0.7489999999999999,-0.41,0.09562499999999999,0.907125,0.0,0.0,0.0
1627566970.208,-0.8473749999999999,-0.12325,0.516,0.0,0.0,0.0,0.0,0.0,0.0,-0.33325,0.573625,0.7482500000000001,-0.41275,0.09362499999999999,0.9059999999999999,0.0,0.0,0.0
1627566970.272,-0.848,-0.123,0.515875,0.0,0.0,0.0,0.0,0.0,0.0,-0.33337500000000003,0.5736249999999999,0.7482500000000001,-0.41574999999999995,0.09137499999999998,0.90475,0.0,0.0,0.0
1627566970.336,-0.848,-0.123,0.515375,0.0,0.0,0.0,0.0,0.0,0.0,-0.3333750000000001,0.574875,0.7471249999999999,-0.41874999999999996,0.08949999999999998,0.9036250000000001,0.0,0.0,0.0
1627566970.400,-0.848,-0.12325,0.5152500000000001,0.0,0.0,0.0,0.0,0.0,0.0,-0.33437500000000003,0.5742499999999999,0.7471249999999999,-0.421625,0.08737499999999998,0.9025000000000001,0.0,0.0,0.0
1627566970.464,-0.848,-0.124,0.515,0.0,0.0,0.0,0.0,0.0,0.0,-0.335625,0.5742499999999999,0.7466250000000001,-0.4242499999999999,0.08587499999999998,0.9015,0.0,0.0,0.0
1627566970.528,-0.8488750000000002,-0.124,0.514125,0.0,0.0,0.0,0.0,0.0,0.0,-0.3363750000000001,0.5746249999999999,0.746,-0.42625,0.08399999999999999,0.90075,0.0,0.0,0.0
1627566970.592,-0.8490000000000001,-0.124,0.5138750000000001,0.0,0.0,0.0,0.0,0.0,0.0,-0.336125,0.574,0.7467499999999999,-0.4281249999999999,0.082,0.9000000000000001,0.0,0.0,0.0
1627566970.656,-0.8490000000000001,-0.124,0.513375,0.0,0.0,0.0,0.0,0.0,0.0,-0.33687500000000004,0.5742499999999999,0.746,-0.42950000000000005,0.07975,0.899625,0.0,0.0,0.0
1627566970.720,-0.8485,-0.124,0.513875,0.0,0.0,0.0,0.0,0.0,0.0,-0.338125,0.574875,0.745125,-0.43137499999999995,0.078,0.899,0.0,0.0,0.0
1627566970.784,-0.8490000000000001,-0.124625,0.513,0.0,0.0,0.0,0.0,0.0,0.0,-0.33912499999999995,0.5738749999999999,0.7453750000000001,-0.43249999999999994,0.0765,0.8982499999999999,0.0,0.0,0.0
1627566970.848,-0.8490000000000001,-0.125,0.513,0.0,0.0,0.0,0.0,0.0,0.0,-0.339125,0.572,0.7467499999999999,-0.43312500000000004,0.075125,0.8979999999999999,0.0,0.0,0.0
1627566970.912,-0.8490000000000001,-0.125,0.513,0.0,0.0,0.0,0.0,0.0,0.0,-0.34075000000000005,0.5704999999999999,0.7471249999999999,-0.434375,0.073625,0.897875,0.0,0.0,0.0
1627566970.976,-0.8490000000000001,-0.125,0.513,0.0,0.0,0.0,0.0,0.0,0.0,-0.3425,0.5696249999999999,0.747375,-0.435625,0.072125,0.8970000000000001,0.0,0.0,0.0
1627566971.040,-0.8490000000000001,-0.125,0.5131249999999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.342875,0.5688749999999999,0.7478750000000001,-0.43637499999999996,0.070375,0.8970000000000001,0.0,0.0,0.0
1627566971.104,-0.8490000000000001,-0.125125,0.5131249999999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.343,0.567875,0.7480000000000001,-0.4377500000000001,0.069,0.8963749999999999,0.0,0.0,0.0
