quantized_time,X_1_0,Y_1_0,Z_1_0,X_1_1,Y_1_1,Z_1_1,X_1_2,Y_1_2,Z_1_2,X_1_3,Y_1_3,Z_1_3,X_1_4,Y_1_4,Z_1_4,X_1_5,Y_1_5,Z_1_5
1627566465.184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7052499999999999,-0.13275,0.6961249999999999,0.0,0.0,0.0
1627566465.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.705,-0.1315,0.697,0.0,0.0,0.0
1627566465.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.705,-0.13037500000000002,0.697,0.0,0.0,0.0
1627566465.376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.705125,-0.12987500000000002,0.6968749999999999,0.0,0.0,0.0
1627566465.440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.705375,-0.129,0.696875,0.0,0.0,0.0
1627566465.504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.705,-0.128,0.697375,0.0,0.0,0.0
1627566465.568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7052499999999999,-0.12687500000000002,0.6976250000000002,0.0,0.0,0.0
1627566465.632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.705,-0.12575,0.697875,0.0,0.0,0.0
1627566465.696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.704625,-0.126,0.6982499999999999,0.0,0.0,0.0
1627566465.760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70325,-0.12587500000000001,0.6997500000000001,0.0,0.0,0.0
1627566465.824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7021249999999999,-0.126,0.7008749999999999,0.0,0.0,0.0
1627566465.888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7009999999999998,-0.126,0.701875,0.0,0.0,0.0
1627566465.952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7004999999999999,-0.12575,0.7022499999999999,0.0,0.0,0.0
1627566466.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7005,-0.125,0.70275,0.0,0.0,0.0
1627566466.080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,-0.12425,0.7032499999999999,0.0,0.0,0.0
1627566466.144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.698375,-0.123,0.7052499999999999,0.0,0.0,0.0
1627566466.208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6970000000000001,-0.121875,0.706625,0.0,0.0,0.0
1627566466.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6961250000000001,-0.121,0.707625,0.0,0.0,0.0
1627566466.336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6950000000000001,-0.121,0.708625,0.0,0.0,0.0
1627566466.400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69425,-0.121,0.7092499999999998,0.0,0.0,0.0
1627566466.464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6943749999999999,-0.121,0.7092499999999999,0.0,0.0,0.0
1627566466.528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6929999999999998,-0.12025,0.71075,0.0,0.0,0.0
1627566466.592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6926249999999999,-0.119375,0.711375,0.0,0.0,0.0
1627566466.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6920000000000001,-0.119,0.7117499999999999,0.0,0.0,0.0
1627566466.720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6908749999999999,-0.118,0.7132500000000002,0.0,0.0,0.0
1627566466.784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6902499999999999,-0.11712499999999999,0.7140000000000001,0.0,0.0,0.0
1627566466.848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.691,-0.1165,0.713625,0.0,0.0,0.0
1627566466.912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.690375,-0.115,0.714,0.0,0.0,0.0
1627566466.976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6906249999999999,-0.115,0.714,0.0,0.0,0.0
1627566467.040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69075,-0.11375,0.7141249999999999,0.0,0.0,0.0
1627566467.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,-0.113,0.7148749999999999,0.0,0.0,0.0
1627566467.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6884999999999999,-0.112875,0.7164999999999999,0.0,0.0,0.0
1627566467.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6874999999999999,-0.112,0.717375,0.0,0.0,0.0
1627566467.296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6873750000000001,-0.111625,0.717625,0.0,0.0,0.0
1627566467.360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6870000000000002,-0.1115,0.718,0.0,0.0,0.0
1627566467.424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.688,-0.111,0.717125,0.0,0.0,0.0
1627566467.488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6882499999999999,-0.111,0.7167499999999999,0.0,0.0,0.0
1627566467.552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6878749999999998,-0.11025,0.717375,0.0,0.0,0.0
1627566467.616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.688375,-0.109,0.7174999999999999,0.0,0.0,0.0
1627566467.680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,-0.10875,0.715625,0.0,0.0,0.0
1627566467.744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6915,-0.108,0.7141250000000001,0.0,0.0,0.0
1627566467.808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6923749999999999,-0.107875,0.713375,0.0,0.0,0.0
1627566467.872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6920000000000001,-0.10775,0.7137500000000001,0.0,0.0,0.0
1627566467.936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.693,-0.106875,0.713,0.0,0.0,0.0
1627566468.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.694375,-0.106,0.7118749999999999,0.0,0.0,0.0
1627566468.064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.696,-0.105375,0.7101249999999999,0.0,0.0,0.0
1627566468.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6964999999999999,-0.1055,0.70975,0.0,0.0,0.0
1627566468.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.696875,-0.1055,0.7092499999999999,0.0,0.0,0.0
1627566468.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6982499999999999,-0.105,0.7080000000000001,0.0,0.0,0.0
1627566468.320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70025,-0.104125,0.70625,0.0,0.0,0.0
1627566468.384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70025,-0.103625,0.706375,0.0,0.0,0.0
1627566468.448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7004999999999999,-0.101625,0.7063749999999998,0.0,0.0,0.0
1627566468.512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.701375,-0.10062499999999999,0.705625,0.0,0.0,0.0
1627566468.576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7016249999999999,-0.09937499999999999,0.705375,0.0,0.0,0.0
1627566468.640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70275,-0.09899999999999999,0.704875,0.0,0.0,0.0
1627566468.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.702375,-0.09899999999999999,0.704875,0.0,0.0,0.0
1627566468.768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7022499999999999,-0.09874999999999999,0.705,0.0,0.0,0.0
1627566468.832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7021249999999999,-0.09649999999999999,0.7053749999999999,0.0,0.0,0.0
1627566468.896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7016249999999999,-0.09399999999999999,0.706375,0.0,0.0,0.0
1627566468.960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.702875,-0.09149999999999998,0.705125,0.0,0.0,0.0
1627566469.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7039999999999998,-0.08974999999999998,0.70475,0.0,0.0,0.0
1627566469.088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70325,-0.08787499999999998,0.7053749999999999,0.0,0.0,0.0
1627566469.152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.702625,-0.08574999999999999,0.7061249999999999,0.0,0.0,0.0
1627566469.216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70275,-0.08312499999999999,0.706625,0.0,0.0,0.0
1627566469.280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7025,-0.081125,0.7068749999999999,0.0,0.0,0.0
1627566469.344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70175,-0.079375,0.7078750000000001,0.0,0.0,0.0
1627566469.408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7016249999999999,-0.076375,0.708375,0.0,0.0,0.0
1627566469.472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70275,-0.075375,0.7072499999999999,0.0,0.0,0.0
1627566469.536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70225,-0.0745,0.7080000000000001,0.0,0.0,0.0
1627566469.600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7036249999999998,-0.0735,0.7064999999999999,0.0,0.0,0.0
1627566469.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.703375,-0.0725,0.707,0.0,0.0,0.0
1627566469.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.703125,-0.071,0.7075,0.0,0.0,0.0
1627566469.792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7032499999999999,-0.07075000000000001,0.707625,0.0,0.0,0.0
1627566469.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7044999999999999,-0.0685,0.706125,0.0,0.0,0.0
1627566469.920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.704625,-0.06625,0.7064999999999999,0.0,0.0,0.0
1627566469.984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7039999999999998,-0.06325,0.707,0.0,0.0,0.0
1627566470.048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7045,-0.062,0.7071249999999999,0.0,0.0,0.0
1627566470.112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.705,-0.06175,0.706375,0.0,0.0,0.0
1627566470.176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.704875,-0.060625,0.7064999999999999,0.0,0.0,0.0
1627566470.240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7058749999999998,-0.059375,0.706,0.0,0.0,0.0
1627566470.304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.706,-0.057,0.706,0.0,0.0,0.0
1627566470.368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.706,-0.057125,0.706,0.0,0.0,0.0
1627566470.432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7057499999999999,-0.05725,0.7062499999999998,0.0,0.0,0.0
1627566470.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7042499999999999,-0.0565,0.707625,0.0,0.0,0.0
1627566470.560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7039999999999998,-0.05725,0.7078750000000001,0.0,0.0,0.0
1627566470.624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.704625,-0.057375,0.707125,0.0,0.0,0.0
1627566470.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7039999999999998,-0.056125,0.7078750000000001,0.0,0.0,0.0
1627566470.752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7044999999999999,-0.056375,0.7072499999999999,0.0,0.0,0.0
1627566470.816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.704875,-0.057,0.7071249999999999,0.0,0.0,0.0
1627566470.880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.705,-0.056875,0.707,0.0,0.0,0.0
1627566470.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.705,-0.056875,0.707,0.0,0.0,0.0
1627566471.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7047499999999999,-0.05725,0.707125,0.0,0.0,0.0
1627566471.072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7038749999999999,-0.0555,0.708125,0.0,0.0,0.0
1627566471.136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7026249999999999,-0.056125,0.709375,0.0,0.0,0.0
1627566471.200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7012499999999999,-0.055125,0.71075,0.0,0.0,0.0
1627566471.264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7009999999999998,-0.052125,0.711125,0.0,0.0,0.0
1627566471.328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7012499999999999,-0.049499999999999995,0.71075,0.0,0.0,0.0
1627566471.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70225,-0.047374999999999994,0.71075,0.0,0.0,0.0
1627566471.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.702,-0.04574999999999999,0.710375,0.0,0.0,0.0
1627566471.520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.703125,-0.04512499999999999,0.7098749999999999,0.0,0.0,0.0
1627566471.584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7039999999999998,-0.04437499999999999,0.7089999999999999,0.0,0.0,0.0
1627566471.648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7034999999999999,-0.04362499999999999,0.7091249999999999,0.0,0.0,0.0
1627566471.712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7039999999999998,-0.04274999999999999,0.7089999999999999,0.0,0.0,0.0
1627566471.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7039999999999998,-0.041999999999999996,0.7089999999999999,0.0,0.0,0.0
1627566471.840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7039999999999998,-0.041874999999999996,0.7089999999999999,0.0,0.0,0.0
1627566471.904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7039999999999998,-0.041499999999999995,0.7089999999999999,0.0,0.0,0.0
1627566471.968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7039999999999998,-0.041874999999999996,0.7089999999999999,0.0,0.0,0.0
1627566472.032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7035,-0.041125,0.7095,0.0,0.0,0.0
1627566472.096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7039999999999998,-0.03975,0.7089999999999999,0.0,0.0,0.0
1627566472.160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7035,-0.03775,0.709625,0.0,0.0,0.0
1627566472.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70275,-0.03675,0.7103750000000001,0.0,0.0,0.0
1627566472.288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.702,-0.035625000000000004,0.71125,0.0,0.0,0.0
1627566472.352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.702,-0.035625000000000004,0.711125,0.0,0.0,0.0
1627566472.416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.702125,-0.03375,0.7110000000000001,0.0,0.0,0.0
1627566472.480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.702,-0.03175,0.7110000000000001,0.0,0.0,0.0
1627566472.544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.702,-0.030125,0.7117499999999999,0.0,0.0,0.0
1627566472.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7012499999999999,-0.02775,0.7119999999999999,0.0,0.0,0.0
1627566472.672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7014999999999999,-0.0265,0.7119999999999999,0.0,0.0,0.0
1627566472.736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7009999999999998,-0.024999999999999998,0.71275,0.0,0.0,0.0
1627566472.800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7009999999999998,-0.023624999999999997,0.713,0.0,0.0,0.0
1627566472.864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70075,-0.022374999999999996,0.713,0.0,0.0,0.0
1627566472.928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7004999999999999,-0.020874999999999998,0.7132499999999999,0.0,0.0,0.0
1627566472.992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,-0.020125,0.714,0.0,0.0,0.0
1627566473.056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,-0.01875,0.714,0.0,0.0,0.0
1627566473.120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6993749999999999,-0.01675,0.714375,0.0,0.0,0.0
1627566473.184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.699,-0.013999999999999999,0.715,0.0,0.0,0.0
1627566473.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.699,-0.011874999999999998,0.715,0.0,0.0,0.0
1627566473.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.699125,-0.011374999999999998,0.7148749999999999,0.0,0.0,0.0
1627566473.376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6994999999999999,-0.009875,0.7144999999999999,0.0,0.0,0.0
1627566473.440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.700125,-0.01,0.713875,0.0,0.0,0.0
1627566473.504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.702,-0.009250000000000001,0.7119999999999999,0.0,0.0,0.0
1627566473.568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.702,-0.007875,0.7119999999999999,0.0,0.0,0.0
1627566473.632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.702,-0.007625,0.7119999999999999,0.0,0.0,0.0
1627566473.696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.702,-0.0065,0.7119999999999999,0.0,0.0,0.0
1627566473.760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7030000000000001,-0.006875,0.7114999999999999,0.0,0.0,0.0
1627566473.824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.702375,-0.006124999999999999,0.7118749999999998,0.0,0.0,0.0
1627566473.888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.702,-0.004125,0.7119999999999999,0.0,0.0,0.0
1627566473.952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.702,-0.00275,0.7121249999999999,0.0,0.0,0.0
1627566474.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7016249999999999,-0.001875,0.712875,0.0,0.0,0.0
1627566474.080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7011249999999999,-0.001,0.713,0.0,0.0,0.0
1627566474.144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7009999999999998,0.0,0.713,0.0,0.0,0.0
1627566474.208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7009999999999998,0.000875,0.713,0.0,0.0,0.0
1627566474.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7009999999999998,0.00225,0.713,0.0,0.0,0.0
1627566474.336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.700625,0.0035,0.7137500000000001,0.0,0.0,0.0
1627566474.400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7001250000000001,0.003875,0.714,0.0,0.0,0.0
1627566474.464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7003749999999999,0.004375,0.713625,0.0,0.0,0.0
1627566474.528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7009999999999998,0.004375,0.713,0.0,0.0,0.0
1627566474.592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7012499999999999,0.00475,0.713,0.0,0.0,0.0
1627566474.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.701875,0.00475,0.7121249999999998,0.0,0.0,0.0
1627566474.720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7013749999999999,0.0045000000000000005,0.712875,0.0,0.0,0.0
1627566474.784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7009999999999998,0.005375,0.713,0.0,0.0,0.0
1627566474.848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7008749999999999,0.0062499999999999995,0.7135,0.0,0.0,0.0
1627566474.912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7009999999999998,0.006875,0.713,0.0,0.0,0.0
1627566474.976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7023750000000001,0.0075,0.711875,0.0,0.0,0.0
1627566475.040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7036249999999998,0.008,0.7105,0.0,0.0,0.0
1627566475.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70325,0.008125,0.7110000000000001,0.0,0.0,0.0
1627566475.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7030000000000001,0.0075,0.7112499999999999,0.0,0.0,0.0
1627566475.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70275,0.008,0.7116249999999998,0.0,0.0,0.0
