quantized_time,X_2_0,Y_2_0,Z_2_0,X_2_1,Y_2_1,Z_2_1,X_2_2,Y_2_2,Z_2_2,X_2_3,Y_2_3,Z_2_3,X_2_4,Y_2_4,Z_2_4,X_2_5,Y_2_5,Z_2_5
1627879705.536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6992499999999999,0.165375,0.6952499999999999,0.0,0.0,0.0
1627879705.600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6986249999999999,0.16637500000000002,0.6958749999999999,0.0,0.0,0.0
1627879705.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6986249999999999,0.167875,0.69575,0.0,0.0,0.0
1627879705.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6985000000000001,0.169875,0.6950000000000001,0.0,0.0,0.0
1627879705.792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.696125,0.171,0.6972499999999999,0.0,0.0,0.0
1627879705.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.694,0.171375,0.6992499999999999,0.0,0.0,0.0
1627879705.920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6932499999999999,0.17275000000000001,0.6997500000000001,0.0,0.0,0.0
1627879705.984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6920000000000001,0.17462500000000003,0.7000000000000001,0.0,0.0,0.0
1627879706.048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6906249999999998,0.17587499999999995,0.7015,0.0,0.0,0.0
1627879706.112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6891249999999999,0.17687500000000003,0.7027499999999999,0.0,0.0,0.0
1627879706.176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.685,0.17700000000000002,0.7062499999999999,0.0,0.0,0.0
1627879706.240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6815,0.17825000000000002,0.71,0.0,0.0,0.0
1627879706.304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.18025000000000002,0.71075,0.0,0.0,0.0
1627879706.368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6768750000000001,0.18275000000000002,0.713,0.0,0.0,0.0
1627879706.432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6745000000000001,0.18387499999999996,0.715,0.0,0.0,0.0
1627879706.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.672875,0.18624999999999997,0.7160000000000001,0.0,0.0,0.0
1627879706.560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6701250000000001,0.18737499999999999,0.71825,0.0,0.0,0.0
1627879706.624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66725,0.18962499999999996,0.720375,0.0,0.0,0.0
1627879706.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.665,0.19050000000000003,0.722,0.0,0.0,0.0
1627879706.752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6601250000000001,0.18975,0.726125,0.0,0.0,0.0
1627879706.816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.654625,0.189625,0.7316250000000001,0.0,0.0,0.0
1627879706.880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6518750000000001,0.19087500000000004,0.733875,0.0,0.0,0.0
1627879706.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6452500000000001,0.19112500000000004,0.739375,0.0,0.0,0.0
1627879707.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.19187499999999996,0.743875,0.0,0.0,0.0
1627879707.072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63825,0.192125,0.7453750000000001,0.0,0.0,0.0
1627879707.136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.638375,0.19300000000000003,0.7453749999999999,0.0,0.0,0.0
1627879707.200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6381249999999999,0.19349999999999998,0.74525,0.0,0.0,0.0
1627879707.264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6387500000000002,0.193875,0.744625,0.0,0.0,0.0
1627879707.328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6401249999999999,0.195,0.743125,0.0,0.0,0.0
1627879707.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6375,0.19512500000000005,0.7450000000000001,0.0,0.0,0.0
1627879707.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63525,0.19575,0.747125,0.0,0.0,0.0
1627879707.520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.636625,0.1985,0.7451249999999999,0.0,0.0,0.0
1627879707.584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6385000000000001,0.20125,0.74275,0.0,0.0,0.0
1627879707.648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6408750000000001,0.20312500000000003,0.7403750000000001,0.0,0.0,0.0
1627879707.712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.643,0.20300000000000004,0.7382500000000001,0.0,0.0,0.0
1627879707.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6447499999999999,0.20425000000000001,0.736625,0.0,0.0,0.0
1627879707.840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6466250000000001,0.20637500000000003,0.734375,0.0,0.0,0.0
1627879707.904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6470000000000001,0.207125,0.733875,0.0,0.0,0.0
1627879707.968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6468750000000001,0.20850000000000002,0.733625,0.0,0.0,0.0
1627879708.032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64575,0.20950000000000002,0.734125,0.0,0.0,0.0
1627879708.096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.644625,0.20962499999999998,0.735125,0.0,0.0,0.0
1627879708.160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6445000000000001,0.211625,0.73475,0.0,0.0,0.0
1627879708.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.645,0.21325,0.734,0.0,0.0,0.0
1627879708.288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.645,0.214125,0.733625,0.0,0.0,0.0
1627879708.352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64275,0.21500000000000002,0.7351249999999999,0.0,0.0,0.0
1627879708.416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.642,0.21525000000000002,0.7357499999999999,0.0,0.0,0.0
1627879708.480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6412500000000001,0.21562499999999998,0.7359999999999999,0.0,0.0,0.0
1627879708.544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.642,0.21625000000000003,0.7355,0.0,0.0,0.0
1627879708.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.642125,0.21675000000000003,0.735125,0.0,0.0,0.0
1627879708.672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.642,0.21700000000000003,0.7349999999999999,0.0,0.0,0.0
1627879708.736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6412500000000001,0.217375,0.73575,0.0,0.0,0.0
1627879708.800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6421250000000001,0.21887500000000001,0.734625,0.0,0.0,0.0
1627879708.864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.642,0.22050000000000003,0.7341249999999999,0.0,0.0,0.0
1627879708.928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.642625,0.22237500000000004,0.7332500000000001,0.0,0.0,0.0
1627879708.992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6441250000000001,0.22437500000000002,0.731375,0.0,0.0,0.0
1627879709.056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6425,0.22437500000000002,0.7325,0.0,0.0,0.0
1627879709.120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6421250000000001,0.224375,0.7328749999999998,0.0,0.0,0.0
1627879709.184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.642125,0.22387500000000002,0.733,0.0,0.0,0.0
1627879709.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64325,0.224,0.7318749999999999,0.0,0.0,0.0
1627879709.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64375,0.225125,0.73125,0.0,0.0,0.0
1627879709.376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.644375,0.22512500000000002,0.7306249999999999,0.0,0.0,0.0
1627879709.440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.645,0.22537500000000002,0.730125,0.0,0.0,0.0
1627879709.504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6470000000000001,0.22637500000000005,0.7281249999999999,0.0,0.0,0.0
1627879709.568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.648,0.22700000000000004,0.727,0.0,0.0,0.0
1627879709.632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6492499999999999,0.22787500000000002,0.7254999999999999,0.0,0.0,0.0
1627879709.696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.649625,0.22900000000000004,0.725,0.0,0.0,0.0
1627879709.760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.648625,0.2295,0.725625,0.0,0.0,0.0
1627879709.824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.645,0.227875,0.7292500000000002,0.0,0.0,0.0
1627879709.888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.643875,0.228,0.7302500000000001,0.0,0.0,0.0
1627879709.952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.645,0.22887500000000002,0.72925,0.0,0.0,0.0
1627879710.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6445000000000001,0.22925000000000004,0.7293750000000001,0.0,0.0,0.0
1627879710.080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6435,0.22950000000000004,0.73025,0.0,0.0,0.0
1627879710.144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6435000000000001,0.229625,0.73025,0.0,0.0,0.0
1627879710.208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.644,0.23,0.729125,0.0,0.0,0.0
1627879710.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6436250000000001,0.23012500000000002,0.729625,0.0,0.0,0.0
1627879710.336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.642,0.229375,0.7316250000000001,0.0,0.0,0.0
1627879710.400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.639125,0.22912500000000002,0.734,0.0,0.0,0.0
1627879710.464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6311249999999999,0.22875,0.740625,0.0,0.0,0.0
1627879710.528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.624125,0.23050000000000004,0.7464999999999999,0.0,0.0,0.0
1627879710.592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6202500000000001,0.23075,0.749375,0.0,0.0,0.0
1627879710.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.617125,0.22937500000000002,0.7526250000000001,0.0,0.0,0.0
1627879710.720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61675,0.23075,0.752375,0.0,0.0,0.0
1627879710.784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6150000000000001,0.2305,0.754,0.0,0.0,0.0
1627879710.848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61775,0.23100000000000004,0.75175,0.0,0.0,0.0
1627879710.912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61725,0.23100000000000004,0.752,0.0,0.0,0.0
1627879710.976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6128750000000001,0.230125,0.7559999999999999,0.0,0.0,0.0
1627879711.040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6113749999999999,0.23,0.7571249999999999,0.0,0.0,0.0
1627879711.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6114999999999999,0.22912500000000005,0.757375,0.0,0.0,0.0
1627879711.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.611375,0.22825,0.75775,0.0,0.0,0.0
1627879711.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61225,0.228125,0.7568750000000001,0.0,0.0,0.0
1627879711.296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61025,0.22637500000000005,0.759125,0.0,0.0,0.0
1627879711.360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6112500000000001,0.22712500000000002,0.7581249999999999,0.0,0.0,0.0
1627879711.424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.611375,0.226,0.758375,0.0,0.0,0.0
1627879711.488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61425,0.226,0.756125,0.0,0.0,0.0
1627879711.552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.615,0.22575,0.7555,0.0,0.0,0.0
1627879711.616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61425,0.2265,0.75575,0.0,0.0,0.0
1627879711.680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61475,0.226,0.7556250000000001,0.0,0.0,0.0
1627879711.744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.614125,0.226,0.756125,0.0,0.0,0.0
1627879711.808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.614,0.22625000000000003,0.7562500000000001,0.0,0.0,0.0
1627879711.872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61475,0.226,0.7553749999999999,0.0,0.0,0.0
1627879711.936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6128750000000001,0.22512500000000005,0.75725,0.0,0.0,0.0
1627879712.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6111249999999999,0.224,0.7593750000000001,0.0,0.0,0.0
1627879712.064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.612875,0.224,0.7576249999999999,0.0,0.0,0.0
1627879712.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.611125,0.22350000000000003,0.759125,0.0,0.0,0.0
1627879712.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6065,0.22100000000000003,0.763625,0.0,0.0,0.0
1627879712.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.604,0.220375,0.7660000000000001,0.0,0.0,0.0
1627879712.320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6008749999999999,0.2185,0.768875,0.0,0.0,0.0
1627879712.384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.597,0.21712500000000004,0.77225,0.0,0.0,0.0
1627879712.448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5930000000000001,0.21475,0.776,0.0,0.0,0.0
1627879712.512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5921249999999999,0.213625,0.776875,0.0,0.0,0.0
1627879712.576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.589875,0.21000000000000002,0.7796249999999999,0.0,0.0,0.0
1627879712.640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5862499999999999,0.20900000000000002,0.782625,0.0,0.0,0.0
1627879712.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5818749999999999,0.206625,0.7865000000000001,0.0,0.0,0.0
1627879712.768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5786249999999998,0.20512500000000003,0.7891250000000001,0.0,0.0,0.0
1627879712.832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.572375,0.20387499999999997,0.79425,0.0,0.0,0.0
1627879712.896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5736249999999999,0.20450000000000002,0.7931250000000001,0.0,0.0,0.0
1627879712.960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5735,0.20487500000000003,0.793,0.0,0.0,0.0
1627879713.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.577,0.20525,0.7903749999999999,0.0,0.0,0.0
1627879713.088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5762499999999999,0.20525000000000002,0.7905,0.0,0.0,0.0
1627879713.152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57475,0.206375,0.79175,0.0,0.0,0.0
1627879713.216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.575,0.20587499999999997,0.7915000000000001,0.0,0.0,0.0
1627879713.280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5742499999999999,0.20450000000000002,0.7926250000000001,0.0,0.0,0.0
1627879713.344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.571,0.20149999999999998,0.7955,0.0,0.0,0.0
1627879713.408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5655,0.19887500000000002,0.800375,0.0,0.0,0.0
1627879713.472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5583750000000001,0.19862500000000002,0.8053750000000002,0.0,0.0,0.0
1627879713.536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.556,0.20037500000000003,0.8067500000000001,0.0,0.0,0.0
1627879713.600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5530000000000002,0.20024999999999998,0.8088750000000002,0.0,0.0,0.0
1627879713.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55125,0.20125,0.809625,0.0,0.0,0.0
1627879713.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.548875,0.20100000000000004,0.8112500000000001,0.0,0.0,0.0
1627879713.792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5478750000000001,0.201375,0.8120000000000002,0.0,0.0,0.0
1627879713.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5483750000000001,0.20287500000000003,0.811375,0.0,0.0,0.0
1627879713.920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.548625,0.205,0.8103750000000002,0.0,0.0,0.0
1627879713.984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.551,0.20750000000000002,0.8083750000000001,0.0,0.0,0.0
1627879714.048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.551625,0.20925000000000002,0.8072500000000001,0.0,0.0,0.0
1627879714.112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.211125,0.808125,0.0,0.0,0.0
1627879714.176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.547625,0.212,0.8095000000000001,0.0,0.0,0.0
1627879714.240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5479999999999999,0.2117777777777778,0.8092222222222224,0.0,0.0,0.0
1627879714.304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54425,0.21075,0.8117500000000001,0.0,0.0,0.0
1627879714.368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5422500000000001,0.2095,0.8136249999999998,0.0,0.0,0.0
1627879714.432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5382500000000001,0.20925000000000002,0.8165,0.0,0.0,0.0
1627879714.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5349999999999999,0.207,0.819,0.0,0.0,0.0
1627879714.560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.529,0.2045,0.8235,0.0,0.0,0.0
1627879714.624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5255000000000001,0.202125,0.8265,0.0,0.0,0.0
1627879714.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.519375,0.199875,0.8308749999999998,0.0,0.0,0.0
1627879714.752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5151249999999999,0.19825,0.8338749999999999,0.0,0.0,0.0
1627879714.816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5106250000000001,0.19675,0.8371249999999999,0.0,0.0,0.0
1627879714.880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5102500000000001,0.197125,0.8370000000000002,0.0,0.0,0.0
1627879714.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51075,0.19925,0.836125,0.0,0.0,0.0
1627879715.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51025,0.2025,0.835875,0.0,0.0,0.0
1627879715.072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50875,0.20262500000000006,0.8366250000000001,0.0,0.0,0.0
1627879715.136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5055,0.20137500000000005,0.8388749999999999,0.0,0.0,0.0
1627879715.200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.500625,0.19987500000000002,0.842125,0.0,0.0,0.0
1627879715.264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5021249999999999,0.20212500000000003,0.84075,0.0,0.0,0.0
1627879715.328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.503125,0.20337500000000003,0.84,0.0,0.0,0.0
1627879715.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.502625,0.20425000000000001,0.8400000000000001,0.0,0.0,0.0
1627879715.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4965,0.2025,0.8439999999999999,0.0,0.0,0.0
1627879715.520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.495375,0.20325000000000001,0.8445,0.0,0.0,0.0
1627879715.584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49087500000000006,0.201875,0.8474999999999999,0.0,0.0,0.0
