quantized_time,X_1_0,Y_1_0,Z_1_0,X_1_1,Y_1_1,Z_1_1,X_1_2,Y_1_2,Z_1_2,X_1_3,Y_1_3,Z_1_3,X_1_4,Y_1_4,Z_1_4,X_1_5,Y_1_5,Z_1_5
1627879707.584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55425,0.530375,0.6415000000000001,0.0,0.0,0.0,0.0,0.0,0.0
1627879707.648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5502500000000001,0.5335000000000001,0.64225,0.0,0.0,0.0,0.0,0.0,0.0
1627879707.712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5442500000000001,0.539625,0.64175,0.0,0.0,0.0,0.0,0.0,0.0
1627879707.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.539875,0.54375,0.642375,0.0,0.0,0.0,0.0,0.0,0.0
1627879707.840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5376250000000001,0.545,0.6433749999999999,0.0,0.0,0.0,0.0,0.0,0.0
1627879707.904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53375,0.54625,0.64525,0.0,0.0,0.0,0.0,0.0,0.0
1627879707.968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.5462500000000001,0.6485000000000001,0.0,0.0,0.0,0.0,0.0,0.0
1627879708.032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.527,0.5485,0.6491250000000001,0.0,0.0,0.0,0.0,0.0,0.0
1627879708.096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.524,0.5503750000000001,0.649625,0.0,0.0,0.0,0.0,0.0,0.0
1627879708.160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.519875,0.5541250000000002,0.649875,0.0,0.0,0.0,0.0,0.0,0.0
1627879708.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51625,0.55725,0.650375,0.0,0.0,0.0,0.0,0.0,0.0
1627879708.288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.512375,0.5598750000000001,0.6511250000000001,0.0,0.0,0.0,0.0,0.0,0.0
1627879708.352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.508625,0.56225,0.651875,0.0,0.0,0.0,0.0,0.0,0.0
1627879708.416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.505375,0.5621250000000001,0.6545000000000001,0.0,0.0,0.0,0.0,0.0,0.0
1627879708.480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.502,0.56225,0.6571250000000001,0.0,0.0,0.0,0.0,0.0,0.0
1627879708.544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49988888888888894,0.5631111111111111,0.658,0.0,0.0,0.0,0.0,0.0,0.0
1627879708.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.500375,0.56475,0.6561250000000001,0.0,0.0,0.0,0.0,0.0,0.0
1627879708.672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5001249999999999,0.568,0.65375,0.0,0.0,0.0,0.0,0.0,0.0
1627879708.736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.497625,0.571,0.6527499999999999,0.0,0.0,0.0,0.0,0.0,0.0
1627879708.800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.495125,0.57375,0.652375,0.0,0.0,0.0,0.0,0.0,0.0
1627879708.864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4931249999999999,0.576375,0.6515000000000001,0.0,0.0,0.0,0.0,0.0,0.0
1627879708.928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49399999999999994,0.5776249999999999,0.6497499999999999,0.0,0.0,0.0,0.0,0.0,0.0
1627879708.992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49299999999999994,0.57975,0.6485000000000001,0.0,0.0,0.0,0.0,0.0,0.0
1627879709.056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49387499999999995,0.5818749999999999,0.645875,0.0,0.0,0.0,0.0,0.0,0.0
1627879709.120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4961249999999999,0.58175,0.6443750000000001,0.0,0.0,0.0,0.0,0.0,0.0
1627879709.184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49675,0.580125,0.6452499999999999,0.0,0.0,0.0,0.0,0.0,0.0
1627879709.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.498,0.5788749999999999,0.6455,0.0,0.0,0.0,0.0,0.0,0.0
1627879709.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49475,0.5782499999999999,0.648625,0.0,0.0,0.0,0.0,0.0,0.0
1627879709.376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.496625,0.5766249999999999,0.648375,0.0,0.0,0.0,0.0,0.0,0.0
1627879709.440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49537500000000007,0.5756249999999998,0.650625,0.0,0.0,0.0,0.0,0.0,0.0
1627879709.504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49249999999999994,0.577,0.6511250000000001,0.0,0.0,0.0,0.0,0.0,0.0
1627879709.568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4872499999999999,0.5783749999999999,0.65425,0.0,0.0,0.0,0.0,0.0,0.0
1627879709.632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48587499999999995,0.576375,0.6567500000000001,0.0,0.0,0.0,0.0,0.0,0.0
1627879709.696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48787499999999995,0.5746249999999998,0.6568750000000001,0.0,0.0,0.0,0.0,0.0,0.0
1627879709.760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4891250000000001,0.5738749999999999,0.656625,0.0,0.0,0.0,0.0,0.0,0.0
1627879709.824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.490625,0.5722499999999999,0.6570000000000001,0.0,0.0,0.0,0.0,0.0,0.0
1627879709.888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48599999999999993,0.574,0.659,0.0,0.0,0.0,0.0,0.0,0.0
1627879709.952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48325000000000007,0.57575,0.659375,0.0,0.0,0.0,0.0,0.0,0.0
1627879710.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48112499999999997,0.578,0.659,0.0,0.0,0.0,0.0,0.0,0.0
1627879710.080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.477375,0.57975,0.6603750000000002,0.0,0.0,0.0,0.0,0.0,0.0
1627879710.144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47212499999999996,0.582,0.6621250000000001,0.0,0.0,0.0,0.0,0.0,0.0
1627879710.208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.468125,0.5823749999999999,0.665,0.0,0.0,0.0,0.0,0.0,0.0
1627879710.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47112499999999996,0.58175,0.6627500000000001,0.0,0.0,0.0,0.0,0.0,0.0
1627879710.336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.473375,0.579625,0.6630000000000001,0.0,0.0,0.0,0.0,0.0,0.0
1627879710.400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.477,0.577375,0.6626250000000001,0.0,0.0,0.0,0.0,0.0,0.0
1627879710.464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48125000000000007,0.57375,0.662625,0.0,0.0,0.0,0.0,0.0,0.0
1627879710.528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48325000000000007,0.571375,0.66325,0.0,0.0,0.0,0.0,0.0,0.0
1627879710.592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48124999999999996,0.5694999999999999,0.66625,0.0,0.0,0.0,0.0,0.0,0.0
1627879710.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48024999999999995,0.5702499999999999,0.66625,0.0,0.0,0.0,0.0,0.0,0.0
1627879710.720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4811249999999999,0.5703749999999999,0.6653749999999999,0.0,0.0,0.0,0.0,0.0,0.0
1627879710.784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.483625,0.5705,0.663625,0.0,0.0,0.0,0.0,0.0,0.0
1627879710.848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48799999999999993,0.5694999999999999,0.66125,0.0,0.0,0.0,0.0,0.0,0.0
1627879710.912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49100000000000005,0.5659999999999998,0.662375,0.0,0.0,0.0,0.0,0.0,0.0
1627879710.976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49175,0.5654999999999999,0.6621250000000001,0.0,0.0,0.0,0.0,0.0,0.0
1627879711.040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48974999999999996,0.5692499999999999,0.660375,0.0,0.0,0.0,0.0,0.0,0.0
1627879711.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48937499999999995,0.5706249999999999,0.6593749999999999,0.0,0.0,0.0,0.0,0.0,0.0
1627879711.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4885,0.57275,0.6580000000000001,0.0,0.0,0.0,0.0,0.0,0.0
1627879711.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48962500000000003,0.572875,0.6573749999999999,0.0,0.0,0.0,0.0,0.0,0.0
1627879711.296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.491375,0.572875,0.65575,0.0,0.0,0.0,0.0,0.0,0.0
1627879711.360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49249999999999994,0.574,0.6541250000000001,0.0,0.0,0.0,0.0,0.0,0.0
1627879711.424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.492125,0.57325,0.655375,0.0,0.0,0.0,0.0,0.0,0.0
1627879711.488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49249999999999994,0.5716249999999999,0.656375,0.0,0.0,0.0,0.0,0.0,0.0
1627879711.552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49324999999999997,0.569375,0.6575000000000001,0.0,0.0,0.0,0.0,0.0,0.0
1627879711.616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.493875,0.5683750000000001,0.6577500000000001,0.0,0.0,0.0,0.0,0.0,0.0
1627879711.680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49249999999999994,0.568,0.659375,0.0,0.0,0.0,0.0,0.0,0.0
1627879711.744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.491,0.56675,0.6611250000000001,0.0,0.0,0.0,0.0,0.0,0.0
1627879711.808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48899999999999993,0.5668749999999999,0.662625,0.0,0.0,0.0,0.0,0.0,0.0
1627879711.872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48649999999999993,0.564875,0.666625,0.0,0.0,0.0,0.0,0.0,0.0
1627879711.936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.486875,0.563375,0.667375,0.0,0.0,0.0,0.0,0.0,0.0
1627879712.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48624999999999996,0.5632499999999999,0.6678750000000002,0.0,0.0,0.0,0.0,0.0,0.0
1627879712.064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48400000000000004,0.5625,0.67,0.0,0.0,0.0,0.0,0.0,0.0
1627879712.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48487499999999994,0.5605,0.6715,0.0,0.0,0.0,0.0,0.0,0.0
1627879712.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48675000000000007,0.5588750000000001,0.67125,0.0,0.0,0.0,0.0,0.0,0.0
1627879712.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48824999999999996,0.5563750000000001,0.67225,0.0,0.0,0.0,0.0,0.0,0.0
1627879712.320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4891249999999999,0.5537500000000001,0.673875,0.0,0.0,0.0,0.0,0.0,0.0
1627879712.384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49024999999999996,0.5517500000000001,0.67475,0.0,0.0,0.0,0.0,0.0,0.0
1627879712.448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4915,0.549875,0.675375,0.0,0.0,0.0,0.0,0.0,0.0
1627879712.512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49287499999999995,0.548125,0.6758750000000001,0.0,0.0,0.0,0.0,0.0,0.0
1627879712.576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.492125,0.5473750000000001,0.6768749999999999,0.0,0.0,0.0,0.0,0.0,0.0
1627879712.640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4928749999999999,0.5466250000000001,0.677,0.0,0.0,0.0,0.0,0.0,0.0
1627879712.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.492625,0.545125,0.6779999999999999,0.0,0.0,0.0,0.0,0.0,0.0
1627879712.768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.493125,0.544375,0.6783750000000001,0.0,0.0,0.0,0.0,0.0,0.0
1627879712.832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49274999999999997,0.5447500000000001,0.678375,0.0,0.0,0.0,0.0,0.0,0.0
1627879712.896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.491625,0.54525,0.6788750000000001,0.0,0.0,0.0,0.0,0.0,0.0
1627879712.960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49287499999999995,0.5457500000000002,0.6776249999999999,0.0,0.0,0.0,0.0,0.0,0.0
1627879713.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49450000000000005,0.545,0.67725,0.0,0.0,0.0,0.0,0.0,0.0
1627879713.088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.494375,0.543875,0.678,0.0,0.0,0.0,0.0,0.0,0.0
1627879713.152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49574999999999997,0.5425000000000001,0.6782500000000001,0.0,0.0,0.0,0.0,0.0,0.0
1627879713.216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49699999999999994,0.540125,0.6791250000000001,0.0,0.0,0.0,0.0,0.0,0.0
1627879713.280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49749999999999994,0.5397500000000001,0.679,0.0,0.0,0.0,0.0,0.0,0.0
1627879713.344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49787500000000007,0.5385000000000001,0.6799999999999999,0.0,0.0,0.0,0.0,0.0,0.0
1627879713.408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49887500000000007,0.5375000000000001,0.6801250000000001,0.0,0.0,0.0,0.0,0.0,0.0
1627879713.472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.497625,0.5365,0.6813750000000002,0.0,0.0,0.0,0.0,0.0,0.0
1627879713.536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4952500000000001,0.5369999999999999,0.682875,0.0,0.0,0.0,0.0,0.0,0.0
1627879713.600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4937499999999999,0.5369999999999999,0.6840000000000002,0.0,0.0,0.0,0.0,0.0,0.0
1627879713.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.492125,0.536,0.685875,0.0,0.0,0.0,0.0,0.0,0.0
1627879713.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49050000000000005,0.535625,0.6874999999999999,0.0,0.0,0.0,0.0,0.0,0.0
1627879713.792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48887499999999995,0.5368750000000001,0.6875000000000001,0.0,0.0,0.0,0.0,0.0,0.0
1627879713.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48675,0.54,0.686625,0.0,0.0,0.0,0.0,0.0,0.0
1627879713.920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.485125,0.5415,0.6867500000000002,0.0,0.0,0.0,0.0,0.0,0.0
1627879713.984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.483,0.544,0.6858750000000001,0.0,0.0,0.0,0.0,0.0,0.0
1627879714.048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.482125,0.5468750000000001,0.6845000000000002,0.0,0.0,0.0,0.0,0.0,0.0
1627879714.112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48162499999999997,0.547,0.685,0.0,0.0,0.0,0.0,0.0,0.0
1627879714.176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.479125,0.5467500000000001,0.6865000000000001,0.0,0.0,0.0,0.0,0.0,0.0
1627879714.240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47762499999999997,0.5461250000000001,0.6882499999999999,0.0,0.0,0.0,0.0,0.0,0.0
1627879714.304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.476375,0.5465000000000001,0.689,0.0,0.0,0.0,0.0,0.0,0.0
1627879714.368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47500000000000003,0.547,0.689,0.0,0.0,0.0,0.0,0.0,0.0
1627879714.432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47425000000000006,0.5471250000000001,0.6896249999999999,0.0,0.0,0.0,0.0,0.0,0.0
1627879714.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4731249999999999,0.5461250000000001,0.6913750000000001,0.0,0.0,0.0,0.0,0.0,0.0
1627879714.560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4729999999999999,0.545,0.6920000000000001,0.0,0.0,0.0,0.0,0.0,0.0
1627879714.624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.472375,0.5447500000000001,0.6927499999999999,0.0,0.0,0.0,0.0,0.0,0.0
1627879714.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47150000000000003,0.545,0.693375,0.0,0.0,0.0,0.0,0.0,0.0
1627879714.752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47087500000000004,0.546375,0.692625,0.0,0.0,0.0,0.0,0.0,0.0
1627879714.816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46924999999999994,0.5465000000000001,0.6937500000000001,0.0,0.0,0.0,0.0,0.0,0.0
1627879714.880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4665000000000001,0.5457500000000001,0.6958749999999998,0.0,0.0,0.0,0.0,0.0,0.0
1627879714.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46549999999999997,0.5447500000000001,0.6976249999999999,0.0,0.0,0.0,0.0,0.0,0.0
1627879715.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46437500000000004,0.5435000000000001,0.6988749999999999,0.0,0.0,0.0,0.0,0.0,0.0
1627879715.072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.461375,0.5427500000000001,0.701875,0.0,0.0,0.0,0.0,0.0,0.0
1627879715.136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45875000000000005,0.543375,0.702875,0.0,0.0,0.0,0.0,0.0,0.0
1627879715.200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45499999999999996,0.544375,0.70475,0.0,0.0,0.0,0.0,0.0,0.0
1627879715.264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452,0.5431250000000001,0.7073749999999999,0.0,0.0,0.0,0.0,0.0,0.0
1627879715.328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.448,0.543375,0.71,0.0,0.0,0.0,0.0,0.0,0.0
1627879715.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44750000000000006,0.544,0.7100000000000001,0.0,0.0,0.0,0.0,0.0,0.0
1627879715.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44437499999999996,0.5435000000000001,0.712375,0.0,0.0,0.0,0.0,0.0,0.0
1627879715.520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44362500000000005,0.5417500000000001,0.7142499999999999,0.0,0.0,0.0,0.0,0.0,0.0
1627879715.584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4392500000000001,0.540125,0.7176250000000001,0.0,0.0,0.0,0.0,0.0,0.0
1627879715.648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43662500000000004,0.540125,0.719625,0.0,0.0,0.0,0.0,0.0,0.0
1627879715.712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43150000000000005,0.5412499999999999,0.721625,0.0,0.0,0.0,0.0,0.0,0.0
1627879715.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42674999999999996,0.5427500000000001,0.72325,0.0,0.0,0.0,0.0,0.0,0.0
1627879715.840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.545,0.725875,0.0,0.0,0.0,0.0,0.0,0.0
1627879715.904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41537500000000005,0.547625,0.7262500000000001,0.0,0.0,0.0,0.0,0.0,0.0
1627879715.968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41225,0.5492499999999999,0.7270000000000001,0.0,0.0,0.0,0.0,0.0,0.0
1627879716.032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40775000000000006,0.5517500000000001,0.727625,0.0,0.0,0.0,0.0,0.0,0.0
1627879716.096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.401375,0.552625,0.7302500000000001,0.0,0.0,0.0,0.0,0.0,0.0
1627879716.160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39575000000000005,0.5533750000000001,0.732875,0.0,0.0,0.0,0.0,0.0,0.0
1627879716.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.390375,0.5540000000000002,0.7351249999999999,0.0,0.0,0.0,0.0,0.0,0.0
1627879716.288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38475000000000004,0.555,0.737375,0.0,0.0,0.0,0.0,0.0,0.0
1627879716.352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.379,0.555,0.7403749999999999,0.0,0.0,0.0,0.0,0.0,0.0
1627879716.416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.372875,0.55625,0.7425,0.0,0.0,0.0,0.0,0.0,0.0
1627879716.480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3685,0.558,0.743625,0.0,0.0,0.0,0.0,0.0,0.0
1627879716.544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.362875,0.5590000000000002,0.7456250000000002,0.0,0.0,0.0,0.0,0.0,0.0
1627879716.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.357,0.5598750000000001,0.7475,0.0,0.0,0.0,0.0,0.0,0.0
1627879716.672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35487500000000005,0.56025,0.7483749999999999,0.0,0.0,0.0,0.0,0.0,0.0
1627879716.736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35125,0.5593750000000001,0.750625,0.0,0.0,0.0,0.0,0.0,0.0
1627879716.800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.348125,0.559625,0.75175,0.0,0.0,0.0,0.0,0.0,0.0
1627879716.864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3435,0.5593750000000001,0.75425,0.0,0.0,0.0,0.0,0.0,0.0
1627879716.928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34137500000000004,0.5588750000000001,0.755375,0.0,0.0,0.0,0.0,0.0,0.0
1627879716.992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33775,0.5590000000000002,0.757375,0.0,0.0,0.0,0.0,0.0,0.0
1627879717.056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33599999999999997,0.5605,0.757,0.0,0.0,0.0,0.0,0.0,0.0
1627879717.120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.337,0.5618750000000001,0.7555000000000001,0.0,0.0,0.0,0.0,0.0,0.0
1627879717.184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33837500000000004,0.5628749999999999,0.754,0.0,0.0,0.0,0.0,0.0,0.0
1627879717.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.338,0.5635,0.7537499999999999,0.0,0.0,0.0,0.0,0.0,0.0
1627879717.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.338125,0.562875,0.754,0.0,0.0,0.0,0.0,0.0,0.0
1627879717.376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33725000000000005,0.5617500000000001,0.7555000000000001,0.0,0.0,0.0,0.0,0.0,0.0
1627879717.440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33575000000000005,0.5607500000000001,0.756625,0.0,0.0,0.0,0.0,0.0,0.0
1627879717.504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.335625,0.558125,0.7586250000000001,0.0,0.0,0.0,0.0,0.0,0.0
1627879717.568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33437500000000003,0.558625,0.759,0.0,0.0,0.0,0.0,0.0,0.0
