quantized_time,X_1_0,Y_1_0,Z_1_0,X_1_1,Y_1_1,Z_1_1,X_1_2,Y_1_2,Z_1_2,X_1_3,Y_1_3,Z_1_3,X_1_4,Y_1_4,Z_1_4,X_1_5,Y_1_5,Z_1_5
1627879322.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48437499999999994,-0.21275,0.84825,0.0,0.0,0.0
1627879322.720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48700000000000004,-0.21212499999999998,0.847,0.0,0.0,0.0
1627879322.784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49075,-0.21237500000000004,0.845125,0.0,0.0,0.0
1627879322.848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49412500000000004,-0.211625,0.8434999999999999,0.0,0.0,0.0
1627879322.912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49637499999999996,-0.21100000000000002,0.8419999999999999,0.0,0.0,0.0
1627879322.976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4976250000000001,-0.20962500000000003,0.8419999999999999,0.0,0.0,0.0
1627879323.040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.499375,-0.20900000000000002,0.840625,0.0,0.0,0.0
1627879323.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.500875,-0.208375,0.8396250000000001,0.0,0.0,0.0
1627879323.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.503125,-0.208,0.8387500000000001,0.0,0.0,0.0
1627879323.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.505625,-0.20700000000000002,0.8374999999999999,0.0,0.0,0.0
1627879323.296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.508625,-0.20700000000000002,0.83575,0.0,0.0,0.0
1627879323.360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51375,-0.20725000000000002,0.8324999999999998,0.0,0.0,0.0
1627879323.424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5185000000000001,-0.20712500000000003,0.8296249999999998,0.0,0.0,0.0
1627879323.488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5226250000000001,-0.20700000000000002,0.8269999999999998,0.0,0.0,0.0
1627879323.552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5266250000000001,-0.206125,0.82475,0.0,0.0,0.0
1627879323.616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5301250000000001,-0.20512500000000003,0.82275,0.0,0.0,0.0
1627879323.680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.532,-0.204,0.8217499999999999,0.0,0.0,0.0
1627879323.744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.534625,-0.20249999999999999,0.8205,0.0,0.0,0.0
1627879323.808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.535625,-0.20162500000000003,0.820125,0.0,0.0,0.0
1627879323.872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.537,-0.20037499999999997,0.819125,0.0,0.0,0.0
1627879323.936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.538875,-0.19875,0.8184999999999998,0.0,0.0,0.0
1627879324.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54125,-0.1975,0.8173750000000001,0.0,0.0,0.0
1627879324.064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5431250000000001,-0.19637499999999997,0.8162499999999999,0.0,0.0,0.0
1627879324.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.544375,-0.194625,0.816,0.0,0.0,0.0
1627879324.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.545,-0.19325000000000003,0.816,0.0,0.0,0.0
1627879324.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.546625,-0.19212499999999996,0.8152499999999998,0.0,0.0,0.0
1627879324.320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.548875,-0.19175,0.8134999999999999,0.0,0.0,0.0
1627879324.384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.549875,-0.19087500000000002,0.8129999999999998,0.0,0.0,0.0
1627879324.448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.551,-0.18962500000000002,0.8129999999999998,0.0,0.0,0.0
1627879324.512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5518750000000001,-0.18837499999999996,0.8122500000000001,0.0,0.0,0.0
1627879324.576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5533750000000001,-0.18775,0.8115,0.0,0.0,0.0
1627879324.640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5542500000000001,-0.18649999999999997,0.811,0.0,0.0,0.0
1627879324.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55525,-0.18525000000000003,0.811,0.0,0.0,0.0
1627879324.768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5561250000000001,-0.18387499999999998,0.8103750000000003,0.0,0.0,0.0
1627879324.832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55725,-0.18300000000000002,0.8097500000000002,0.0,0.0,0.0
1627879324.896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.558625,-0.18275,0.809,0.0,0.0,0.0
1627879324.960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5591250000000001,-0.18175,0.809,0.0,0.0,0.0
1627879325.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5583750000000001,-0.17999999999999997,0.8098750000000002,0.0,0.0,0.0
1627879325.088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5588750000000001,-0.17925000000000002,0.8100000000000003,0.0,0.0,0.0
1627879325.152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55925,-0.17824999999999996,0.8096250000000002,0.0,0.0,0.0
1627879325.216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5598750000000001,-0.1775,0.8092500000000001,0.0,0.0,0.0
1627879325.280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,-0.17662499999999998,0.80925,0.0,0.0,0.0
1627879325.344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56025,-0.17537500000000003,0.8096250000000002,0.0,0.0,0.0
1627879325.408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5620000000000002,-0.17424999999999996,0.809,0.0,0.0,0.0
1627879325.472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.562375,-0.17399999999999996,0.8082499999999999,0.0,0.0,0.0
1627879325.536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.564125,-0.17350000000000002,0.8075000000000002,0.0,0.0,0.0
1627879325.600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5645,-0.17224999999999996,0.8070000000000002,0.0,0.0,0.0
1627879325.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.565125,-0.17212499999999997,0.8068750000000001,0.0,0.0,0.0
1627879325.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5665,-0.17199999999999996,0.806,0.0,0.0,0.0
1627879325.792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.568125,-0.17125,0.805,0.0,0.0,0.0
1627879325.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5715,-0.171,0.8026249999999999,0.0,0.0,0.0
1627879325.920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.574375,-0.17,0.8005000000000001,0.0,0.0,0.0
1627879325.984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57725,-0.16925,0.7987500000000001,0.0,0.0,0.0
1627879326.048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.581,-0.16775,0.7965000000000002,0.0,0.0,0.0
1627879326.112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.585,-0.167125,0.793375,0.0,0.0,0.0
1627879326.176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5876250000000001,-0.167,0.7915000000000001,0.0,0.0,0.0
1627879326.240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5915,-0.16625,0.7888750000000001,0.0,0.0,0.0
1627879326.304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5930000000000001,-0.16537500000000002,0.7878750000000001,0.0,0.0,0.0
1627879326.368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.597375,-0.164,0.7849999999999999,0.0,0.0,0.0
1627879326.432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6014999999999999,-0.16312500000000002,0.782125,0.0,0.0,0.0
1627879326.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.60575,-0.16225,0.779,0.0,0.0,0.0
1627879326.560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.60925,-0.16287500000000002,0.7761250000000001,0.0,0.0,0.0
1627879326.624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.613625,-0.163,0.7726250000000001,0.0,0.0,0.0
1627879326.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6174999999999999,-0.16312500000000002,0.7695,0.0,0.0,0.0
1627879326.752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6212500000000001,-0.16362500000000002,0.76625,0.0,0.0,0.0
1627879326.816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625625,-0.162375,0.7628750000000001,0.0,0.0,0.0
1627879326.880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63,-0.162375,0.7593749999999999,0.0,0.0,0.0
1627879326.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63425,-0.16175,0.756,0.0,0.0,0.0
1627879327.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.639,-0.162,0.7518750000000001,0.0,0.0,0.0
1627879327.072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64275,-0.1625,0.7488750000000001,0.0,0.0,0.0
1627879327.136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.645625,-0.1635,0.746125,0.0,0.0,0.0
1627879327.200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6495,-0.163875,0.7424999999999999,0.0,0.0,0.0
1627879327.264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6520000000000001,-0.16362500000000002,0.7403750000000001,0.0,0.0,0.0
1627879327.328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.654625,-0.162,0.7381249999999999,0.0,0.0,0.0
1627879327.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6570000000000001,-0.163,0.7361249999999999,0.0,0.0,0.0
1627879327.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6592500000000001,-0.16362500000000002,0.7338749999999998,0.0,0.0,0.0
1627879327.520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6611250000000001,-0.16525,0.73175,0.0,0.0,0.0
1627879327.584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.663,-0.166,0.73,0.0,0.0,0.0
1627879327.648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.665875,-0.16625,0.72725,0.0,0.0,0.0
1627879327.712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6681250000000001,-0.16774999999999998,0.725,0.0,0.0,0.0
1627879327.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6698750000000001,-0.16774999999999998,0.723625,0.0,0.0,0.0
1627879327.840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6714999999999999,-0.16799999999999998,0.72175,0.0,0.0,0.0
1627879327.904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.674375,-0.16799999999999998,0.7187499999999999,0.0,0.0,0.0
1627879327.968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.677,-0.16712500000000002,0.7165,0.0,0.0,0.0
1627879328.032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.679375,-0.16687500000000002,0.7146250000000001,0.0,0.0,0.0
1627879328.096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.681625,-0.167,0.712375,0.0,0.0,0.0
1627879328.160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6843750000000002,-0.167875,0.7094999999999999,0.0,0.0,0.0
1627879328.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.685875,-0.166375,0.7085,0.0,0.0,0.0
1627879328.288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6876249999999999,-0.165125,0.7069999999999999,0.0,0.0,0.0
1627879328.352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6894999999999998,-0.16537500000000002,0.705125,0.0,0.0,0.0
1627879328.416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6904999999999999,-0.164375,0.7042499999999998,0.0,0.0,0.0
1627879328.480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69125,-0.164,0.70375,0.0,0.0,0.0
1627879328.544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6926249999999998,-0.16325,0.70275,0.0,0.0,0.0
1627879328.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69375,-0.16287500000000002,0.7017499999999999,0.0,0.0,0.0
1627879328.672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69475,-0.163,0.7008749999999999,0.0,0.0,0.0
1627879328.736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6956249999999998,-0.163,0.6996249999999999,0.0,0.0,0.0
1627879328.800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6968749999999999,-0.16325,0.698375,0.0,0.0,0.0
1627879328.864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.698,-0.162625,0.697125,0.0,0.0,0.0
1627879328.928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6981250000000001,-0.162625,0.6976249999999999,0.0,0.0,0.0
1627879328.992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6982499999999999,-0.162,0.6976249999999999,0.0,0.0,0.0
1627879329.056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6982499999999999,-0.162,0.697,0.0,0.0,0.0
1627879329.120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.699625,-0.16275,0.6956249999999999,0.0,0.0,0.0
1627879329.184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.700125,-0.16225,0.6950000000000001,0.0,0.0,0.0
1627879329.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7015,-0.163,0.6938749999999998,0.0,0.0,0.0
1627879329.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7031249999999999,-0.164,0.69175,0.0,0.0,0.0
1627879329.376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7030000000000001,-0.165625,0.6915,0.0,0.0,0.0
1627879329.440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7034999999999999,-0.165875,0.691125,0.0,0.0,0.0
1627879329.504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70475,-0.166,0.69,0.0,0.0,0.0
1627879329.568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7053749999999999,-0.166,0.689125,0.0,0.0,0.0
1627879329.632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.706,-0.166,0.6883749999999998,0.0,0.0,0.0
1627879329.696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.706375,-0.16675,0.6879999999999998,0.0,0.0,0.0
1627879329.760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70625,-0.16649999999999998,0.6879999999999998,0.0,0.0,0.0
1627879329.824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70625,-0.16675,0.6879999999999998,0.0,0.0,0.0
1627879329.888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7061249999999999,-0.16625,0.6879999999999998,0.0,0.0,0.0
1627879329.952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.706,-0.165625,0.6882499999999999,0.0,0.0,0.0
1627879330.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.706,-0.16462500000000002,0.68875,0.0,0.0,0.0
1627879330.080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70525,-0.16525,0.6892499999999999,0.0,0.0,0.0
1627879330.144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.705625,-0.165625,0.689,0.0,0.0,0.0
1627879330.208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7054999999999998,-0.16687500000000002,0.689,0.0,0.0,0.0
1627879330.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.705625,-0.165875,0.689,0.0,0.0,0.0
1627879330.336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.705,-0.165125,0.6892499999999999,0.0,0.0,0.0
1627879330.400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.705,-0.164875,0.6898749999999998,0.0,0.0,0.0
1627879330.464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70475,-0.164375,0.690125,0.0,0.0,0.0
1627879330.528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7044999999999999,-0.164,0.6904999999999999,0.0,0.0,0.0
1627879330.592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.703125,-0.16487500000000002,0.691375,0.0,0.0,0.0
1627879330.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7024999999999999,-0.164625,0.6923749999999999,0.0,0.0,0.0
1627879330.720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7021249999999999,-0.16362500000000002,0.6929999999999998,0.0,0.0,0.0
1627879330.784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.702,-0.163,0.6932499999999999,0.0,0.0,0.0
1627879330.848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.702,-0.163,0.6933749999999999,0.0,0.0,0.0
1627879330.912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7012499999999999,-0.16225,0.694125,0.0,0.0,0.0
1627879330.976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7009999999999998,-0.16162500000000002,0.6943750000000001,0.0,0.0,0.0
1627879331.040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7009999999999998,-0.1615,0.6945,0.0,0.0,0.0
1627879331.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7001250000000001,-0.161375,0.6954999999999999,0.0,0.0,0.0
1627879331.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,-0.16237500000000002,0.6950000000000001,0.0,0.0,0.0
1627879331.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7003749999999999,-0.163,0.694875,0.0,0.0,0.0
1627879331.296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7007499999999999,-0.16362500000000002,0.694375,0.0,0.0,0.0
1627879331.360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7004999999999999,-0.164,0.6945,0.0,0.0,0.0
1627879331.424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7001250000000001,-0.16387500000000002,0.694875,0.0,0.0,0.0
1627879331.488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.699875,-0.1625,0.6958749999999998,0.0,0.0,0.0
1627879331.552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6996249999999999,-0.1615,0.6959999999999998,0.0,0.0,0.0
1627879331.616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,-0.162,0.6957499999999999,0.0,0.0,0.0
1627879331.680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6988749999999999,-0.16075,0.697,0.0,0.0,0.0
1627879331.744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.698,-0.16,0.697875,0.0,0.0,0.0
1627879331.808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6976249999999999,-0.15975,0.698375,0.0,0.0,0.0
1627879331.872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6972499999999999,-0.159,0.6988749999999999,0.0,0.0,0.0
1627879331.936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.698,-0.158,0.6988749999999999,0.0,0.0,0.0
1627879332.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6981249999999999,-0.15862500000000002,0.6981250000000001,0.0,0.0,0.0
1627879332.064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.699375,-0.1585,0.696875,0.0,0.0,0.0
1627879332.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6995,-0.15675,0.697125,0.0,0.0,0.0
1627879332.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,-0.1555,0.697,0.0,0.0,0.0
1627879332.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6993749999999999,-0.1545,0.6977499999999999,0.0,0.0,0.0
1627879332.320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69825,-0.15325,0.699375,0.0,0.0,0.0
1627879332.384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6976249999999999,-0.15212499999999998,0.7002499999999999,0.0,0.0,0.0
1627879332.448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6963749999999999,-0.152,0.7015,0.0,0.0,0.0
1627879332.512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69525,-0.15087499999999998,0.702625,0.0,0.0,0.0
1627879332.576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6950000000000001,-0.1505,0.703125,0.0,0.0,0.0
1627879332.640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6942499999999999,-0.15,0.7041249999999999,0.0,0.0,0.0
