quantized_time,X_0_0,Y_0_0,Z_0_0,X_0_1,Y_0_1,Z_0_1,X_0_2,Y_0_2,Z_0_2,X_0_3,Y_0_3,Z_0_3,X_0_4,Y_0_4,Z_0_4,X_0_5,Y_0_5,Z_0_5
1627879307.808,-0.725625,-0.41337500000000005,0.55,0.7217499999999999,0.009,0.692125,-0.10124999999999999,-0.17674999999999996,0.979,-0.209,0.309875,0.9273749999999998,0.0,0.0,0.0,0.39949999999999997,-0.20112500000000003,0.8941250000000001
1627879307.872,-0.7249999999999999,-0.41537499999999994,0.549,0.721625,0.009,0.692125,-0.09674999999999999,-0.175125,0.9797500000000001,-0.20575000000000002,0.312375,0.927125,0.0,0.0,0.0,0.399125,-0.19937500000000002,0.8949999999999998
1627879307.936,-0.7253749999999999,-0.41575,0.5487500000000001,0.7218749999999998,0.009375,0.69175,-0.09599999999999999,-0.17475,0.9800000000000002,-0.20199999999999999,0.31275,0.928,0.0,0.0,0.0,0.3985000000000001,-0.19712500000000002,0.8957499999999999
1627879308.000,-0.7241250000000001,-0.4155,0.5503750000000001,0.721625,0.01125,0.6922499999999999,-0.09537499999999999,-0.17675,0.9796250000000001,-0.1975,0.31124999999999997,0.92975,0.0,0.0,0.0,0.39762500000000006,-0.19950000000000004,0.89525
1627879308.064,-0.7229999999999999,-0.41624999999999995,0.5513750000000001,0.72125,0.012249999999999999,0.6924999999999999,-0.09124999999999998,-0.18212499999999995,0.979,-0.19425,0.31237499999999996,0.9299999999999999,0.0,0.0,0.0,0.3980000000000001,-0.19725000000000004,0.896
1627879308.128,-0.7215,-0.4165,0.553,0.720375,0.01275,0.693375,-0.08987499999999998,-0.18399999999999997,0.979,-0.19,0.312,0.930875,0.0,0.0,0.0,0.3972500000000001,-0.194875,0.8967500000000002
1627879308.192,-0.71975,-0.4165,0.5552500000000001,0.72075,0.012499999999999999,0.693,-0.08899999999999998,-0.184125,0.979,-0.185125,0.311625,0.9320000000000002,0.0,0.0,0.0,0.397,-0.192125,0.8973749999999999
1627879308.256,-0.718625,-0.415875,0.55725,0.7204999999999999,0.013,0.693375,-0.09149999999999998,-0.18687499999999999,0.9781249999999999,-0.181375,0.31200000000000006,0.9325,0.0,0.0,0.0,0.396875,-0.18962500000000002,0.8979999999999999
1627879308.320,-0.7172499999999999,-0.41637499999999994,0.5585,0.718625,0.01375,0.6952499999999998,-0.09249999999999999,-0.188875,0.9779999999999999,-0.17712499999999998,0.313,0.9329999999999999,0.0,0.0,0.0,0.39599999999999996,-0.187,0.899
1627879308.384,-0.7162499999999999,-0.4172499999999999,0.5593750000000001,0.7169999999999999,0.014125,0.697,-0.087375,-0.190125,0.9774999999999999,-0.17387499999999997,0.3125,0.9337500000000001,0.0,0.0,0.0,0.394125,-0.18425,0.900375
1627879308.448,-0.715,-0.417875,0.5603750000000001,0.715625,0.013625,0.698375,-0.08462499999999999,-0.18875,0.9779999999999999,-0.16975,0.3135,0.934,0.0,0.0,0.0,0.39112500000000006,-0.1815,0.9023750000000001
1627879308.512,-0.714125,-0.41987499999999994,0.5603750000000001,0.715,0.014,0.699,-0.08662499999999998,-0.18849999999999997,0.9783749999999999,-0.166125,0.314375,0.9346250000000003,0.0,0.0,0.0,0.3872500000000001,-0.179375,0.9042500000000001
1627879308.576,-0.7122499999999998,-0.41974999999999996,0.5626249999999999,0.7146249999999998,0.014875,0.699375,-0.08899999999999998,-0.190375,0.9778749999999998,-0.16237500000000002,0.313875,0.9352500000000001,0.0,0.0,0.0,0.383625,-0.175875,0.9063749999999999
1627879308.640,-0.7122499999999999,-0.42074999999999996,0.561875,0.713875,0.015,0.7001249999999999,-0.08649999999999998,-0.18375,0.978875,-0.15912500000000002,0.315,0.935875,0.0,0.0,0.0,0.379125,-0.171875,0.90925
1627879308.704,-0.7114999999999999,-0.42062499999999997,0.56275,0.7124999999999999,0.015125,0.7015,-0.08562499999999999,-0.184,0.979,-0.15412499999999998,0.31325000000000003,0.9368750000000002,0.0,0.0,0.0,0.3786250000000001,-0.169125,0.909875
1627879308.768,-0.711125,-0.422375,0.5622500000000001,0.7110000000000001,0.016375,0.70275,-0.08662499999999998,-0.183,0.979,-0.1505,0.314,0.9371250000000001,0.0,0.0,0.0,0.381375,-0.1665,0.9089999999999999
1627879308.832,-0.7114999999999999,-0.42349999999999993,0.5605,0.711375,0.0165,0.7025,-0.08749999999999998,-0.18587500000000004,0.9784999999999999,-0.146875,0.314625,0.9379999999999998,0.0,0.0,0.0,0.38200000000000006,-0.166,0.9089999999999999
1627879308.896,-0.7121249999999999,-0.4247499999999999,0.559,0.7114999999999999,0.017375,0.7024999999999999,-0.08774999999999998,-0.18775,0.9779999999999999,-0.14275,0.314375,0.938375,0.0,0.0,0.0,0.382875,-0.16375,0.9089999999999999
1627879308.960,-0.7125,-0.42499999999999993,0.55825,0.7115,0.0185,0.7025,-0.08799999999999998,-0.18724999999999997,0.9781249999999999,-0.138625,0.31487499999999996,0.939,0.0,0.0,0.0,0.37599999999999995,-0.158375,0.912375
1627879309.024,-0.7124999999999999,-0.42499999999999993,0.5585000000000001,0.710875,0.018625,0.703125,-0.08762499999999998,-0.18425,0.979,-0.1355,0.314625,0.9393749999999998,0.0,0.0,0.0,0.37124999999999997,-0.15425,0.9156250000000001
1627879309.088,-0.7121249999999998,-0.42537500000000006,0.5582499999999999,0.7094999999999999,0.01925,0.704375,-0.08774999999999998,-0.18525,0.979,-0.13287500000000002,0.3135,0.9399999999999997,0.0,0.0,0.0,0.371,-0.151875,0.9160000000000001
1627879309.152,-0.7113750000000001,-0.42549999999999993,0.559,0.70825,0.02,0.7057499999999999,-0.08724999999999998,-0.1845,0.979,-0.12925,0.31537499999999996,0.9399999999999997,0.0,0.0,0.0,0.370125,-0.151875,0.916125
1627879309.216,-0.711125,-0.42499999999999993,0.5598750000000001,0.7073749999999999,0.02025,0.706625,-0.08799999999999998,-0.18737499999999999,0.9783749999999999,-0.1255,0.318125,0.9398749999999998,0.0,0.0,0.0,0.36675,-0.16187500000000002,0.9160000000000001
1627879309.280,-0.711,-0.42424999999999996,0.560625,0.7068749999999999,0.020999999999999998,0.707125,-0.08812499999999998,-0.19174999999999998,0.9772500000000001,-0.121125,0.32175,0.9387499999999999,0.0,0.0,0.0,0.36612500000000003,-0.1595,0.9168749999999999
1627879309.344,-0.7098749999999999,-0.422875,0.5634999999999999,0.7058749999999998,0.020999999999999998,0.7080000000000001,-0.086625,-0.19000000000000003,0.9779999999999999,-0.118375,0.32725000000000004,0.9373750000000002,0.0,0.0,0.0,0.3601249999999999,-0.154,0.919875
1627879309.408,-0.7083750000000001,-0.42174999999999996,0.566,0.7055,0.020999999999999998,0.7084999999999999,-0.08737499999999998,-0.19362500000000002,0.9771250000000001,-0.115,0.330875,0.9367500000000001,0.0,0.0,0.0,0.359625,-0.151875,0.9207500000000002
1627879309.472,-0.7082499999999999,-0.42000000000000004,0.5675,0.7038749999999999,0.021874999999999995,0.71,-0.08837499999999998,-0.197125,0.97625,-0.112,0.3355,0.9352500000000002,0.0,0.0,0.0,0.35525000000000007,-0.149625,0.9225000000000001
1627879309.536,-0.7081250000000001,-0.41687499999999994,0.5699999999999998,0.7039999999999998,0.02175,0.709875,-0.08862499999999998,-0.20087500000000005,0.975625,-0.110625,0.34025,0.9337500000000001,0.0,0.0,0.0,0.349,-0.154625,0.9238750000000001
1627879309.600,-0.7083750000000001,-0.415,0.5706249999999998,0.702875,0.021624999999999995,0.710875,-0.08612499999999998,-0.19812499999999997,0.976,-0.1095,0.342875,0.9331249999999999,0.0,0.0,0.0,0.34437499999999993,-0.157375,0.9255000000000001
1627879309.664,-0.709125,-0.414625,0.5699999999999998,0.700875,0.021999999999999995,0.7128749999999999,-0.08599999999999998,-0.19700000000000004,0.9767500000000001,-0.108,0.34525,0.9323750000000002,0.0,0.0,0.0,0.33725000000000005,-0.157,0.9277500000000002
1627879309.728,-0.710375,-0.4129999999999999,0.5696249999999999,0.7004999999999999,0.022374999999999996,0.7135,-0.081,-0.1905,0.9778749999999998,-0.105625,0.34925,0.931,0.0,0.0,0.0,0.328,-0.152375,0.93225
1627879309.792,-0.7093749999999999,-0.4115,0.5720000000000001,0.7014999999999999,0.022874999999999996,0.7122499999999999,-0.081,-0.19100000000000003,0.9779999999999999,-0.103,0.35262499999999997,0.930125,0.0,0.0,0.0,0.326625,-0.15087499999999998,0.9329999999999999
1627879309.856,-0.70825,-0.41025000000000006,0.5746249999999998,0.7020000000000001,0.024374999999999997,0.71175,-0.08025,-0.19037499999999996,0.9779999999999999,-0.09937499999999999,0.35624999999999996,0.9290000000000002,0.0,0.0,0.0,0.323625,-0.15525,0.933125
1627879309.920,-0.7064999999999999,-0.40937499999999993,0.5774999999999999,0.7019999999999998,0.025249999999999998,0.7114999999999999,-0.080125,-0.18974999999999997,0.97875,-0.09599999999999999,0.359625,0.9281250000000001,0.0,0.0,0.0,0.315125,-0.18337499999999998,0.930375
1627879309.984,-0.7055,-0.40950000000000003,0.5784999999999999,0.7011249999999999,0.025249999999999998,0.7123749999999999,-0.081,-0.18850000000000003,0.979,-0.09362499999999999,0.36412500000000003,0.9265000000000001,0.0,0.0,0.0,0.311625,-0.194875,0.9300000000000002
1627879310.048,-0.7043749999999999,-0.41025,0.5792499999999999,0.700375,0.024249999999999997,0.7135,-0.080375,-0.18837499999999996,0.979,-0.09162499999999998,0.36962500000000004,0.9245000000000002,0.0,0.0,0.0,0.31075,-0.2085,0.9269999999999998
1627879310.112,-0.7039999999999998,-0.4114444444444444,0.5786666666666667,0.698,0.024999999999999998,0.7155,-0.0805,-0.18950000000000003,0.9784999999999999,-0.08949999999999998,0.37525,0.9226249999999999,0.0,0.0,0.0,0.3085,-0.2175,0.9258750000000001
1627879310.176,-0.7047499999999999,-0.413625,0.576375,0.698,0.024999999999999998,0.715875,-0.081,-0.18975000000000003,0.9785,-0.08837499999999998,0.38062500000000005,0.9203749999999999,0.0,0.0,0.0,0.30724999999999997,-0.227125,0.924375
1627879310.240,-0.7035000000000001,-0.41524999999999995,0.576875,0.697125,0.024999999999999998,0.716125,-0.0805,-0.18900000000000003,0.979,-0.08537499999999999,0.383,0.919875,0.0,0.0,0.0,0.30424999999999996,-0.22687500000000002,0.924875
1627879310.304,-0.70275,-0.4164999999999999,0.576875,0.697,0.025249999999999998,0.716625,-0.082875,-0.187125,0.979,-0.082375,0.3865,0.9186250000000001,0.0,0.0,0.0,0.29437500000000005,-0.24099999999999994,0.9245000000000001
1627879310.368,-0.702375,-0.41612499999999997,0.577375,0.6964999999999999,0.024499999999999997,0.7169999999999999,-0.08399999999999999,-0.18700000000000003,0.979,-0.079625,0.389625,0.9175,0.0,0.0,0.0,0.29075,-0.24775,0.92425
1627879310.432,-0.7014999999999999,-0.4166249999999999,0.578125,0.6959999999999998,0.023874999999999997,0.717875,-0.08374999999999999,-0.18787500000000001,0.9784999999999999,-0.077,0.39287500000000003,0.9162500000000001,0.0,0.0,0.0,0.28724999999999995,-0.25075000000000003,0.9245000000000001
1627879310.496,-0.7007499999999999,-0.41825,0.578,0.6959999999999998,0.023999999999999997,0.71775,-0.08549999999999998,-0.19500000000000003,0.9770000000000001,-0.0745,0.39675,0.914875,0.0,0.0,0.0,0.28012499999999996,-0.253,0.92575
1627879310.560,-0.7003750000000001,-0.419,0.5778749999999999,0.6957499999999999,0.023999999999999997,0.7181249999999999,-0.08499999999999999,-0.19500000000000003,0.9770000000000001,-0.073125,0.4010000000000001,0.9132500000000001,0.0,0.0,0.0,0.27375000000000005,-0.2515,0.928
1627879310.624,-0.6996249999999999,-0.418875,0.5789999999999998,0.695,0.024499999999999997,0.718625,-0.08362499999999999,-0.19399999999999998,0.977125,-0.073,0.40575000000000006,0.911125,0.0,0.0,0.0,0.2705,-0.26425,0.9253750000000001
1627879310.688,-0.698,-0.418625,0.581,0.6930000000000001,0.025249999999999998,0.7208749999999999,-0.079,-0.19199999999999998,0.9779999999999999,-0.0725,0.40862499999999996,0.909875,0.0,0.0,0.0,0.26975000000000005,-0.26912500000000006,0.9248749999999999
1627879310.752,-0.6961249999999998,-0.419,0.58275,0.69075,0.024124999999999997,0.7226250000000001,-0.079,-0.19199999999999998,0.9779999999999999,-0.07175,0.41162499999999996,0.9085000000000002,0.0,0.0,0.0,0.26587500000000003,-0.2795,0.92225
1627879310.816,-0.69525,-0.41800000000000004,0.58475,0.6883749999999998,0.022999999999999996,0.7247499999999999,-0.078,-0.19199999999999998,0.9779999999999999,-0.0695,0.414125,0.9075000000000001,0.0,0.0,0.0,0.25925000000000004,-0.29737499999999994,0.918625
1627879310.880,-0.6942499999999999,-0.418125,0.5858749999999999,0.68675,0.022874999999999996,0.72625,-0.07250000000000001,-0.189875,0.9786250000000001,-0.067125,0.41700000000000004,0.9064999999999999,0.0,0.0,0.0,0.254375,-0.299,0.919625
1627879310.944,-0.694,-0.419,0.5858749999999999,0.6843750000000001,0.022499999999999996,0.7286250000000001,-0.0675,-0.19125,0.97925,-0.064625,0.42012499999999997,0.9053750000000002,0.0,0.0,0.0,0.25275000000000003,-0.29974999999999996,0.92
1627879311.008,-0.6938749999999999,-0.41962499999999997,0.585125,0.6827500000000001,0.022999999999999996,0.73025,-0.068,-0.19399999999999998,0.979,-0.061125,0.423,0.904125,0.0,0.0,0.0,0.250625,-0.300875,0.92
1627879311.072,-0.693,-0.41987499999999994,0.586,0.6816250000000001,0.022124999999999995,0.731375,-0.067125,-0.19399999999999998,0.979,-0.05575,0.42550000000000004,0.9033750000000003,0.0,0.0,0.0,0.24737499999999998,-0.303875,0.9200000000000002
1627879311.136,-0.6912499999999999,-0.4206249999999999,0.5872499999999999,0.6820000000000002,0.022249999999999995,0.731,-0.067,-0.19399999999999998,0.979,-0.052375,0.4285,0.901875,0.0,0.0,0.0,0.2465,-0.314375,0.9167500000000001
1627879311.200,-0.6902499999999998,-0.42150000000000004,0.588125,0.68075,0.023499999999999997,0.7322500000000001,-0.066625,-0.19462500000000005,0.979,-0.048624999999999995,0.431,0.9011249999999998,0.0,0.0,0.0,0.24387499999999998,-0.317625,0.9161250000000001
1627879311.264,-0.69,-0.42212500000000003,0.587875,0.678625,0.022499999999999996,0.7340000000000001,-0.067125,-0.193,0.979,-0.04412499999999999,0.43375,0.9000000000000001,0.0,0.0,0.0,0.240625,-0.31937499999999996,0.9163750000000002
1627879311.328,-0.6905,-0.42212500000000003,0.5872499999999998,0.677125,0.021999999999999995,0.735125,-0.0685,-0.19274999999999998,0.978875,-0.041999999999999996,0.43574999999999997,0.899,0.0,0.0,0.0,0.23924999999999996,-0.33525000000000005,0.911
1627879311.392,-0.69075,-0.421875,0.5875,0.6768750000000001,0.021749999999999995,0.735875,-0.069,-0.19399999999999998,0.979,-0.039375,0.43750000000000006,0.8982499999999999,0.0,0.0,0.0,0.23725,-0.341125,0.909375
1627879311.456,-0.69,-0.42062499999999997,0.5892499999999999,0.6752499999999999,0.021874999999999995,0.7377499999999999,-0.07,-0.20175000000000004,0.97675,-0.036125000000000004,0.43975,0.8975000000000001,0.0,0.0,0.0,0.23537499999999995,-0.34725,0.9077500000000001
1627879311.520,-0.6884999999999999,-0.42049999999999993,0.5907500000000001,0.6728750000000001,0.021124999999999998,0.7396249999999999,-0.071625,-0.20500000000000002,0.976,-0.032125,0.4405,0.8970000000000001,0.0,0.0,0.0,0.23325000000000004,-0.355125,0.905125
1627879311.584,-0.6873750000000002,-0.42,0.5923749999999999,0.6687500000000001,0.020999999999999998,0.7432499999999999,-0.07175,-0.20375,0.9762500000000001,-0.028249999999999997,0.441875,0.896625,0.0,0.0,0.0,0.23325000000000004,-0.365125,0.9010000000000001
1627879311.648,-0.6865,-0.419125,0.59425,0.66725,0.020999999999999998,0.744375,-0.07375,-0.20049999999999998,0.976875,-0.024249999999999997,0.4453750000000001,0.895,0.0,0.0,0.0,0.23225,-0.370125,0.8995000000000001
1627879311.712,-0.6853750000000001,-0.418125,0.5960000000000001,0.665625,0.021374999999999998,0.746,-0.073125,-0.204,0.976,-0.020499999999999997,0.449375,0.893125,0.0,0.0,0.0,0.230875,-0.37424999999999997,0.8981250000000001
1627879311.776,-0.684625,-0.4165,0.59825,0.665,0.020624999999999998,0.7466250000000001,-0.07275,-0.204,0.976,-0.018250000000000002,0.45062500000000005,0.8925,0.0,0.0,0.0,0.23075,-0.38362500000000005,0.8941250000000001
1627879311.840,-0.6848750000000001,-0.415,0.5990000000000001,0.6651250000000001,0.01975,0.7464999999999999,-0.072,-0.204,0.976,-0.015,0.45237499999999997,0.89175,0.0,0.0,0.0,0.22812500000000002,-0.39475000000000005,0.8898750000000001
1627879311.904,-0.683875,-0.415,0.600125,0.66525,0.019,0.7464999999999999,-0.072625,-0.204,0.976,-0.011749999999999998,0.45487500000000003,0.8904999999999998,0.0,0.0,0.0,0.22662500000000002,-0.4025,0.88675
1627879311.968,-0.68375,-0.415,0.600125,0.665,0.018375,0.747,-0.07100000000000001,-0.20512499999999997,0.9761250000000001,-0.0085,0.456375,0.88975,0.0,0.0,0.0,0.22700000000000004,-0.4055,0.8853750000000001
1627879312.032,-0.6829999999999999,-0.41400000000000003,0.6018749999999999,0.6641250000000001,0.019,0.7474999999999999,-0.07,-0.20275000000000004,0.9770000000000001,-0.005250000000000001,0.45837500000000003,0.8888750000000001,0.0,0.0,0.0,0.227375,-0.415125,0.880625
1627879312.096,-0.683,-0.414125,0.601375,0.6617500000000001,0.019625,0.7495,-0.069375,-0.20300000000000004,0.9770000000000001,-0.002125,0.46012499999999995,0.887875,0.0,0.0,0.0,0.22700000000000004,-0.420875,0.878125
1627879312.160,-0.6820000000000002,-0.414875,0.602125,0.659,0.019375,0.751875,-0.06875,-0.20262500000000003,0.9770000000000001,0.0005,0.459875,0.888,0.0,0.0,0.0,0.22675,-0.42525,0.876
1627879312.224,-0.68125,-0.414875,0.603,0.654875,0.018875,0.7555,-0.066,-0.19999999999999998,0.9778749999999998,0.004,0.4618750000000001,0.8871250000000002,0.0,0.0,0.0,0.22437500000000002,-0.43174999999999997,0.873625
1627879312.288,-0.6793750000000001,-0.415,0.60525,0.6511250000000001,0.018,0.758625,-0.064375,-0.19974999999999998,0.9778749999999999,0.007500000000000001,0.463125,0.8862500000000001,0.0,0.0,0.0,0.2215,-0.440125,0.8699999999999999
1627879312.352,-0.677625,-0.41624999999999995,0.6064999999999999,0.647375,0.017,0.762,-0.060625,-0.19649999999999998,0.97825,0.010374999999999999,0.464,0.886,0.0,0.0,0.0,0.218625,-0.449375,0.8662499999999999
1627879312.416,-0.678125,-0.41750000000000004,0.605,0.6448750000000001,0.01725,0.7641249999999999,-0.05975,-0.19199999999999998,0.9793750000000001,0.013875,0.464375,0.8855,0.0,0.0,0.0,0.21412500000000004,-0.45174999999999993,0.8661249999999999
1627879312.480,-0.6787500000000002,-0.41875,0.6033749999999999,0.6415000000000001,0.01825,0.766875,-0.05875,-0.19137500000000005,0.9800000000000002,0.016375,0.46262499999999995,0.8863750000000001,0.0,0.0,0.0,0.211375,-0.45599999999999996,0.86425
1627879312.544,-0.6788750000000002,-0.4207499999999999,0.601625,0.6380000000000001,0.0195,0.769625,-0.057875,-0.18725000000000003,0.9806250000000001,0.019,0.46062499999999995,0.887375,0.0,0.0,0.0,0.207625,-0.46,0.8633749999999998
1627879312.608,-0.6787500000000001,-0.42137500000000006,0.6014999999999999,0.636375,0.018625,0.7712500000000001,-0.0575,-0.18024999999999997,0.9820000000000001,0.021249999999999998,0.46162500000000006,0.8870000000000002,0.0,0.0,0.0,0.205125,-0.4625000000000001,0.8625
1627879312.672,-0.6775,-0.422625,0.601875,0.6355,0.019875,0.7718750000000002,-0.056625,-0.17999999999999997,0.9820000000000001,0.024249999999999997,0.4620000000000001,0.8870000000000002,0.0,0.0,0.0,0.199625,-0.46637500000000004,0.86175
1627879312.736,-0.67675,-0.42275,0.6026249999999999,0.63325,0.019375,0.77375,-0.058875,-0.17887500000000003,0.9820000000000001,0.027333333333333334,0.46244444444444455,0.886,0.0,0.0,0.0,0.195625,-0.471875,0.8594999999999999
1627879312.800,-0.6768749999999999,-0.42374999999999996,0.601875,0.6325,0.019125,0.7745000000000001,-0.0595,-0.177875,0.9820000000000001,0.030375,0.4615,0.8865000000000001,0.0,0.0,0.0,0.193375,-0.47825,0.856625
1627879312.864,-0.6775,-0.4246249999999999,0.6004999999999999,0.6308750000000001,0.02025,0.7757499999999999,-0.05925,-0.17700000000000002,0.9820000000000001,0.032125,0.4620000000000001,0.886,0.0,0.0,0.0,0.18962500000000002,-0.483375,0.8546250000000001
1627879312.928,-0.6772499999999999,-0.425125,0.6004999999999999,0.629375,0.020999999999999998,0.7767499999999999,-0.056249999999999994,-0.1695,0.983375,0.0335,0.46212500000000006,0.886,0.0,0.0,0.0,0.18937500000000004,-0.48549999999999993,0.8533749999999999
1627879312.992,-0.6757500000000001,-0.42675,0.60125,0.6305,0.021124999999999998,0.7761250000000001,-0.055,-0.166875,0.9842500000000001,0.035,0.46175,0.886,0.0,0.0,0.0,0.187375,-0.48937499999999995,0.8518749999999999
1627879313.056,-0.674875,-0.4281249999999999,0.601,0.629125,0.0215,0.7771250000000001,-0.05375,-0.166,0.9848750000000001,0.037875,0.460875,0.8868750000000001,0.0,0.0,0.0,0.1865,-0.49375,0.8493750000000001
1627879313.120,-0.672875,-0.428125,0.6032500000000001,0.628125,0.022,0.7778750000000001,-0.052625,-0.164375,0.985125,0.040375,0.45987500000000003,0.8870000000000002,0.0,0.0,0.0,0.18487499999999998,-0.497,0.848
1627879313.184,-0.672625,-0.42824999999999996,0.6035,0.626125,0.022874999999999996,0.7793750000000002,-0.049124999999999995,-0.1555,0.9868750000000001,0.041,0.45825,0.8875,0.0,0.0,0.0,0.18225,-0.500625,0.846375
1627879313.248,-0.6711250000000002,-0.43012500000000004,0.60375,0.6241249999999999,0.024249999999999997,0.78075,-0.048999999999999995,-0.155125,0.987,0.041375,0.456125,0.8890000000000001,0.0,0.0,0.0,0.17912499999999998,-0.50475,0.8443750000000001
1627879313.312,-0.6676250000000001,-0.4326249999999999,0.60575,0.622625,0.0255,0.7821250000000001,-0.050875,-0.15375,0.987,0.04299999999999999,0.455625,0.8890000000000001,0.0,0.0,0.0,0.17574999999999996,-0.5065,0.8440000000000001
1627879313.376,-0.664375,-0.43412500000000004,0.608,0.620375,0.0255,0.7838749999999999,-0.053,-0.15075,0.987,0.04399999999999999,0.45537500000000003,0.8890000000000001,0.0,0.0,0.0,0.17487500000000003,-0.50825,0.8429999999999999
1627879313.440,-0.661125,-0.43587499999999996,0.610625,0.620375,0.026125,0.783625,-0.054625,-0.148625,0.987125,0.04387499999999999,0.454,0.8899999999999999,0.0,0.0,0.0,0.17287499999999997,-0.51175,0.8417499999999999
1627879313.504,-0.6598750000000001,-0.4367499999999999,0.6115,0.618875,0.02675,0.785,-0.0545,-0.14675,0.9878749999999998,0.04549999999999999,0.45324999999999993,0.8899999999999999,0.0,0.0,0.0,0.16962500000000003,-0.511125,0.8424999999999999
1627879313.568,-0.6587500000000001,-0.4367499999999999,0.6127499999999999,0.6200000000000001,0.029500000000000002,0.784,-0.052125,-0.145875,0.9879999999999998,0.04649999999999999,0.451875,0.891,0.0,0.0,0.0,0.16787500000000002,-0.512625,0.8419999999999999
1627879313.632,-0.658,-0.43699999999999994,0.6136249999999999,0.622375,0.032,0.782,-0.049499999999999995,-0.14375,0.9881249999999998,0.04637499999999999,0.45187499999999997,0.891,0.0,0.0,0.0,0.16625,-0.5142500000000001,0.8410000000000001
1627879313.696,-0.6577500000000001,-0.43750000000000006,0.613,0.623625,0.03325,0.780875,-0.048374999999999994,-0.13887500000000003,0.989,0.04662499999999999,0.450875,0.891125,0.0,0.0,0.0,0.16525,-0.51575,0.8404999999999999
1627879313.760,-0.65575,-0.43850000000000006,0.614375,0.62475,0.034,0.7798750000000001,-0.028624999999999998,-0.13975,0.9895000000000002,0.04699999999999999,0.45062500000000005,0.891375,0.0,0.0,0.0,0.163,-0.515125,0.841375
1627879313.824,-0.653875,-0.4395,0.61575,0.6255000000000001,0.034125,0.7795000000000001,-0.021625000000000002,-0.13525,0.9903749999999999,0.047374999999999994,0.45062500000000005,0.89125,0.0,0.0,0.0,0.159,-0.5158750000000001,0.8418749999999998
1627879313.888,-0.652625,-0.440125,0.61675,0.622375,0.036875,0.781625,-0.01725,-0.13025,0.9909999999999999,0.048624999999999995,0.45075000000000004,0.891125,0.0,0.0,0.0,0.15537499999999999,-0.5181250000000001,0.8411250000000001
1627879313.952,-0.6513749999999999,-0.4413750000000001,0.617,0.6228750000000001,0.039375,0.781375,-0.017750000000000002,-0.129125,0.9911249999999999,0.048874999999999995,0.451,0.891,0.0,0.0,0.0,0.15225,-0.5177499999999999,0.8418749999999998
1627879314.016,-0.6499999999999999,-0.444,0.616375,0.620875,0.042499999999999996,0.7827500000000001,-0.0095,-0.12825,0.991625,0.050749999999999997,0.45037499999999997,0.8912500000000001,0.0,0.0,0.0,0.151125,-0.517625,0.8419999999999999
1627879314.080,-0.6478750000000001,-0.446625,0.6167500000000001,0.6181249999999999,0.04449999999999999,0.7843749999999998,-0.008749999999999999,-0.13025,0.9911249999999999,0.0535,0.4475,0.892625,0.0,0.0,0.0,0.14925,-0.51675,0.8427500000000001
1627879314.144,-0.646375,-0.448,0.6174999999999999,0.6156250000000001,0.04499999999999999,0.7867500000000001,-0.006625000000000001,-0.12875,0.991875,0.05475,0.442375,0.895,0.0,0.0,0.0,0.147875,-0.51575,0.843875
1627879314.208,-0.6465,-0.448,0.6175,0.6127499999999999,0.04549999999999999,0.7889999999999999,-0.002875,-0.127625,0.992,0.0555,0.43574999999999997,0.8983750000000001,0.0,0.0,0.0,0.146125,-0.516875,0.843375
1627879314.272,-0.646125,-0.44887499999999997,0.61725,0.6127499999999999,0.04637499999999999,0.7889999999999999,-0.0013750000000000004,-0.126625,0.992,0.056,0.42800000000000005,0.9020000000000001,0.0,0.0,0.0,0.1445,-0.516875,0.8440000000000001
1627879314.336,-0.64575,-0.4497500000000001,0.617,0.6128750000000001,0.048374999999999994,0.788625,-0.007750000000000001,-0.1355,0.9904999999999999,0.0575,0.42362500000000003,0.904,0.0,0.0,0.0,0.14275,-0.517125,0.84375
1627879314.400,-0.645125,-0.450625,0.617,0.61275,0.050499999999999996,0.78875,-0.007375,-0.13637500000000002,0.9909999999999999,0.057375,0.41887499999999994,0.9061250000000001,0.0,0.0,0.0,0.14175,-0.518375,0.8432500000000002
1627879314.464,-0.6457499999999999,-0.45225,0.615125,0.612625,0.05175,0.7885,-0.005999999999999999,-0.13025,0.9914999999999999,0.058625000000000003,0.415,0.9080000000000001,0.0,0.0,0.0,0.140625,-0.51475,0.845875
1627879314.528,-0.6442500000000001,-0.45487500000000003,0.615,0.61175,0.05225,0.78925,-0.0036249999999999998,-0.128,0.9914999999999999,0.05875,0.41337499999999994,0.9086249999999999,0.0,0.0,0.0,0.13775,-0.513875,0.8467499999999999
1627879314.592,-0.642125,-0.45675,0.6158750000000001,0.6125,0.051875,0.78875,-0.017625,-0.1345,0.9901250000000001,0.0605,0.41062499999999996,0.9097500000000001,0.0,0.0,0.0,0.13687500000000002,-0.513875,0.8467499999999999
1627879314.656,-0.64325,-0.45649999999999996,0.61475,0.6128750000000001,0.052375,0.7886250000000001,-0.024624999999999998,-0.149875,0.9879999999999998,0.061125,0.40525,0.9120000000000001,0.0,0.0,0.0,0.13625,-0.513875,0.8469999999999998
1627879314.720,-0.643125,-0.4578750000000001,0.61375,0.6141249999999999,0.054,0.78725,-0.01275,-0.142,0.9896250000000001,0.062375,0.3985,0.9150000000000001,0.0,0.0,0.0,0.13425,-0.5135000000000001,0.8474999999999999
